No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
420,221.153499,192.168.11.5,192.168.11.11,TCP,74,0.000101,,,"6000  >  38520 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085304017 TSecr=2197163118 WS=128"
421,221.160104,192.168.11.11,192.168.11.5,TCP,66,0.006605,,,38520  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197163125 TSecr=3085304017
422,221.160609,192.168.11.11,192.168.11.5,TCP,93,0.000505,,,"38520  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197163125 TSecr=3085304017 [TCP segment of a reassembled PDU]"
423,221.160687,192.168.11.5,192.168.11.11,TCP,66,0.000078,,,6000  >  38520 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085304024 TSecr=2197163125
424,221.160781,192.168.11.11,192.168.11.5,TCP,66,0.000094,,,"38520  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197163126 TSecr=3085304017"
425,221.163397,192.168.11.5,192.168.11.11,TCP,66,0.002616,,,"6000  >  38520 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085304027 TSecr=2197163126"
426,221.170567,192.168.11.11,192.168.11.5,TCP,66,0.00717,,,38520  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197163135 TSecr=3085304027
427,228.249735,192.168.11.5,192.168.11.4,TCP,74,7.079168,,,52494  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309635713 TSecr=0 WS=128
428,228.256261,192.168.11.4,192.168.11.5,TCP,74,0.006526,,,"6000  >  52494 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58393748 TSecr=2309635713 WS=128"
429,228.256369,192.168.11.5,192.168.11.4,TCP,66,0.000108,,,52494  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309635720 TSecr=58393748
430,228.256501,192.168.11.5,192.168.11.4,TCP,93,0.000132,,,"52494  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309635720 TSecr=58393748 [TCP segment of a reassembled PDU]"
431,228.256608,192.168.11.5,192.168.11.4,TCP,66,0.000107,,,"52494  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309635720 TSecr=58393748"
432,228.263789,192.168.11.4,192.168.11.5,TCP,66,0.007181,,,6000  >  52494 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58393756 TSecr=2309635720
433,228.264139,192.168.11.4,192.168.11.5,TCP,66,0.00035,,,"6000  >  52494 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58393757 TSecr=2309635720"
434,228.264192,192.168.11.5,192.168.11.4,TCP,66,0.000053,,,52494  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309635728 TSecr=58393757
435,228.291575,192.168.11.5,255.255.255.255,UDP,209,0.027383,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38929  >  7000 Len=167
436,228.297119,192.168.11.11,192.168.11.5,TCP,74,0.005544,œ,,56832  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197170262 TSecr=0 WS=128
437,228.297241,192.168.11.5,192.168.11.11,TCP,74,0.000122,,,"6000  >  56832 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085311161 TSecr=2197170262 WS=128"
438,228.30452,192.168.11.11,192.168.11.5,TCP,66,0.007279,,,56832  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197170269 TSecr=3085311161
439,228.30486,192.168.11.11,192.168.11.5,TCP,93,0.00034,,,"56832  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197170269 TSecr=3085311161 [TCP segment of a reassembled PDU]"
440,228.304944,192.168.11.5,192.168.11.11,TCP,66,0.000084,,,6000  >  56832 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085311168 TSecr=2197170269
441,228.305184,192.168.11.11,192.168.11.5,TCP,66,0.00024,,,"56832  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197170270 TSecr=3085311161"
442,228.306248,192.168.11.5,192.168.11.11,TCP,66,0.001064,,,"6000  >  56832 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085311170 TSecr=2197170270"
443,228.314529,192.168.11.11,192.168.11.5,TCP,66,0.008281,,,56832  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197170278 TSecr=3085311170
444,235.88554,192.168.11.5,192.168.11.4,TCP,74,7.571011,,,46960  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309643349 TSecr=0 WS=128
445,235.893413,192.168.11.4,192.168.11.5,TCP,74,0.007873,,,"6000  >  46960 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58401384 TSecr=2309643349 WS=128"
446,235.893529,192.168.11.5,192.168.11.4,TCP,66,0.000116,,,46960  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309643357 TSecr=58401384
447,235.893689,192.168.11.5,192.168.11.4,TCP,93,0.00016,,,"46960  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309643357 TSecr=58401384 [TCP segment of a reassembled PDU]"
448,235.893778,192.168.11.5,192.168.11.4,TCP,66,0.000089,,,"46960  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309643357 TSecr=58401384"
449,235.90079,192.168.11.4,192.168.11.5,TCP,66,0.007012,,,6000  >  46960 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58401393 TSecr=2309643357
450,235.901181,192.168.11.4,192.168.11.5,TCP,66,0.000391,,,"6000  >  46960 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58401394 TSecr=2309643357"
451,235.90125,192.168.11.5,192.168.11.4,TCP,66,0.000069,,,46960  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309643365 TSecr=58401394
452,235.929163,192.168.11.5,255.255.255.255,UDP,209,0.027913,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33108  >  7000 Len=167
453,235.936024,192.168.11.11,192.168.11.5,TCP,74,0.006861,œ,,56940  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197177900 TSecr=0 WS=128
454,235.936165,192.168.11.5,192.168.11.11,TCP,74,0.000141,,,"6000  >  56940 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085318800 TSecr=2197177900 WS=128"
455,235.943829,192.168.11.11,192.168.11.5,TCP,66,0.007664,,,56940  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197177909 TSecr=3085318800
456,235.944433,192.168.11.11,192.168.11.5,TCP,93,0.000604,,,"56940  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197177909 TSecr=3085318800 [TCP segment of a reassembled PDU]"
457,235.944545,192.168.11.5,192.168.11.11,TCP,66,0.000112,,,6000  >  56940 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085318808 TSecr=2197177909
458,235.944622,192.168.11.11,192.168.11.5,TCP,66,0.000077,,,"56940  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197177909 TSecr=3085318800"
459,235.945775,192.168.11.5,192.168.11.11,TCP,66,0.001153,,,"6000  >  56940 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085318809 TSecr=2197177909"
460,235.951768,192.168.11.11,192.168.11.5,TCP,66,0.005993,,,56940  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197177917 TSecr=3085318809
461,243.03646,192.168.11.5,192.168.11.4,TCP,74,7.084692,,,49026  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309650500 TSecr=0 WS=128
462,243.043418,192.168.11.4,192.168.11.5,TCP,74,0.006958,,,"6000  >  49026 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58408535 TSecr=2309650500 WS=128"
463,243.043533,192.168.11.5,192.168.11.4,TCP,66,0.000115,,,49026  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309650507 TSecr=58408535
464,243.043662,192.168.11.5,192.168.11.4,TCP,93,0.000129,,,"49026  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309650507 TSecr=58408535 [TCP segment of a reassembled PDU]"
465,243.043764,192.168.11.5,192.168.11.4,TCP,66,0.000102,,,"49026  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309650507 TSecr=58408535"
466,243.050956,192.168.11.4,192.168.11.5,TCP,66,0.007192,,,6000  >  49026 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58408543 TSecr=2309650507
467,243.051428,192.168.11.4,192.168.11.5,TCP,66,0.000472,,,"6000  >  49026 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58408544 TSecr=2309650507"
468,243.051481,192.168.11.5,192.168.11.4,TCP,66,0.000053,,,49026  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309650515 TSecr=58408544
469,243.079227,192.168.11.5,255.255.255.255,UDP,209,0.027746,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33307  >  7000 Len=167
470,243.084678,192.168.11.11,192.168.11.5,TCP,74,0.005451,œ,,35836  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197185050 TSecr=0 WS=128
471,243.084789,192.168.11.5,192.168.11.11,TCP,74,0.000111,,,"6000  >  35836 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085325948 TSecr=2197185050 WS=128"
472,243.091915,192.168.11.11,192.168.11.5,TCP,66,0.007126,,,35836  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197185057 TSecr=3085325948
473,243.092501,192.168.11.11,192.168.11.5,TCP,93,0.000586,,,"35836  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197185057 TSecr=3085325948 [TCP segment of a reassembled PDU]"
474,243.092607,192.168.11.5,192.168.11.11,TCP,66,0.000106,,,6000  >  35836 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085325956 TSecr=2197185057
475,243.092693,192.168.11.11,192.168.11.5,TCP,66,0.000086,,,"35836  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197185057 TSecr=3085325948"
476,243.093799,192.168.11.5,192.168.11.11,TCP,66,0.001106,,,"6000  >  35836 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085325957 TSecr=2197185057"
477,243.099898,192.168.11.11,192.168.11.5,TCP,66,0.006099,,,35836  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197185065 TSecr=3085325957
478,250.64369,192.168.11.5,192.168.11.4,TCP,74,7.543792,,,38820  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309658107 TSecr=0 WS=128
479,250.65048,192.168.11.4,192.168.11.5,TCP,74,0.00679,,,"6000  >  38820 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58416142 TSecr=2309658107 WS=128"
480,250.650578,192.168.11.5,192.168.11.4,TCP,66,0.000098,,,38820  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309658114 TSecr=58416142
481,250.650699,192.168.11.5,192.168.11.4,TCP,93,0.000121,,,"38820  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309658114 TSecr=58416142 [TCP segment of a reassembled PDU]"
482,250.650815,192.168.11.5,192.168.11.4,TCP,66,0.000116,,,"38820  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309658114 TSecr=58416142"
483,250.657477,192.168.11.4,192.168.11.5,TCP,66,0.006662,,,6000  >  38820 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58416149 TSecr=2309658114
484,250.657837,192.168.11.4,192.168.11.5,TCP,66,0.00036,,,"6000  >  38820 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58416150 TSecr=2309658114"
485,250.657881,192.168.11.5,192.168.11.4,TCP,66,0.000044,,,38820  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309658121 TSecr=58416150
486,250.685817,192.168.11.5,255.255.255.255,UDP,209,0.027936,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56904  >  7000 Len=167
487,250.692349,192.168.11.11,192.168.11.5,TCP,74,0.006532,œ,,35852  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197192656 TSecr=0 WS=128
488,250.692467,192.168.11.5,192.168.11.11,TCP,74,0.000118,,,"6000  >  35852 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085333556 TSecr=2197192656 WS=128"
489,250.699152,192.168.11.11,192.168.11.5,TCP,66,0.006685,,,35852  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197192664 TSecr=3085333556
490,250.699774,192.168.11.11,192.168.11.5,TCP,93,0.000622,,,"35852  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197192664 TSecr=3085333556 [TCP segment of a reassembled PDU]"
491,250.699868,192.168.11.5,192.168.11.11,TCP,66,0.000094,,,6000  >  35852 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085333563 TSecr=2197192664
492,250.699944,192.168.11.11,192.168.11.5,TCP,66,0.000076,,,"35852  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197192664 TSecr=3085333556"
493,250.701122,192.168.11.5,192.168.11.11,TCP,66,0.001178,,,"6000  >  35852 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085333565 TSecr=2197192664"
494,250.707176,192.168.11.11,192.168.11.5,TCP,66,0.006054,,,35852  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197192672 TSecr=3085333565
495,257.799932,192.168.11.5,192.168.11.4,TCP,74,7.092756,,,38822  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309665263 TSecr=0 WS=128
496,257.807316,192.168.11.4,192.168.11.5,TCP,74,0.007384,,,"6000  >  38822 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58423299 TSecr=2309665263 WS=128"
497,257.807432,192.168.11.5,192.168.11.4,TCP,66,0.000116,,,38822  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309665271 TSecr=58423299
498,257.807562,192.168.11.5,192.168.11.4,TCP,93,0.00013,,,"38822  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309665271 TSecr=58423299 [TCP segment of a reassembled PDU]"
499,257.807664,192.168.11.5,192.168.11.4,TCP,66,0.000102,,,"38822  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309665271 TSecr=58423299"
500,257.816311,192.168.11.4,192.168.11.5,TCP,66,0.008647,,,6000  >  38822 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58423308 TSecr=2309665271
501,257.816678,192.168.11.4,192.168.11.5,TCP,66,0.000367,,,"6000  >  38822 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58423309 TSecr=2309665271"
502,257.816731,192.168.11.5,192.168.11.4,TCP,66,0.000053,,,38822  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309665280 TSecr=58423309
503,257.843985,192.168.11.5,255.255.255.255,UDP,209,0.027254,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42023  >  7000 Len=167
504,257.84943,192.168.11.11,192.168.11.5,TCP,74,0.005445,œ,,56622  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197199815 TSecr=0 WS=128
505,257.849552,192.168.11.5,192.168.11.11,TCP,74,0.000122,,,"6000  >  56622 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085340713 TSecr=2197199815 WS=128"
506,257.856072,192.168.11.11,192.168.11.5,TCP,66,0.00652,,,56622  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197199821 TSecr=3085340713
507,257.856655,192.168.11.11,192.168.11.5,TCP,93,0.000583,,,"56622  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197199821 TSecr=3085340713 [TCP segment of a reassembled PDU]"
508,257.856752,192.168.11.5,192.168.11.11,TCP,66,0.000097,,,6000  >  56622 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085340720 TSecr=2197199821
509,257.856832,192.168.11.11,192.168.11.5,TCP,66,0.00008,,,"56622  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197199822 TSecr=3085340713"
510,257.857941,192.168.11.5,192.168.11.11,TCP,66,0.001109,,,"6000  >  56622 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085340721 TSecr=2197199822"
511,257.863963,192.168.11.11,192.168.11.5,TCP,66,0.006022,,,56622  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197199829 TSecr=3085340721
512,281.763695,192.168.11.5,192.168.11.4,TCP,74,23.899732,,,47684  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309689227 TSecr=0 WS=128
513,281.77028,192.168.11.4,192.168.11.5,TCP,74,0.006585,,,"6000  >  47684 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58447262 TSecr=2309689227 WS=128"
514,281.770377,192.168.11.5,192.168.11.4,TCP,66,0.000097,,,47684  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309689234 TSecr=58447262
515,281.770744,192.168.11.5,192.168.11.4,TCP,93,0.000367,,,"47684  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309689234 TSecr=58447262 [TCP segment of a reassembled PDU]"
516,281.771001,192.168.11.5,192.168.11.4,TCP,66,0.000257,,,"47684  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309689234 TSecr=58447262"
517,281.77776,192.168.11.4,192.168.11.5,TCP,66,0.006759,,,6000  >  47684 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58447269 TSecr=2309689234
518,281.778119,192.168.11.4,192.168.11.5,TCP,66,0.000359,,,"6000  >  47684 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58447271 TSecr=2309689234"
519,281.778162,192.168.11.5,192.168.11.4,TCP,66,0.000043,,,47684  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309689242 TSecr=58447271
520,281.806136,192.168.11.5,255.255.255.255,UDP,209,0.027974,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46037  >  7000 Len=167
521,281.812711,192.168.11.11,192.168.11.5,TCP,74,0.006575,œ,,34364  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197223777 TSecr=0 WS=128
522,281.812826,192.168.11.5,192.168.11.11,TCP,74,0.000115,,,"6000  >  34364 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085364676 TSecr=2197223777 WS=128"
523,281.820048,192.168.11.11,192.168.11.5,TCP,66,0.007222,,,34364  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197223785 TSecr=3085364676
524,281.820643,192.168.11.11,192.168.11.5,TCP,93,0.000595,,,"34364  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197223785 TSecr=3085364676 [TCP segment of a reassembled PDU]"
525,281.820747,192.168.11.5,192.168.11.11,TCP,66,0.000104,,,6000  >  34364 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085364684 TSecr=2197223785
526,281.820833,192.168.11.11,192.168.11.5,TCP,66,0.000086,,,"34364  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197223786 TSecr=3085364676"
527,281.822016,192.168.11.5,192.168.11.11,TCP,66,0.001183,,,"6000  >  34364 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085364685 TSecr=2197223786"
528,281.827944,192.168.11.11,192.168.11.5,TCP,66,0.005928,,,34364  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197223793 TSecr=3085364685
529,289.912159,192.168.11.5,192.168.11.4,TCP,74,8.084215,,,47390  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309697376 TSecr=0 WS=128
530,289.918646,192.168.11.4,192.168.11.5,TCP,74,0.006487,,,"6000  >  47390 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58455410 TSecr=2309697376 WS=128"
531,289.918739,192.168.11.5,192.168.11.4,TCP,66,0.000093,,,47390  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309697382 TSecr=58455410
532,289.91891,192.168.11.5,192.168.11.4,TCP,93,0.000171,,,"47390  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309697382 TSecr=58455410 [TCP segment of a reassembled PDU]"
533,289.919,192.168.11.5,192.168.11.4,TCP,66,0.00009,,,"47390  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309697382 TSecr=58455410"
534,289.927065,192.168.11.4,192.168.11.5,TCP,66,0.008065,,,6000  >  47390 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58455419 TSecr=2309697382
535,289.927303,192.168.11.4,192.168.11.5,TCP,66,0.000238,,,"6000  >  47390 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58455420 TSecr=2309697382"
536,289.927346,192.168.11.5,192.168.11.4,TCP,66,0.000043,,,47390  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309697391 TSecr=58455420
537,289.95611,192.168.11.5,255.255.255.255,UDP,209,0.028764,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35586  >  7000 Len=167
538,289.964573,192.168.11.11,192.168.11.5,TCP,74,0.008463,œ,,34380  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197231930 TSecr=0 WS=128
539,289.9647,192.168.11.5,192.168.11.11,TCP,74,0.000127,,,"6000  >  34380 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085372828 TSecr=2197231930 WS=128"
540,289.978671,192.168.11.11,192.168.11.5,TCP,66,0.013971,,,34380  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197231937 TSecr=3085372828
541,289.979207,192.168.11.11,192.168.11.5,TCP,93,0.000536,,,"34380  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197231937 TSecr=3085372828 [TCP segment of a reassembled PDU]"
542,289.979291,192.168.11.5,192.168.11.11,TCP,66,0.000084,,,6000  >  34380 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085372843 TSecr=2197231937
543,289.979358,192.168.11.11,192.168.11.5,TCP,66,0.000067,,,"34380  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197231937 TSecr=3085372828"
544,289.980321,192.168.11.5,192.168.11.11,TCP,66,0.000963,,,"6000  >  34380 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085372844 TSecr=2197231937"
545,289.98664,192.168.11.11,192.168.11.5,TCP,66,0.006319,,,34380  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197231952 TSecr=3085372844
546,297.030754,192.168.11.5,192.168.11.4,TCP,74,7.044114,,,47402  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309704494 TSecr=0 WS=128
547,297.037324,192.168.11.4,192.168.11.5,TCP,74,0.00657,,,"6000  >  47402 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58462529 TSecr=2309704494 WS=128"
548,297.03743,192.168.11.5,192.168.11.4,TCP,66,0.000106,,,47402  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309704501 TSecr=58462529
549,297.037601,192.168.11.5,192.168.11.4,TCP,93,0.000171,,,"47402  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309704501 TSecr=58462529 [TCP segment of a reassembled PDU]"
550,297.037694,192.168.11.5,192.168.11.4,TCP,66,0.000093,,,"47402  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309704501 TSecr=58462529"
551,297.044726,192.168.11.4,192.168.11.5,TCP,66,0.007032,,,6000  >  47402 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58462536 TSecr=2309704501
