No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
469,243.150247,192.168.11.8,192.168.11.13,TCP,74,0.005461,œ,,60384  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728425350 TSecr=0 WS=128
470,243.150362,192.168.11.13,192.168.11.8,TCP,74,0.000115,,,"6000  >  60384 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919099051 TSecr=1728425350 WS=128"
471,243.156846,192.168.11.8,192.168.11.13,TCP,66,0.006484,,,60384  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728425356 TSecr=919099051
472,243.157352,192.168.11.8,192.168.11.13,TCP,93,0.000506,,,"60384  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728425357 TSecr=919099051 [TCP segment of a reassembled PDU]"
473,243.157421,192.168.11.13,192.168.11.8,TCP,66,0.000069,,,6000  >  60384 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919099058 TSecr=1728425357
474,243.157485,192.168.11.8,192.168.11.13,TCP,66,0.000064,,,"60384  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728425357 TSecr=919099051"
475,243.158564,192.168.11.13,192.168.11.8,TCP,66,0.001079,,,"6000  >  60384 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919099059 TSecr=1728425357"
476,243.164774,192.168.11.8,192.168.11.13,TCP,66,0.00621,,,60384  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728425364 TSecr=919099059
477,250.280422,192.168.11.13,192.168.11.27,TCP,74,7.115648,,,53634  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=943513185 TSecr=0 WS=128
478,250.286977,192.168.11.27,192.168.11.13,TCP,74,0.006555,,,"6000  >  53634 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=779071776 TSecr=943513185 WS=128"
479,250.287104,192.168.11.13,192.168.11.27,TCP,66,0.000127,,,53634  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=943513192 TSecr=779071776
480,250.287275,192.168.11.13,192.168.11.27,TCP,93,0.000171,,,"53634  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=943513192 TSecr=779071776 [TCP segment of a reassembled PDU]"
481,250.287381,192.168.11.13,192.168.11.27,TCP,66,0.000106,,,"53634  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=943513192 TSecr=779071776"
482,250.294119,192.168.11.27,192.168.11.13,TCP,66,0.006738,,,6000  >  53634 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=779071782 TSecr=943513192
483,250.294482,192.168.11.27,192.168.11.13,TCP,66,0.000363,,,"6000  >  53634 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=779071783 TSecr=943513192"
484,250.294547,192.168.11.13,192.168.11.27,TCP,66,0.000065,,,53634  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=943513199 TSecr=779071783
485,250.322153,192.168.11.13,255.255.255.255,UDP,209,0.027606,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50581  >  7000 Len=167
486,250.450548,192.168.11.8,192.168.11.13,TCP,74,0.128395,œ,,60390  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728432526 TSecr=0 WS=128
487,250.450691,192.168.11.13,192.168.11.8,TCP,74,0.000143,,,"6000  >  60390 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919106351 TSecr=1728432526 WS=128"
488,250.461884,192.168.11.8,192.168.11.13,TCP,66,0.011193,,,60390  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728432661 TSecr=919106351
489,250.462269,192.168.11.8,192.168.11.13,TCP,93,0.000385,,,"60390  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728432661 TSecr=919106351 [TCP segment of a reassembled PDU]"
490,250.462336,192.168.11.13,192.168.11.8,TCP,66,0.000067,,,6000  >  60390 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919106363 TSecr=1728432661
491,250.462383,192.168.11.8,192.168.11.13,TCP,66,0.000047,,,"60390  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728432661 TSecr=919106351"
492,250.463171,192.168.11.13,192.168.11.8,TCP,66,0.000788,,,"6000  >  60390 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919106364 TSecr=1728432661"
493,250.469089,192.168.11.8,192.168.11.13,TCP,66,0.005918,,,60390  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728432668 TSecr=919106364
494,257.85675,192.168.11.13,192.168.11.27,TCP,74,7.387661,,,41790  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=943520761 TSecr=0 WS=128
495,257.864427,192.168.11.27,192.168.11.13,TCP,74,0.007677,,,"6000  >  41790 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=779079353 TSecr=943520761 WS=128"
496,257.864557,192.168.11.13,192.168.11.27,TCP,66,0.00013,,,41790  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=943520769 TSecr=779079353
497,257.864729,192.168.11.13,192.168.11.27,TCP,93,0.000172,,,"41790  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=943520769 TSecr=779079353 [TCP segment of a reassembled PDU]"
498,257.864823,192.168.11.13,192.168.11.27,TCP,66,0.000094,,,"41790  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=943520770 TSecr=779079353"
499,257.871944,192.168.11.27,192.168.11.13,TCP,66,0.007121,,,6000  >  41790 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=779079360 TSecr=943520769
500,257.87233,192.168.11.27,192.168.11.13,TCP,66,0.000386,,,"6000  >  41790 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=779079361 TSecr=943520770"
501,257.872406,192.168.11.13,192.168.11.27,TCP,66,0.000076,,,41790  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=943520777 TSecr=779079361
502,257.90036,192.168.11.13,255.255.255.255,UDP,209,0.027954,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44911  >  7000 Len=167
503,257.905951,192.168.11.8,192.168.11.13,TCP,74,0.005591,œ,,39238  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728440105 TSecr=0 WS=128
504,257.906101,192.168.11.13,192.168.11.8,TCP,74,0.00015,,,"6000  >  39238 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919113807 TSecr=1728440105 WS=128"
505,257.912825,192.168.11.8,192.168.11.13,TCP,66,0.006724,,,39238  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728440111 TSecr=919113807
506,257.913522,192.168.11.8,192.168.11.13,TCP,93,0.000697,,,"39238  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728440111 TSecr=919113807 [TCP segment of a reassembled PDU]"
507,257.913642,192.168.11.13,192.168.11.8,TCP,66,0.00012,,,6000  >  39238 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919113814 TSecr=1728440111
508,257.913734,192.168.11.8,192.168.11.13,TCP,66,0.000092,,,"39238  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728440112 TSecr=919113807"
509,257.915066,192.168.11.13,192.168.11.8,TCP,66,0.001332,,,"6000  >  39238 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919113816 TSecr=1728440112"
510,257.920557,192.168.11.8,192.168.11.13,TCP,66,0.005491,,,39238  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728440119 TSecr=919113816
511,279.830405,192.168.11.13,192.168.11.27,TCP,74,21.909848,,,47566  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=943542735 TSecr=0 WS=128
512,279.838159,192.168.11.27,192.168.11.13,TCP,74,0.007754,,,"6000  >  47566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=779101326 TSecr=943542735 WS=128"
513,279.838289,192.168.11.13,192.168.11.27,TCP,66,0.00013,,,47566  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=943542743 TSecr=779101326
514,279.838428,192.168.11.13,192.168.11.27,TCP,93,0.000139,,,"47566  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=943542743 TSecr=779101326 [TCP segment of a reassembled PDU]"
515,279.838557,192.168.11.13,192.168.11.27,TCP,66,0.000129,,,"47566  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=943542743 TSecr=779101326"
516,279.845913,192.168.11.27,192.168.11.13,TCP,66,0.007356,,,6000  >  47566 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=779101333 TSecr=943542743
517,279.846298,192.168.11.27,192.168.11.13,TCP,66,0.000385,,,"6000  >  47566 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=779101335 TSecr=943542743"
518,279.846362,192.168.11.13,192.168.11.27,TCP,66,0.000064,,,47566  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=943542751 TSecr=779101335
519,279.876165,192.168.11.13,255.255.255.255,UDP,209,0.029803,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53904  >  7000 Len=167
520,280.877641,192.168.11.13,255.255.255.255,UDP,209,1.001476,œ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53904  >  7000 Len=167
521,281.879073,192.168.11.13,255.255.255.255,UDP,209,1.001432,œ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53904  >  7000 Len=167
522,281.885521,192.168.11.8,192.168.11.13,TCP,74,0.006448,œ,,38732  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728464082 TSecr=0 WS=128
523,281.885669,192.168.11.13,192.168.11.8,TCP,74,0.000148,,,"6000  >  38732 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919137786 TSecr=1728464082 WS=128"
524,281.891981,192.168.11.8,192.168.11.13,TCP,66,0.006312,,,38732  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728464089 TSecr=919137786
525,281.89252,192.168.11.8,192.168.11.13,TCP,93,0.000539,,,"38732  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728464089 TSecr=919137786 [TCP segment of a reassembled PDU]"
526,281.89261,192.168.11.13,192.168.11.8,TCP,66,0.00009,,,6000  >  38732 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919137793 TSecr=1728464089
527,281.892681,192.168.11.8,192.168.11.13,TCP,66,0.000071,,,"38732  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728464090 TSecr=919137786"
528,281.893611,192.168.11.13,192.168.11.8,TCP,66,0.00093,,,"6000  >  38732 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919137794 TSecr=1728464090"
529,281.899232,192.168.11.8,192.168.11.13,TCP,66,0.005621,,,38732  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728464096 TSecr=919137794
530,289.97673,192.168.11.13,192.168.11.27,TCP,74,8.077498,,,59680  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=943552881 TSecr=0 WS=128
531,289.984218,192.168.11.27,192.168.11.13,TCP,74,0.007488,,,"6000  >  59680 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=779111472 TSecr=943552881 WS=128"
532,289.984352,192.168.11.13,192.168.11.27,TCP,66,0.000134,,,59680  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=943552889 TSecr=779111472
533,289.984487,192.168.11.13,192.168.11.27,TCP,93,0.000135,,,"59680  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=943552889 TSecr=779111472 [TCP segment of a reassembled PDU]"
534,289.984609,192.168.11.13,192.168.11.27,TCP,66,0.000122,,,"59680  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=943552889 TSecr=779111472"
535,289.991468,192.168.11.27,192.168.11.13,TCP,66,0.006859,,,6000  >  59680 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=779111479 TSecr=943552889
536,289.991895,192.168.11.27,192.168.11.13,TCP,66,0.000427,,,"6000  >  59680 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=779111480 TSecr=943552889"
537,289.991968,192.168.11.13,192.168.11.27,TCP,66,0.000073,,,59680  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=943552897 TSecr=779111480
538,290.020244,192.168.11.13,255.255.255.255,UDP,209,0.028276,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44881  >  7000 Len=167
539,290.025992,192.168.11.8,192.168.11.13,TCP,74,0.005748,œ,,36962  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728472222 TSecr=0 WS=128
540,290.026147,192.168.11.13,192.168.11.8,TCP,74,0.000155,,,"6000  >  36962 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919145927 TSecr=1728472222 WS=128"
541,290.032917,192.168.11.8,192.168.11.13,TCP,66,0.00677,,,36962  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728472229 TSecr=919145927
542,290.033654,192.168.11.8,192.168.11.13,TCP,93,0.000737,,,"36962  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728472230 TSecr=919145927 [TCP segment of a reassembled PDU]"
543,290.033826,192.168.11.13,192.168.11.8,TCP,66,0.000172,,,6000  >  36962 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919145934 TSecr=1728472230
544,290.033996,192.168.11.8,192.168.11.13,TCP,66,0.00017,,,"36962  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728472230 TSecr=919145927"
545,290.036112,192.168.11.13,192.168.11.8,TCP,66,0.002116,,,"6000  >  36962 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919145937 TSecr=1728472230"
546,290.043137,192.168.11.8,192.168.11.13,TCP,66,0.007025,,,36962  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728472239 TSecr=919145937
547,297.128994,192.168.11.13,192.168.11.27,TCP,74,7.085857,,,53648  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=943560034 TSecr=0 WS=128
548,297.135528,192.168.11.27,192.168.11.13,TCP,74,0.006534,,,"6000  >  53648 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=779118623 TSecr=943560034 WS=128"
549,297.13565,192.168.11.13,192.168.11.27,TCP,66,0.000122,,,53648  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=943560040 TSecr=779118623
550,297.135856,192.168.11.13,192.168.11.27,TCP,93,0.000206,,,"53648  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=943560041 TSecr=779118623 [TCP segment of a reassembled PDU]"
551,297.135957,192.168.11.13,192.168.11.27,TCP,66,0.000101,,,"53648  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=943560041 TSecr=779118623"
552,297.142294,192.168.11.27,192.168.11.13,TCP,66,0.006337,,,6000  >  53648 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=779118629 TSecr=943560041
553,297.142695,192.168.11.27,192.168.11.13,TCP,66,0.000401,,,"6000  >  53648 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=779118631 TSecr=943560041"
554,297.142758,192.168.11.13,192.168.11.27,TCP,66,0.000063,,,53648  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=943560047 TSecr=779118631
555,297.172077,192.168.11.13,255.255.255.255,UDP,209,0.029319,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47250  >  7000 Len=167
556,297.177023,192.168.11.8,192.168.11.13,TCP,74,0.004946,œ,,49122  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728479373 TSecr=0 WS=128
557,297.177172,192.168.11.13,192.168.11.8,TCP,74,0.000149,,,"6000  >  49122 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919153078 TSecr=1728479373 WS=128"
558,297.183502,192.168.11.8,192.168.11.13,TCP,66,0.00633,,,49122  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728479380 TSecr=919153078
559,297.184135,192.168.11.8,192.168.11.13,TCP,93,0.000633,,,"49122  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728479380 TSecr=919153078 [TCP segment of a reassembled PDU]"
560,297.184267,192.168.11.13,192.168.11.8,TCP,66,0.000132,,,6000  >  49122 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919153085 TSecr=1728479380
561,297.184365,192.168.11.8,192.168.11.13,TCP,66,0.000098,,,"49122  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728479380 TSecr=919153078"
562,297.185816,192.168.11.13,192.168.11.8,TCP,66,0.001451,,,"6000  >  49122 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919153086 TSecr=1728479380"
563,297.190648,192.168.11.8,192.168.11.13,TCP,66,0.004832,,,49122  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728479387 TSecr=919153086
564,304.210348,192.168.11.13,192.168.11.27,TCP,74,7.0197,,,53664  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=943567115 TSecr=0 WS=128
565,304.218028,192.168.11.27,192.168.11.13,TCP,74,0.00768,,,"6000  >  53664 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=779125704 TSecr=943567115 WS=128"
566,304.218149,192.168.11.13,192.168.11.27,TCP,66,0.000121,,,53664  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=943567123 TSecr=779125704
567,304.21833,192.168.11.13,192.168.11.27,TCP,93,0.000181,,,"53664  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=943567123 TSecr=779125704 [TCP segment of a reassembled PDU]"
568,304.218429,192.168.11.13,192.168.11.27,TCP,66,0.000099,,,"53664  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=943567123 TSecr=779125704"
569,304.225491,192.168.11.27,192.168.11.13,TCP,66,0.007062,,,6000  >  53664 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=779125712 TSecr=943567123
570,304.225722,192.168.11.27,192.168.11.13,TCP,66,0.000231,,,"6000  >  53664 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=779125714 TSecr=943567123"
571,304.225797,192.168.11.13,192.168.11.27,TCP,66,0.000075,,,53664  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=943567130 TSecr=779125714
572,304.257945,192.168.11.13,255.255.255.255,UDP,209,0.032148,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36953  >  7000 Len=167
573,304.263813,192.168.11.8,192.168.11.13,TCP,74,0.005868,œ,,46842  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728486459 TSecr=0 WS=128
574,304.263979,192.168.11.13,192.168.11.8,TCP,74,0.000166,,,"6000  >  46842 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919160165 TSecr=1728486459 WS=128"
575,304.270809,192.168.11.8,192.168.11.13,TCP,66,0.00683,,,46842  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728486466 TSecr=919160165
576,304.271464,192.168.11.8,192.168.11.13,TCP,93,0.000655,,,"46842  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728486467 TSecr=919160165 [TCP segment of a reassembled PDU]"
577,304.271598,192.168.11.13,192.168.11.8,TCP,66,0.000134,,,6000  >  46842 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919160172 TSecr=1728486467
578,304.271696,192.168.11.8,192.168.11.13,TCP,66,0.000098,,,"46842  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728486467 TSecr=919160165"
579,304.273136,192.168.11.13,192.168.11.8,TCP,66,0.00144,,,"6000  >  46842 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919160174 TSecr=1728486467"
580,304.278608,192.168.11.8,192.168.11.13,TCP,66,0.005472,,,46842  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728486474 TSecr=919160174
581,311.380378,192.168.11.13,192.168.11.27,TCP,74,7.10177,,,34540  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=943574285 TSecr=0 WS=128
582,311.38697,192.168.11.27,192.168.11.13,TCP,74,0.006592,,,"6000  >  34540 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=779132874 TSecr=943574285 WS=128"
583,311.387093,192.168.11.13,192.168.11.27,TCP,66,0.000123,,,34540  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=943574292 TSecr=779132874
584,311.387266,192.168.11.13,192.168.11.27,TCP,93,0.000173,,,"34540  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=943574292 TSecr=779132874 [TCP segment of a reassembled PDU]"
585,311.387389,192.168.11.13,192.168.11.27,TCP,66,0.000123,,,"34540  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=943574292 TSecr=779132874"
586,311.394543,192.168.11.27,192.168.11.13,TCP,66,0.007154,,,6000  >  34540 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=779132881 TSecr=943574292
587,311.394912,192.168.11.27,192.168.11.13,TCP,66,0.000369,,,"6000  >  34540 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=779132883 TSecr=943574292"
588,311.394972,192.168.11.13,192.168.11.27,TCP,66,0.00006,,,34540  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=943574300 TSecr=779132883
589,311.423695,192.168.11.13,255.255.255.255,UDP,209,0.028723,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49546  >  7000 Len=167
590,311.42967,192.168.11.8,192.168.11.13,TCP,74,0.005975,œ,,46852  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728493625 TSecr=0 WS=128
591,311.429857,192.168.11.13,192.168.11.8,TCP,74,0.000187,,,"6000  >  46852 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919167331 TSecr=1728493625 WS=128"
592,311.436465,192.168.11.8,192.168.11.13,TCP,66,0.006608,,,46852  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728493632 TSecr=919167331
593,311.437164,192.168.11.8,192.168.11.13,TCP,93,0.000699,,,"46852  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728493632 TSecr=919167331 [TCP segment of a reassembled PDU]"
594,311.43729,192.168.11.13,192.168.11.8,TCP,66,0.000126,,,6000  >  46852 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919167338 TSecr=1728493632
595,311.437375,192.168.11.8,192.168.11.13,TCP,66,0.000085,,,"46852  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728493632 TSecr=919167331"
