No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1552,995.906046,192.168.11.46,192.168.11.47,TCP,66,0.00005,,0.00005,"Jan  6, 2024 19:52:50.949692000 JST",,6000  >  52658 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539886474 TSecr=3942352366
1553,995.906106,192.168.11.47,192.168.11.46,TCP,66,,,0.00006,"Jan  6, 2024 19:52:50.949752000 JST",,"52658  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3942352366 TSecr=1539886467"
1554,995.907427,192.168.11.46,192.168.11.47,TCP,66,0.001321,,0.001321,"Jan  6, 2024 19:52:50.951073000 JST",,"6000  >  52658 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539886476 TSecr=3942352366"
1555,996.122297,192.168.11.46,192.168.11.47,TCP,66,,,0.21487,"Jan  6, 2024 19:52:51.165943000 JST",,"[TCP Retransmission] 6000  >  52658 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539886691 TSecr=3942352366"
1556,996.124197,192.168.11.47,192.168.11.46,TCP,66,,,0.0019,"Jan  6, 2024 19:52:51.167843000 JST",,"[TCP Retransmission] 52658  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3942352585 TSecr=1539886474"
1557,996.124273,192.168.11.46,192.168.11.47,TCP,78,0.000076,,0.000076,"Jan  6, 2024 19:52:51.167919000 JST",,[TCP Dup ACK 1554#1] 6000  >  52658 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=1539886693 TSecr=3942352585 SLE=28 SRE=29
1558,996.127789,192.168.11.47,192.168.11.46,TCP,66,0.220362,,0.003516,"Jan  6, 2024 19:52:51.171435000 JST",,52658  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3942352589 TSecr=1539886691
1559,1006.536479,192.168.11.46,192.168.11.45,TCP,74,,,10.40869,"Jan  6, 2024 19:53:01.580125000 JST",,47004  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149711808 TSecr=0 WS=128
1560,1006.544627,192.168.11.45,192.168.11.46,TCP,74,0.008148,,0.008148,"Jan  6, 2024 19:53:01.588273000 JST",,"6000  >  47004 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=963154712 TSecr=1149711808 WS=128"
1561,1006.544745,192.168.11.46,192.168.11.45,TCP,66,0.000118,,0.000118,"Jan  6, 2024 19:53:01.588391000 JST",,47004  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149711816 TSecr=963154712
1562,1006.544977,192.168.11.46,192.168.11.45,TCP,93,,,0.000232,"Jan  6, 2024 19:53:01.588623000 JST",,"47004  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149711816 TSecr=963154712 [TCP segment of a reassembled PDU]"
1563,1006.545088,192.168.11.46,192.168.11.45,TCP,66,,,0.000111,"Jan  6, 2024 19:53:01.588734000 JST",,"47004  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149711816 TSecr=963154712"
1564,1006.552296,192.168.11.45,192.168.11.46,TCP,66,0.007319,,0.007208,"Jan  6, 2024 19:53:01.595942000 JST",,6000  >  47004 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=963154720 TSecr=1149711816
1565,1006.552538,192.168.11.45,192.168.11.46,TCP,66,0.00745,,0.000242,"Jan  6, 2024 19:53:01.596184000 JST",,"6000  >  47004 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=963154721 TSecr=1149711816"
1566,1006.5526,192.168.11.46,192.168.11.45,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:53:01.596246000 JST",,47004  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149711824 TSecr=963154721
1567,1006.587975,192.168.11.46,255.255.255.255,UDP,209,,,0.035375,"Jan  6, 2024 19:53:01.631621000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35024  >  7000 Len=167
1568,1006.596087,192.168.11.47,192.168.11.46,TCP,74,,,0.008112,"Jan  6, 2024 19:53:01.639733000 JST",,39094  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3942363056 TSecr=0 WS=128
1569,1006.596239,192.168.11.46,192.168.11.47,TCP,74,0.000152,,0.000152,"Jan  6, 2024 19:53:01.639885000 JST",,"6000  >  39094 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539897164 TSecr=3942363056 WS=128"
1570,1006.602893,192.168.11.47,192.168.11.46,TCP,66,0.006654,,0.006654,"Jan  6, 2024 19:53:01.646539000 JST",,39094  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3942363063 TSecr=1539897164
1571,1006.60372,192.168.11.47,192.168.11.46,TCP,93,,,0.000827,"Jan  6, 2024 19:53:01.647366000 JST",,"39094  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3942363063 TSecr=1539897164 [TCP segment of a reassembled PDU]"
1572,1006.603947,192.168.11.46,192.168.11.47,TCP,66,0.000227,,0.000227,"Jan  6, 2024 19:53:01.647593000 JST",,6000  >  39094 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539897172 TSecr=3942363063
1573,1006.604088,192.168.11.47,192.168.11.46,TCP,66,,,0.000141,"Jan  6, 2024 19:53:01.647734000 JST",,"39094  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3942363064 TSecr=1539897164"
1574,1006.605613,192.168.11.46,192.168.11.47,TCP,66,0.001525,,0.001525,"Jan  6, 2024 19:53:01.649259000 JST",,"6000  >  39094 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539897174 TSecr=3942363064"
1575,1006.610391,192.168.11.47,192.168.11.46,TCP,66,0.004778,,0.004778,"Jan  6, 2024 19:53:01.654037000 JST",,39094  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3942363072 TSecr=1539897174
1576,1014.308982,192.168.11.46,192.168.11.45,TCP,74,,,7.698591,"Jan  6, 2024 19:53:09.352628000 JST",,57124  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149719580 TSecr=0 WS=128
1577,1014.31602,192.168.11.45,192.168.11.46,TCP,74,0.007038,,0.007038,"Jan  6, 2024 19:53:09.359666000 JST",,"6000  >  57124 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=963162484 TSecr=1149719580 WS=128"
1578,1014.31612,192.168.11.46,192.168.11.45,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:53:09.359766000 JST",,57124  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149719587 TSecr=963162484
1579,1014.316246,192.168.11.46,192.168.11.45,TCP,93,,,0.000126,"Jan  6, 2024 19:53:09.359892000 JST",,"57124  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149719588 TSecr=963162484 [TCP segment of a reassembled PDU]"
1580,1014.316352,192.168.11.46,192.168.11.45,TCP,66,,,0.000106,"Jan  6, 2024 19:53:09.359998000 JST",,"57124  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149719588 TSecr=963162484"
1581,1014.32476,192.168.11.45,192.168.11.46,TCP,66,0.008514,,0.008408,"Jan  6, 2024 19:53:09.368406000 JST",,6000  >  57124 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=963162492 TSecr=1149719588
1582,1014.325123,192.168.11.45,192.168.11.46,TCP,66,0.008771,,0.000363,"Jan  6, 2024 19:53:09.368769000 JST",,"6000  >  57124 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=963162494 TSecr=1149719588"
1583,1014.325166,192.168.11.46,192.168.11.45,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:53:09.368812000 JST",,57124  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149719596 TSecr=963162494
1584,1014.352623,192.168.11.46,255.255.255.255,UDP,209,,,0.027457,"Jan  6, 2024 19:53:09.396269000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48740  >  7000 Len=167
1585,1014.360604,192.168.11.47,192.168.11.46,TCP,74,,,0.007981,"Jan  6, 2024 19:53:09.404250000 JST",,34482  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3942370821 TSecr=0 WS=128
1586,1014.360748,192.168.11.46,192.168.11.47,TCP,74,0.000144,,0.000144,"Jan  6, 2024 19:53:09.404394000 JST",,"6000  >  34482 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539904929 TSecr=3942370821 WS=128"
1587,1014.371801,192.168.11.47,192.168.11.46,TCP,66,0.011053,,0.011053,"Jan  6, 2024 19:53:09.415447000 JST",,34482  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3942370831 TSecr=1539904929
1588,1014.372762,192.168.11.47,192.168.11.46,TCP,93,,,0.000961,"Jan  6, 2024 19:53:09.416408000 JST",,"34482  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3942370831 TSecr=1539904929 [TCP segment of a reassembled PDU]"
1589,1014.372954,192.168.11.46,192.168.11.47,TCP,66,0.000192,,0.000192,"Jan  6, 2024 19:53:09.416600000 JST",,6000  >  34482 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539904941 TSecr=3942370831
1590,1014.373089,192.168.11.47,192.168.11.46,TCP,66,,,0.000135,"Jan  6, 2024 19:53:09.416735000 JST",,"34482  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3942370832 TSecr=1539904929"
1591,1014.374453,192.168.11.46,192.168.11.47,TCP,66,0.001364,,0.001364,"Jan  6, 2024 19:53:09.418099000 JST",,"6000  >  34482 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539904943 TSecr=3942370832"
1592,1014.379745,192.168.11.47,192.168.11.46,TCP,66,0.005292,,0.005292,"Jan  6, 2024 19:53:09.423391000 JST",,34482  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3942370841 TSecr=1539904943
1593,1023.0819,192.168.11.46,192.168.11.45,TCP,74,,,8.702155,"Jan  6, 2024 19:53:18.125546000 JST",,50526  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149728353 TSecr=0 WS=128
1594,1023.090012,192.168.11.45,192.168.11.46,TCP,74,0.008112,,0.008112,"Jan  6, 2024 19:53:18.133658000 JST",,"6000  >  50526 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=963171256 TSecr=1149728353 WS=128"
1595,1023.090106,192.168.11.46,192.168.11.45,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:53:18.133752000 JST",,50526  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149728361 TSecr=963171256
1596,1023.090352,192.168.11.46,192.168.11.45,TCP,93,,,0.000246,"Jan  6, 2024 19:53:18.133998000 JST",,"50526  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149728362 TSecr=963171256 [TCP segment of a reassembled PDU]"
1597,1023.090461,192.168.11.46,192.168.11.45,TCP,66,,,0.000109,"Jan  6, 2024 19:53:18.134107000 JST",,"50526  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149728362 TSecr=963171256"
1598,1023.102918,192.168.11.45,192.168.11.46,TCP,66,0.012566,,0.012457,"Jan  6, 2024 19:53:18.146564000 JST",,6000  >  50526 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=963171269 TSecr=1149728362
1599,1023.105972,192.168.11.45,192.168.11.46,TCP,66,0.015511,,0.003054,"Jan  6, 2024 19:53:18.149618000 JST",,"6000  >  50526 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=963171271 TSecr=1149728362"
1600,1023.106015,192.168.11.46,192.168.11.45,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:53:18.149661000 JST",,50526  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149728377 TSecr=963171271
1601,1023.135802,192.168.11.46,255.255.255.255,UDP,209,,,0.029787,"Jan  6, 2024 19:53:18.179448000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46594  >  7000 Len=167
1602,1023.143755,192.168.11.47,192.168.11.46,TCP,74,,,0.007953,"Jan  6, 2024 19:53:18.187401000 JST",,37582  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3942379604 TSecr=0 WS=128
1603,1023.143885,192.168.11.46,192.168.11.47,TCP,74,0.00013,,0.00013,"Jan  6, 2024 19:53:18.187531000 JST",,"6000  >  37582 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539913712 TSecr=3942379604 WS=128"
1604,1023.15568,192.168.11.47,192.168.11.46,TCP,66,0.011795,,0.011795,"Jan  6, 2024 19:53:18.199326000 JST",,37582  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3942379616 TSecr=1539913712
1605,1023.156412,192.168.11.47,192.168.11.46,TCP,93,,,0.000732,"Jan  6, 2024 19:53:18.200058000 JST",,"37582  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3942379616 TSecr=1539913712 [TCP segment of a reassembled PDU]"
1606,1023.156498,192.168.11.46,192.168.11.47,TCP,66,0.000086,,0.000086,"Jan  6, 2024 19:53:18.200144000 JST",,6000  >  37582 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539913725 TSecr=3942379616
1607,1023.15658,192.168.11.47,192.168.11.46,TCP,66,,,0.000082,"Jan  6, 2024 19:53:18.200226000 JST",,"37582  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3942379616 TSecr=1539913712"
1608,1023.158002,192.168.11.46,192.168.11.47,TCP,66,0.001422,,0.001422,"Jan  6, 2024 19:53:18.201648000 JST",,"6000  >  37582 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539913726 TSecr=3942379616"
1609,1023.163148,192.168.11.47,192.168.11.46,TCP,66,0.005146,,0.005146,"Jan  6, 2024 19:53:18.206794000 JST",,37582  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3942379624 TSecr=1539913726
1610,1030.79748,192.168.11.46,192.168.11.45,TCP,74,,,7.634332,"Jan  6, 2024 19:53:25.841126000 JST",,39922  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149736069 TSecr=0 WS=128
1611,1030.804041,192.168.11.45,192.168.11.46,TCP,74,0.006561,,0.006561,"Jan  6, 2024 19:53:25.847687000 JST",,"6000  >  39922 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=963178972 TSecr=1149736069 WS=128"
1612,1030.804138,192.168.11.46,192.168.11.45,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:53:25.847784000 JST",,39922  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149736075 TSecr=963178972
1613,1030.804295,192.168.11.46,192.168.11.45,TCP,93,,,0.000157,"Jan  6, 2024 19:53:25.847941000 JST",,"39922  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149736076 TSecr=963178972 [TCP segment of a reassembled PDU]"
1614,1030.804411,192.168.11.46,192.168.11.45,TCP,66,,,0.000116,"Jan  6, 2024 19:53:25.848057000 JST",,"39922  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149736076 TSecr=963178972"
1615,1030.811587,192.168.11.45,192.168.11.46,TCP,66,0.007292,,0.007176,"Jan  6, 2024 19:53:25.855233000 JST",,6000  >  39922 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=963178979 TSecr=1149736076
1616,1030.811818,192.168.11.45,192.168.11.46,TCP,66,0.007407,,0.000231,"Jan  6, 2024 19:53:25.855464000 JST",,"6000  >  39922 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=963178981 TSecr=1149736076"
1617,1030.81186,192.168.11.46,192.168.11.45,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:53:25.855506000 JST",,39922  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149736083 TSecr=963178981
1618,1030.843997,192.168.11.46,255.255.255.255,UDP,209,,,0.032137,"Jan  6, 2024 19:53:25.887643000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47724  >  7000 Len=167
1619,1030.854356,192.168.11.47,192.168.11.46,TCP,74,,,0.010359,"Jan  6, 2024 19:53:25.898002000 JST",,37400  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3942387314 TSecr=0 WS=128
1620,1030.854515,192.168.11.46,192.168.11.47,TCP,74,0.000159,,0.000159,"Jan  6, 2024 19:53:25.898161000 JST",,"6000  >  37400 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539921423 TSecr=3942387314 WS=128"
1621,1030.861082,192.168.11.47,192.168.11.46,TCP,66,0.006567,,0.006567,"Jan  6, 2024 19:53:25.904728000 JST",,37400  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3942387322 TSecr=1539921423
1622,1030.861527,192.168.11.47,192.168.11.46,TCP,93,,,0.000445,"Jan  6, 2024 19:53:25.905173000 JST",,"37400  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3942387322 TSecr=1539921423 [TCP segment of a reassembled PDU]"
1623,1030.861593,192.168.11.46,192.168.11.47,TCP,66,0.000066,,0.000066,"Jan  6, 2024 19:53:25.905239000 JST",,6000  >  37400 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539921430 TSecr=3942387322
1624,1030.86166,192.168.11.47,192.168.11.46,TCP,66,,,0.000067,"Jan  6, 2024 19:53:25.905306000 JST",,"37400  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3942387322 TSecr=1539921423"
1625,1030.862516,192.168.11.46,192.168.11.47,TCP,66,0.000856,,0.000856,"Jan  6, 2024 19:53:25.906162000 JST",,"6000  >  37400 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539921431 TSecr=3942387322"
1626,1030.868693,192.168.11.47,192.168.11.46,TCP,66,0.006177,,0.006177,"Jan  6, 2024 19:53:25.912339000 JST",,37400  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3942387329 TSecr=1539921431
1627,1039.51502,192.168.11.46,192.168.11.45,TCP,74,,,8.646327,"Jan  6, 2024 19:53:34.558666000 JST",,39934  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149744786 TSecr=0 WS=128
1628,1039.521825,192.168.11.45,192.168.11.46,TCP,74,0.006805,,0.006805,"Jan  6, 2024 19:53:34.565471000 JST",,"6000  >  39934 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=963187690 TSecr=1149744786 WS=128"
1629,1039.52192,192.168.11.46,192.168.11.45,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:53:34.565566000 JST",,39934  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149744793 TSecr=963187690
1630,1039.522051,192.168.11.46,192.168.11.45,TCP,93,,,0.000131,"Jan  6, 2024 19:53:34.565697000 JST",,"39934  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149744793 TSecr=963187690 [TCP segment of a reassembled PDU]"
1631,1039.522139,192.168.11.46,192.168.11.45,TCP,66,,,0.000088,"Jan  6, 2024 19:53:34.565785000 JST",,"39934  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149744793 TSecr=963187690"
1632,1039.529306,192.168.11.45,192.168.11.46,TCP,66,0.007255,,0.007167,"Jan  6, 2024 19:53:34.572952000 JST",,6000  >  39934 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=963187697 TSecr=1149744793
1633,1039.529657,192.168.11.45,192.168.11.46,TCP,66,0.007518,,0.000351,"Jan  6, 2024 19:53:34.573303000 JST",,"6000  >  39934 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=963187698 TSecr=1149744793"
1634,1039.529705,192.168.11.46,192.168.11.45,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:53:34.573351000 JST",,39934  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149744801 TSecr=963187698
1635,1039.560168,192.168.11.46,255.255.255.255,UDP,209,,,0.030463,"Jan  6, 2024 19:53:34.603814000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52339  >  7000 Len=167
1636,1039.571408,192.168.11.47,192.168.11.46,TCP,74,,,0.01124,"Jan  6, 2024 19:53:34.615054000 JST",,54468  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3942396032 TSecr=0 WS=128
1637,1039.571561,192.168.11.46,192.168.11.47,TCP,74,0.000153,,0.000153,"Jan  6, 2024 19:53:34.615207000 JST",,"6000  >  54468 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539930140 TSecr=3942396032 WS=128"
1638,1039.578143,192.168.11.47,192.168.11.46,TCP,66,0.006582,,0.006582,"Jan  6, 2024 19:53:34.621789000 JST",,54468  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3942396039 TSecr=1539930140
1639,1039.5786,192.168.11.47,192.168.11.46,TCP,93,,,0.000457,"Jan  6, 2024 19:53:34.622246000 JST",,"54468  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3942396039 TSecr=1539930140 [TCP segment of a reassembled PDU]"
1640,1039.578655,192.168.11.46,192.168.11.47,TCP,66,0.000055,,0.000055,"Jan  6, 2024 19:53:34.622301000 JST",,6000  >  54468 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539930147 TSecr=3942396039
1641,1039.578704,192.168.11.47,192.168.11.46,TCP,66,,,0.000049,"Jan  6, 2024 19:53:34.622350000 JST",,"54468  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3942396039 TSecr=1539930140"
1642,1039.579425,192.168.11.46,192.168.11.47,TCP,66,0.000721,,0.000721,"Jan  6, 2024 19:53:34.623071000 JST",,"6000  >  54468 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539930148 TSecr=3942396039"
1643,1039.585492,192.168.11.47,192.168.11.46,TCP,66,0.006067,,0.006067,"Jan  6, 2024 19:53:34.629138000 JST",,54468  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3942396046 TSecr=1539930148
1644,1047.23224,192.168.11.46,192.168.11.45,TCP,74,,,7.646748,"Jan  6, 2024 19:53:42.275886000 JST",,51470  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149752503 TSecr=0 WS=128
1645,1047.240932,192.168.11.45,192.168.11.46,TCP,74,0.008692,,0.008692,"Jan  6, 2024 19:53:42.284578000 JST",,"6000  >  51470 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=963195409 TSecr=1149752503 WS=128"
1646,1047.241027,192.168.11.46,192.168.11.45,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:53:42.284673000 JST",,51470  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149752512 TSecr=963195409
1647,1047.241152,192.168.11.46,192.168.11.45,TCP,93,,,0.000125,"Jan  6, 2024 19:53:42.284798000 JST",,"51470  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149752512 TSecr=963195409 [TCP segment of a reassembled PDU]"
1648,1047.241271,192.168.11.46,192.168.11.45,TCP,66,,,0.000119,"Jan  6, 2024 19:53:42.284917000 JST",,"51470  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149752513 TSecr=963195409"
1649,1047.248485,192.168.11.45,192.168.11.46,TCP,66,0.007333,,0.007214,"Jan  6, 2024 19:53:42.292131000 JST",,6000  >  51470 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=963195416 TSecr=1149752512
1650,1047.248696,192.168.11.45,192.168.11.46,TCP,66,0.007425,,0.000211,"Jan  6, 2024 19:53:42.292342000 JST",,"6000  >  51470 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=963195418 TSecr=1149752513"
1651,1047.248739,192.168.11.46,192.168.11.45,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:53:42.292385000 JST",,51470  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149752520 TSecr=963195418
1652,1047.277666,192.168.11.46,255.255.255.255,UDP,209,,,0.028927,"Jan  6, 2024 19:53:42.321312000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38178  >  7000 Len=167
1653,1047.28539,192.168.11.47,192.168.11.46,TCP,74,,,0.007724,"Jan  6, 2024 19:53:42.329036000 JST",,54478  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3942403746 TSecr=0 WS=128
1654,1047.285502,192.168.11.46,192.168.11.47,TCP,74,0.000112,,0.000112,"Jan  6, 2024 19:53:42.329148000 JST",,"6000  >  54478 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539937854 TSecr=3942403746 WS=128"
