No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1513,948.594011,192.168.11.46,192.168.11.47,TCP,66,0.007633,,0.000419,"Jan  6, 2024 19:52:03.693940000 JST",,"6000  >  37442 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539839215 TSecr=3942305105"
1514,948.594059,192.168.11.47,192.168.11.46,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:52:03.693988000 JST",,37442  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3942305113 TSecr=1539839215
1515,948.620616,192.168.11.47,255.255.255.255,UDP,209,,,0.026557,"Jan  6, 2024 19:52:03.720545000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37980  >  7000 Len=167
1516,948.628239,192.168.11.48,192.168.11.47,TCP,74,,,0.007623,"Jan  6, 2024 19:52:03.728168000 JST",,46778  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072780723 TSecr=0 WS=128
1517,948.628367,192.168.11.47,192.168.11.48,TCP,74,0.000128,,0.000128,"Jan  6, 2024 19:52:03.728296000 JST",,"6000  >  46778 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616988176 TSecr=1072780723 WS=128"
1518,948.634996,192.168.11.48,192.168.11.47,TCP,66,0.006629,,0.006629,"Jan  6, 2024 19:52:03.734925000 JST",,46778  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072780730 TSecr=3616988176
1519,948.635608,192.168.11.48,192.168.11.47,TCP,93,,,0.000612,"Jan  6, 2024 19:52:03.735537000 JST",,"46778  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072780730 TSecr=3616988176 [TCP segment of a reassembled PDU]"
1520,948.635706,192.168.11.47,192.168.11.48,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:52:03.735635000 JST",,6000  >  46778 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616988183 TSecr=1072780730
1521,948.635782,192.168.11.48,192.168.11.47,TCP,66,,,0.000076,"Jan  6, 2024 19:52:03.735711000 JST",,"46778  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072780730 TSecr=3616988176"
1522,948.636989,192.168.11.47,192.168.11.48,TCP,66,0.001207,,0.001207,"Jan  6, 2024 19:52:03.736918000 JST",,"6000  >  46778 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616988185 TSecr=1072780730"
1523,948.642217,192.168.11.48,192.168.11.47,TCP,66,0.005228,,0.005228,"Jan  6, 2024 19:52:03.742146000 JST",,46778  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072780738 TSecr=3616988185
1524,956.468558,192.168.11.47,192.168.11.46,TCP,74,,,7.826341,"Jan  6, 2024 19:52:11.568487000 JST",,37456  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3942312987 TSecr=0 WS=128
1525,956.475077,192.168.11.46,192.168.11.47,TCP,74,0.006519,,0.006519,"Jan  6, 2024 19:52:11.575006000 JST",,"6000  >  37456 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539847095 TSecr=3942312987 WS=128"
1526,956.475171,192.168.11.47,192.168.11.46,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:52:11.575100000 JST",,37456  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3942312994 TSecr=1539847095
1527,956.475328,192.168.11.47,192.168.11.46,TCP,93,,,0.000157,"Jan  6, 2024 19:52:11.575257000 JST",,"37456  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3942312994 TSecr=1539847095 [TCP segment of a reassembled PDU]"
1528,956.475417,192.168.11.47,192.168.11.46,TCP,66,,,0.000089,"Jan  6, 2024 19:52:11.575346000 JST",,"37456  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3942312994 TSecr=1539847095"
1529,956.490459,192.168.11.46,192.168.11.47,TCP,66,0.015131,,0.015042,"Jan  6, 2024 19:52:11.590388000 JST",,6000  >  37456 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539847110 TSecr=3942312994
1530,956.49084,192.168.11.46,192.168.11.47,TCP,66,0.015423,,0.000381,"Jan  6, 2024 19:52:11.590769000 JST",,"6000  >  37456 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539847111 TSecr=3942312994"
1531,956.490885,192.168.11.47,192.168.11.46,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:52:11.590814000 JST",,37456  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3942313010 TSecr=1539847111
1532,956.520526,192.168.11.47,255.255.255.255,UDP,209,,,0.029641,"Jan  6, 2024 19:52:11.620455000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55725  >  7000 Len=167
1533,956.528233,192.168.11.48,192.168.11.47,TCP,74,,,0.007707,"Jan  6, 2024 19:52:11.628162000 JST",,44150  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072788623 TSecr=0 WS=128
1534,956.528382,192.168.11.47,192.168.11.48,TCP,74,0.000149,,0.000149,"Jan  6, 2024 19:52:11.628311000 JST",,"6000  >  44150 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616996076 TSecr=1072788623 WS=128"
1535,956.538255,192.168.11.48,192.168.11.47,TCP,66,0.009873,,0.009873,"Jan  6, 2024 19:52:11.638184000 JST",,44150  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072788633 TSecr=3616996076
1536,956.538934,192.168.11.48,192.168.11.47,TCP,93,,,0.000679,"Jan  6, 2024 19:52:11.638863000 JST",,"44150  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072788633 TSecr=3616996076 [TCP segment of a reassembled PDU]"
1537,956.539033,192.168.11.47,192.168.11.48,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:52:11.638962000 JST",,6000  >  44150 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616996087 TSecr=1072788633
1538,956.539113,192.168.11.48,192.168.11.47,TCP,66,,,0.00008,"Jan  6, 2024 19:52:11.639042000 JST",,"44150  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072788633 TSecr=3616996076"
1539,956.540034,192.168.11.47,192.168.11.48,TCP,66,0.000921,,0.000921,"Jan  6, 2024 19:52:11.639963000 JST",,"6000  >  44150 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616996088 TSecr=1072788633"
1540,956.546476,192.168.11.48,192.168.11.47,TCP,66,0.006442,,0.006442,"Jan  6, 2024 19:52:11.646405000 JST",,44150  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072788641 TSecr=3616996088
1541,995.840317,192.168.11.47,192.168.11.46,TCP,74,,,39.293841,"Jan  6, 2024 19:52:50.940246000 JST",,52658  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3942352359 TSecr=0 WS=128
1542,995.847279,192.168.11.46,192.168.11.47,TCP,74,0.006962,,0.006962,"Jan  6, 2024 19:52:50.947208000 JST",,"6000  >  52658 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539886467 TSecr=3942352359 WS=128"
1543,995.847372,192.168.11.47,192.168.11.46,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:52:50.947301000 JST",,52658  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3942352366 TSecr=1539886467
1544,995.847496,192.168.11.47,192.168.11.46,TCP,93,,,0.000124,"Jan  6, 2024 19:52:50.947425000 JST",,"52658  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3942352366 TSecr=1539886467 [TCP segment of a reassembled PDU]"
1545,995.847594,192.168.11.47,192.168.11.46,TCP,66,,,0.000098,"Jan  6, 2024 19:52:50.947523000 JST",,"52658  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3942352366 TSecr=1539886467"
1546,995.856615,192.168.11.46,192.168.11.47,TCP,66,0.009119,,0.009021,"Jan  6, 2024 19:52:50.956544000 JST",,6000  >  52658 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539886474 TSecr=3942352366
1547,996.065686,192.168.11.47,192.168.11.46,TCP,66,,,0.209071,"Jan  6, 2024 19:52:51.165615000 JST",,"[TCP Retransmission] 52658  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3942352585 TSecr=1539886474"
1548,996.070067,192.168.11.46,192.168.11.47,TCP,66,0.222473,,0.004381,"Jan  6, 2024 19:52:51.169996000 JST",,"6000  >  52658 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539886691 TSecr=3942352366"
1549,996.070119,192.168.11.47,192.168.11.46,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:52:51.170048000 JST",,52658  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3942352589 TSecr=1539886691
1550,996.072543,192.168.11.46,192.168.11.47,TCP,78,,,0.002424,"Jan  6, 2024 19:52:51.172472000 JST",,[TCP Dup ACK 1548#1] 6000  >  52658 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=1539886693 TSecr=3942352585 SLE=28 SRE=29
1551,996.886338,192.168.11.47,255.255.255.255,UDP,209,,,0.813795,"Jan  6, 2024 19:52:51.986267000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48675  >  7000 Len=167
1552,996.894759,192.168.11.48,192.168.11.47,TCP,74,,,0.008421,"Jan  6, 2024 19:52:51.994688000 JST",,52850  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072828990 TSecr=0 WS=128
1553,996.894898,192.168.11.47,192.168.11.48,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:52:51.994827000 JST",,"6000  >  52850 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3617036443 TSecr=1072828990 WS=128"
1554,996.905127,192.168.11.48,192.168.11.47,TCP,66,0.010229,,0.010229,"Jan  6, 2024 19:52:52.005056000 JST",,52850  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072829000 TSecr=3617036443
1555,996.906086,192.168.11.48,192.168.11.47,TCP,93,,,0.000959,"Jan  6, 2024 19:52:52.006015000 JST",,"52850  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072829000 TSecr=3617036443 [TCP segment of a reassembled PDU]"
1556,996.906255,192.168.11.47,192.168.11.48,TCP,66,0.000169,,0.000169,"Jan  6, 2024 19:52:52.006184000 JST",,6000  >  52850 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3617036454 TSecr=1072829000
1557,996.906347,192.168.11.48,192.168.11.47,TCP,66,,,0.000092,"Jan  6, 2024 19:52:52.006276000 JST",,"52850  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072829000 TSecr=3617036443"
1558,996.907522,192.168.11.47,192.168.11.48,TCP,66,0.001175,,0.001175,"Jan  6, 2024 19:52:52.007451000 JST",,"6000  >  52850 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3617036455 TSecr=1072829000"
1559,996.912775,192.168.11.48,192.168.11.47,TCP,66,0.005253,,0.005253,"Jan  6, 2024 19:52:52.012704000 JST",,52850  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072829008 TSecr=3617036455
1560,1006.537471,192.168.11.47,192.168.11.46,TCP,74,,,9.624696,"Jan  6, 2024 19:53:01.637400000 JST",,39094  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3942363056 TSecr=0 WS=128
1561,1006.544357,192.168.11.46,192.168.11.47,TCP,74,0.006886,,0.006886,"Jan  6, 2024 19:53:01.644286000 JST",,"6000  >  39094 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539897164 TSecr=3942363056 WS=128"
1562,1006.544453,192.168.11.47,192.168.11.46,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:53:01.644382000 JST",,39094  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3942363063 TSecr=1539897164
1563,1006.544611,192.168.11.47,192.168.11.46,TCP,93,,,0.000158,"Jan  6, 2024 19:53:01.644540000 JST",,"39094  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3942363063 TSecr=1539897164 [TCP segment of a reassembled PDU]"
1564,1006.544713,192.168.11.47,192.168.11.46,TCP,66,,,0.000102,"Jan  6, 2024 19:53:01.644642000 JST",,"39094  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3942363064 TSecr=1539897164"
1565,1006.552505,192.168.11.46,192.168.11.47,TCP,66,0.007894,,0.007792,"Jan  6, 2024 19:53:01.652434000 JST",,6000  >  39094 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539897172 TSecr=3942363063
1566,1006.552744,192.168.11.46,192.168.11.47,TCP,66,0.008031,,0.000239,"Jan  6, 2024 19:53:01.652673000 JST",,"6000  >  39094 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539897174 TSecr=3942363064"
1567,1006.552787,192.168.11.47,192.168.11.46,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:53:01.652716000 JST",,39094  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3942363072 TSecr=1539897174
1568,1006.581417,192.168.11.47,255.255.255.255,UDP,209,,,0.02863,"Jan  6, 2024 19:53:01.681346000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58203  >  7000 Len=167
1569,1006.589039,192.168.11.48,192.168.11.47,TCP,74,,,0.007622,"Jan  6, 2024 19:53:01.688968000 JST",,36384  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072838684 TSecr=0 WS=128
1570,1006.589177,192.168.11.47,192.168.11.48,TCP,74,0.000138,,0.000138,"Jan  6, 2024 19:53:01.689106000 JST",,"6000  >  36384 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3617046137 TSecr=1072838684 WS=128"
1571,1006.595645,192.168.11.48,192.168.11.47,TCP,66,0.006468,,0.006468,"Jan  6, 2024 19:53:01.695574000 JST",,36384  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072838691 TSecr=3617046137
1572,1006.596119,192.168.11.48,192.168.11.47,TCP,93,,,0.000474,"Jan  6, 2024 19:53:01.696048000 JST",,"36384  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072838691 TSecr=3617046137 [TCP segment of a reassembled PDU]"
1573,1006.596176,192.168.11.47,192.168.11.48,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:53:01.696105000 JST",,6000  >  36384 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3617046144 TSecr=1072838691
1574,1006.596239,192.168.11.48,192.168.11.47,TCP,66,,,0.000063,"Jan  6, 2024 19:53:01.696168000 JST",,"36384  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072838691 TSecr=3617046137"
1575,1006.597082,192.168.11.47,192.168.11.48,TCP,66,0.000843,,0.000843,"Jan  6, 2024 19:53:01.697011000 JST",,"6000  >  36384 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3617046145 TSecr=1072838691"
1576,1006.603364,192.168.11.48,192.168.11.47,TCP,66,0.006282,,0.006282,"Jan  6, 2024 19:53:01.703293000 JST",,36384  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072838698 TSecr=3617046145
1577,1014.302338,192.168.11.47,192.168.11.46,TCP,74,,,7.698974,"Jan  6, 2024 19:53:09.402267000 JST",,34482  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3942370821 TSecr=0 WS=128
1578,1014.312406,192.168.11.46,192.168.11.47,TCP,74,0.010068,,0.010068,"Jan  6, 2024 19:53:09.412335000 JST",,"6000  >  34482 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539904929 TSecr=3942370821 WS=128"
1579,1014.312499,192.168.11.47,192.168.11.46,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:53:09.412428000 JST",,34482  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3942370831 TSecr=1539904929
1580,1014.312627,192.168.11.47,192.168.11.46,TCP,93,,,0.000128,"Jan  6, 2024 19:53:09.412556000 JST",,"34482  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3942370831 TSecr=1539904929 [TCP segment of a reassembled PDU]"
1581,1014.312747,192.168.11.47,192.168.11.46,TCP,66,,,0.00012,"Jan  6, 2024 19:53:09.412676000 JST",,"34482  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3942370832 TSecr=1539904929"
1582,1014.321416,192.168.11.46,192.168.11.47,TCP,66,0.008789,,0.008669,"Jan  6, 2024 19:53:09.421345000 JST",,6000  >  34482 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539904941 TSecr=3942370831
1583,1014.321675,192.168.11.46,192.168.11.47,TCP,66,0.008928,,0.000259,"Jan  6, 2024 19:53:09.421604000 JST",,"6000  >  34482 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539904943 TSecr=3942370832"
1584,1014.321719,192.168.11.47,192.168.11.46,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:53:09.421648000 JST",,34482  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3942370841 TSecr=1539904943
1585,1014.351002,192.168.11.47,255.255.255.255,UDP,209,,,0.029283,"Jan  6, 2024 19:53:09.450931000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52053  >  7000 Len=167
1586,1014.360649,192.168.11.48,192.168.11.47,TCP,74,,,0.009647,"Jan  6, 2024 19:53:09.460578000 JST",,36992  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072846456 TSecr=0 WS=128
1587,1014.360773,192.168.11.47,192.168.11.48,TCP,74,0.000124,,0.000124,"Jan  6, 2024 19:53:09.460702000 JST",,"6000  >  36992 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3617053909 TSecr=1072846456 WS=128"
1588,1014.367471,192.168.11.48,192.168.11.47,TCP,66,0.006698,,0.006698,"Jan  6, 2024 19:53:09.467400000 JST",,36992  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072846462 TSecr=3617053909
1589,1014.36808,192.168.11.48,192.168.11.47,TCP,93,,,0.000609,"Jan  6, 2024 19:53:09.468009000 JST",,"36992  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072846462 TSecr=3617053909 [TCP segment of a reassembled PDU]"
1590,1014.368168,192.168.11.47,192.168.11.48,TCP,66,0.000088,,0.000088,"Jan  6, 2024 19:53:09.468097000 JST",,6000  >  36992 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3617053916 TSecr=1072846462
1591,1014.368239,192.168.11.48,192.168.11.47,TCP,66,,,0.000071,"Jan  6, 2024 19:53:09.468168000 JST",,"36992  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072846463 TSecr=3617053909"
1592,1014.369345,192.168.11.47,192.168.11.48,TCP,66,0.001106,,0.001106,"Jan  6, 2024 19:53:09.469274000 JST",,"6000  >  36992 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3617053917 TSecr=1072846463"
1593,1014.375585,192.168.11.48,192.168.11.47,TCP,66,0.00624,,0.00624,"Jan  6, 2024 19:53:09.475514000 JST",,36992  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072846470 TSecr=3617053917
1594,1023.085459,192.168.11.47,192.168.11.46,TCP,74,,,8.709874,"Jan  6, 2024 19:53:18.185388000 JST",,37582  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3942379604 TSecr=0 WS=128
1595,1023.097057,192.168.11.46,192.168.11.47,TCP,74,0.011598,,0.011598,"Jan  6, 2024 19:53:18.196986000 JST",,"6000  >  37582 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539913712 TSecr=3942379604 WS=128"
1596,1023.097156,192.168.11.47,192.168.11.46,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:53:18.197085000 JST",,37582  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3942379616 TSecr=1539913712
1597,1023.097278,192.168.11.47,192.168.11.46,TCP,93,,,0.000122,"Jan  6, 2024 19:53:18.197207000 JST",,"37582  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3942379616 TSecr=1539913712 [TCP segment of a reassembled PDU]"
1598,1023.097387,192.168.11.47,192.168.11.46,TCP,66,,,0.000109,"Jan  6, 2024 19:53:18.197316000 JST",,"37582  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3942379616 TSecr=1539913712"
1599,1023.104892,192.168.11.46,192.168.11.47,TCP,66,0.007614,,0.007505,"Jan  6, 2024 19:53:18.204821000 JST",,6000  >  37582 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539913725 TSecr=3942379616
1600,1023.105106,192.168.11.46,192.168.11.47,TCP,66,0.007719,,0.000214,"Jan  6, 2024 19:53:18.205035000 JST",,"6000  >  37582 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539913726 TSecr=3942379616"
1601,1023.105148,192.168.11.47,192.168.11.46,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:53:18.205077000 JST",,37582  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3942379624 TSecr=1539913726
1602,1023.137569,192.168.11.47,255.255.255.255,UDP,209,,,0.032421,"Jan  6, 2024 19:53:18.237498000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33240  >  7000 Len=167
1603,1023.148024,192.168.11.48,192.168.11.47,TCP,74,,,0.010455,"Jan  6, 2024 19:53:18.247953000 JST",,34046  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072855241 TSecr=0 WS=128
1604,1023.148147,192.168.11.47,192.168.11.48,TCP,74,0.000123,,0.000123,"Jan  6, 2024 19:53:18.248076000 JST",,"6000  >  34046 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3617062696 TSecr=1072855241 WS=128"
1605,1023.154787,192.168.11.48,192.168.11.47,TCP,66,0.00664,,0.00664,"Jan  6, 2024 19:53:18.254716000 JST",,34046  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072855250 TSecr=3617062696
1606,1023.1555,192.168.11.48,192.168.11.47,TCP,93,,,0.000713,"Jan  6, 2024 19:53:18.255429000 JST",,"34046  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072855250 TSecr=3617062696 [TCP segment of a reassembled PDU]"
1607,1023.15572,192.168.11.47,192.168.11.48,TCP,66,0.00022,,0.00022,"Jan  6, 2024 19:53:18.255649000 JST",,6000  >  34046 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3617062703 TSecr=1072855250
1608,1023.155836,192.168.11.48,192.168.11.47,TCP,66,,,0.000116,"Jan  6, 2024 19:53:18.255765000 JST",,"34046  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072855250 TSecr=3617062696"
1609,1023.157047,192.168.11.47,192.168.11.48,TCP,66,0.001211,,0.001211,"Jan  6, 2024 19:53:18.256976000 JST",,"6000  >  34046 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3617062705 TSecr=1072855250"
1610,1023.165944,192.168.11.48,192.168.11.47,TCP,66,0.008897,,0.008897,"Jan  6, 2024 19:53:18.265873000 JST",,34046  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072855261 TSecr=3617062705
1611,1030.794786,192.168.11.47,192.168.11.46,TCP,74,,,7.628842,"Jan  6, 2024 19:53:25.894715000 JST",,37400  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3942387314 TSecr=0 WS=128
1612,1030.802745,192.168.11.46,192.168.11.47,TCP,74,0.007959,,0.007959,"Jan  6, 2024 19:53:25.902674000 JST",,"6000  >  37400 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539921423 TSecr=3942387314 WS=128"
1613,1030.802837,192.168.11.47,192.168.11.46,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:53:25.902766000 JST",,37400  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3942387322 TSecr=1539921423
1614,1030.80296,192.168.11.47,192.168.11.46,TCP,93,,,0.000123,"Jan  6, 2024 19:53:25.902889000 JST",,"37400  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3942387322 TSecr=1539921423 [TCP segment of a reassembled PDU]"
1615,1030.803076,192.168.11.47,192.168.11.46,TCP,66,,,0.000116,"Jan  6, 2024 19:53:25.903005000 JST",,"37400  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3942387322 TSecr=1539921423"
