No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1476,924.180469,192.168.11.14,192.168.11.49,TCP,66,0.001168,,0.001132,"Jan  6, 2024 19:51:39.397434000 JST",,"6000  >  32938 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1955099952 TSecr=1692364862"
1477,924.190456,192.168.11.49,192.168.11.14,TCP,66,0.009987,,0.009987,"Jan  6, 2024 19:51:39.407421000 JST",,32938  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692364873 TSecr=1955099952
1478,931.831619,192.168.11.14,192.168.11.48,TCP,74,,,7.641163,"Jan  6, 2024 19:51:47.048584000 JST",,60656  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841420193 TSecr=0 WS=128
1479,931.838395,192.168.11.48,192.168.11.14,TCP,74,0.006776,,0.006776,"Jan  6, 2024 19:51:47.055360000 JST",,"6000  >  60656 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854631881 TSecr=3841420193 WS=128"
1480,931.838486,192.168.11.14,192.168.11.48,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:51:47.055451000 JST",,60656  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841420199 TSecr=854631881
1481,931.838667,192.168.11.14,192.168.11.48,TCP,93,,,0.000181,"Jan  6, 2024 19:51:47.055632000 JST",,"60656  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841420200 TSecr=854631881 [TCP segment of a reassembled PDU]"
1482,931.838765,192.168.11.14,192.168.11.48,TCP,66,,,0.000098,"Jan  6, 2024 19:51:47.055730000 JST",,"60656  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841420200 TSecr=854631881"
1483,931.848908,192.168.11.48,192.168.11.14,TCP,66,0.010241,,0.010143,"Jan  6, 2024 19:51:47.065873000 JST",,6000  >  60656 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854631891 TSecr=3841420200
1484,931.849177,192.168.11.48,192.168.11.14,TCP,66,0.010412,,0.000269,"Jan  6, 2024 19:51:47.066142000 JST",,"6000  >  60656 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854631893 TSecr=3841420200"
1485,931.849221,192.168.11.14,192.168.11.48,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:51:47.066186000 JST",,60656  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841420210 TSecr=854631893
1486,931.880029,192.168.11.14,255.255.255.255,UDP,209,,,0.030808,"Jan  6, 2024 19:51:47.096994000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53759  >  7000 Len=167
1487,931.887922,192.168.11.49,192.168.11.14,TCP,74,,,0.007893,"Jan  6, 2024 19:51:47.104887000 JST",,54036  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692372571 TSecr=0 WS=128
1488,931.888029,192.168.11.14,192.168.11.49,TCP,74,0.000107,,0.000107,"Jan  6, 2024 19:51:47.104994000 JST",,"6000  >  54036 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1955107660 TSecr=1692372571 WS=128"
1489,931.894642,192.168.11.49,192.168.11.14,TCP,66,0.006613,,0.006613,"Jan  6, 2024 19:51:47.111607000 JST",,54036  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692372577 TSecr=1955107660
1490,931.895096,192.168.11.49,192.168.11.14,TCP,93,,,0.000454,"Jan  6, 2024 19:51:47.112061000 JST",,"54036  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692372577 TSecr=1955107660 [TCP segment of a reassembled PDU]"
1491,931.895156,192.168.11.14,192.168.11.49,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:51:47.112121000 JST",,6000  >  54036 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1955107667 TSecr=1692372577
1492,931.89521,192.168.11.49,192.168.11.14,TCP,66,,,0.000054,"Jan  6, 2024 19:51:47.112175000 JST",,"54036  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692372578 TSecr=1955107660"
1493,931.896117,192.168.11.14,192.168.11.49,TCP,66,0.000907,,0.000907,"Jan  6, 2024 19:51:47.113082000 JST",,"6000  >  54036 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1955107668 TSecr=1692372578"
1494,931.902483,192.168.11.49,192.168.11.14,TCP,66,0.006366,,0.006366,"Jan  6, 2024 19:51:47.119448000 JST",,54036  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692372585 TSecr=1955107668
1495,940.565391,192.168.11.14,192.168.11.48,TCP,74,,,8.662908,"Jan  6, 2024 19:51:55.782356000 JST",,60660  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841428926 TSecr=0 WS=128
1496,940.572327,192.168.11.48,192.168.11.14,TCP,74,0.006936,,0.006936,"Jan  6, 2024 19:51:55.789292000 JST",,"6000  >  60660 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854640615 TSecr=3841428926 WS=128"
1497,940.572428,192.168.11.14,192.168.11.48,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:51:55.789393000 JST",,60660  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841428933 TSecr=854640615
1498,940.572679,192.168.11.14,192.168.11.48,TCP,93,,,0.000251,"Jan  6, 2024 19:51:55.789644000 JST",,"60660  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841428934 TSecr=854640615 [TCP segment of a reassembled PDU]"
1499,940.572812,192.168.11.14,192.168.11.48,TCP,66,,,0.000133,"Jan  6, 2024 19:51:55.789777000 JST",,"60660  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841428934 TSecr=854640615"
1500,940.580127,192.168.11.48,192.168.11.14,TCP,66,0.007448,,0.007315,"Jan  6, 2024 19:51:55.797092000 JST",,6000  >  60660 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854640622 TSecr=3841428934
1501,940.582092,192.168.11.48,192.168.11.14,TCP,66,0.00928,,0.001965,"Jan  6, 2024 19:51:55.799057000 JST",,"6000  >  60660 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854640625 TSecr=3841428934"
1502,940.582136,192.168.11.14,192.168.11.48,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:51:55.799101000 JST",,60660  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841428943 TSecr=854640625
1503,940.613794,192.168.11.14,255.255.255.255,UDP,209,,,0.031658,"Jan  6, 2024 19:51:55.830759000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48222  >  7000 Len=167
1504,940.621272,192.168.11.49,192.168.11.14,TCP,74,,,0.007478,"Jan  6, 2024 19:51:55.838237000 JST",,54078  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692381304 TSecr=0 WS=128
1505,940.621396,192.168.11.14,192.168.11.49,TCP,74,0.000124,,0.000124,"Jan  6, 2024 19:51:55.838361000 JST",,"6000  >  54078 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1955116393 TSecr=1692381304 WS=128"
1506,940.628029,192.168.11.49,192.168.11.14,TCP,66,0.006633,,0.006633,"Jan  6, 2024 19:51:55.844994000 JST",,54078  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692381311 TSecr=1955116393
1507,940.628649,192.168.11.49,192.168.11.14,TCP,93,,,0.00062,"Jan  6, 2024 19:51:55.845614000 JST",,"54078  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692381311 TSecr=1955116393 [TCP segment of a reassembled PDU]"
1508,940.628749,192.168.11.14,192.168.11.49,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:51:55.845714000 JST",,6000  >  54078 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1955116401 TSecr=1692381311
1509,940.628831,192.168.11.49,192.168.11.14,TCP,66,,,0.000082,"Jan  6, 2024 19:51:55.845796000 JST",,"54078  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692381311 TSecr=1955116393"
1510,940.629944,192.168.11.14,192.168.11.49,TCP,66,0.001113,,0.001113,"Jan  6, 2024 19:51:55.846909000 JST",,"6000  >  54078 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1955116402 TSecr=1692381311"
1511,940.635673,192.168.11.49,192.168.11.14,TCP,66,0.005729,,0.005729,"Jan  6, 2024 19:51:55.852638000 JST",,54078  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692381318 TSecr=1955116402
1512,948.559137,192.168.11.14,192.168.11.48,TCP,74,,,7.923464,"Jan  6, 2024 19:52:03.776102000 JST",,51840  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841436920 TSecr=0 WS=128
1513,948.565991,192.168.11.48,192.168.11.14,TCP,74,0.006854,,0.006854,"Jan  6, 2024 19:52:03.782956000 JST",,"6000  >  51840 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854648609 TSecr=3841436920 WS=128"
1514,948.566095,192.168.11.14,192.168.11.48,TCP,66,0.000104,,0.000104,"Jan  6, 2024 19:52:03.783060000 JST",,51840  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841436927 TSecr=854648609
1515,948.566337,192.168.11.14,192.168.11.48,TCP,93,,,0.000242,"Jan  6, 2024 19:52:03.783302000 JST",,"51840  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841436927 TSecr=854648609 [TCP segment of a reassembled PDU]"
1516,948.566467,192.168.11.14,192.168.11.48,TCP,66,,,0.00013,"Jan  6, 2024 19:52:03.783432000 JST",,"51840  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841436927 TSecr=854648609"
1517,948.573592,192.168.11.48,192.168.11.14,TCP,66,0.007255,,0.007125,"Jan  6, 2024 19:52:03.790557000 JST",,6000  >  51840 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854648616 TSecr=3841436927
1518,948.574006,192.168.11.48,192.168.11.14,TCP,66,0.007539,,0.000414,"Jan  6, 2024 19:52:03.790971000 JST",,"6000  >  51840 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854648618 TSecr=3841436927"
1519,948.574056,192.168.11.14,192.168.11.48,TCP,66,0.00005,,0.00005,"Jan  6, 2024 19:52:03.791021000 JST",,51840  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841436935 TSecr=854648618
1520,948.605853,192.168.11.14,255.255.255.255,UDP,209,,,0.031797,"Jan  6, 2024 19:52:03.822818000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50069  >  7000 Len=167
1521,948.613227,192.168.11.49,192.168.11.14,TCP,74,,,0.007374,"Jan  6, 2024 19:52:03.830192000 JST",,54088  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692389296 TSecr=0 WS=128
1522,948.613353,192.168.11.14,192.168.11.49,TCP,74,0.000126,,0.000126,"Jan  6, 2024 19:52:03.830318000 JST",,"6000  >  54088 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1955124385 TSecr=1692389296 WS=128"
1523,948.620069,192.168.11.49,192.168.11.14,TCP,66,0.006716,,0.006716,"Jan  6, 2024 19:52:03.837034000 JST",,54088  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692389303 TSecr=1955124385
1524,948.620874,192.168.11.49,192.168.11.14,TCP,93,,,0.000805,"Jan  6, 2024 19:52:03.837839000 JST",,"54088  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692389303 TSecr=1955124385 [TCP segment of a reassembled PDU]"
1525,948.621016,192.168.11.14,192.168.11.49,TCP,66,0.000142,,0.000142,"Jan  6, 2024 19:52:03.837981000 JST",,6000  >  54088 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1955124393 TSecr=1692389303
1526,948.621091,192.168.11.49,192.168.11.14,TCP,66,,,0.000075,"Jan  6, 2024 19:52:03.838056000 JST",,"54088  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692389303 TSecr=1955124385"
1527,948.622762,192.168.11.14,192.168.11.49,TCP,66,0.001671,,0.001671,"Jan  6, 2024 19:52:03.839727000 JST",,"6000  >  54088 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1955124395 TSecr=1692389303"
1528,948.62718,192.168.11.49,192.168.11.14,TCP,66,0.004418,,0.004418,"Jan  6, 2024 19:52:03.844145000 JST",,54088  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692389311 TSecr=1955124395
1529,956.460283,192.168.11.14,192.168.11.48,TCP,74,,,7.833103,"Jan  6, 2024 19:52:11.677248000 JST",,39708  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841444821 TSecr=0 WS=128
1530,956.46712,192.168.11.48,192.168.11.14,TCP,74,0.006837,,0.006837,"Jan  6, 2024 19:52:11.684085000 JST",,"6000  >  39708 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854656510 TSecr=3841444821 WS=128"
1531,956.467217,192.168.11.14,192.168.11.48,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:52:11.684182000 JST",,39708  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841444828 TSecr=854656510
1532,956.467377,192.168.11.14,192.168.11.48,TCP,93,,,0.00016,"Jan  6, 2024 19:52:11.684342000 JST",,"39708  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841444828 TSecr=854656510 [TCP segment of a reassembled PDU]"
1533,956.467481,192.168.11.14,192.168.11.48,TCP,66,,,0.000104,"Jan  6, 2024 19:52:11.684446000 JST",,"39708  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841444828 TSecr=854656510"
1534,956.4755,192.168.11.48,192.168.11.14,TCP,66,0.008123,,0.008019,"Jan  6, 2024 19:52:11.692465000 JST",,6000  >  39708 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854656518 TSecr=3841444828
1535,956.475752,192.168.11.48,192.168.11.14,TCP,66,0.008271,,0.000252,"Jan  6, 2024 19:52:11.692717000 JST",,"6000  >  39708 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854656519 TSecr=3841444828"
1536,956.475797,192.168.11.14,192.168.11.48,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:52:11.692762000 JST",,39708  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841444837 TSecr=854656519
1537,956.513439,192.168.11.14,255.255.255.255,UDP,209,,,0.037642,"Jan  6, 2024 19:52:11.730404000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44866  >  7000 Len=167
1538,957.514932,192.168.11.14,255.255.255.255,UDP,209,,,1.001493,"Jan  6, 2024 19:52:12.731897000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44866  >  7000 Len=167
1539,957.537183,192.168.11.49,192.168.11.14,TCP,74,,,0.022251,"Jan  6, 2024 19:52:12.754148000 JST",,49516  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692398220 TSecr=0 WS=128
1540,957.537318,192.168.11.14,192.168.11.49,TCP,74,0.000135,,0.000135,"Jan  6, 2024 19:52:12.754283000 JST",,"6000  >  49516 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1955133309 TSecr=1692398220 WS=128"
1541,957.545457,192.168.11.49,192.168.11.14,TCP,66,0.008139,,0.008139,"Jan  6, 2024 19:52:12.762422000 JST",,49516  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692398227 TSecr=1955133309
1542,957.54609,192.168.11.49,192.168.11.14,TCP,93,,,0.000633,"Jan  6, 2024 19:52:12.763055000 JST",,"49516  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692398227 TSecr=1955133309 [TCP segment of a reassembled PDU]"
1543,957.546185,192.168.11.14,192.168.11.49,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:52:12.763150000 JST",,6000  >  49516 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1955133318 TSecr=1692398227
1544,957.546266,192.168.11.49,192.168.11.14,TCP,66,,,0.000081,"Jan  6, 2024 19:52:12.763231000 JST",,"49516  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692398227 TSecr=1955133309"
1545,957.547752,192.168.11.14,192.168.11.49,TCP,66,0.001486,,0.001486,"Jan  6, 2024 19:52:12.764717000 JST",,"6000  >  49516 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1955133320 TSecr=1692398227"
1546,957.55389,192.168.11.49,192.168.11.14,TCP,66,0.006138,,0.006138,"Jan  6, 2024 19:52:12.770855000 JST",,49516  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692398236 TSecr=1955133320
1547,996.827775,192.168.11.14,192.168.11.48,TCP,74,,,39.273885,"Jan  6, 2024 19:52:52.044740000 JST",,42724  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841485189 TSecr=0 WS=128
1548,996.835532,192.168.11.48,192.168.11.14,TCP,74,0.007757,,0.007757,"Jan  6, 2024 19:52:52.052497000 JST",,"6000  >  42724 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854696878 TSecr=3841485189 WS=128"
1549,996.83563,192.168.11.14,192.168.11.48,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:52:52.052595000 JST",,42724  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841485197 TSecr=854696878
1550,996.835793,192.168.11.14,192.168.11.48,TCP,93,,,0.000163,"Jan  6, 2024 19:52:52.052758000 JST",,"42724  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841485197 TSecr=854696878 [TCP segment of a reassembled PDU]"
1551,996.8359,192.168.11.14,192.168.11.48,TCP,66,,,0.000107,"Jan  6, 2024 19:52:52.052865000 JST",,"42724  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841485197 TSecr=854696878"
1552,996.843345,192.168.11.48,192.168.11.14,TCP,66,0.007552,,0.007445,"Jan  6, 2024 19:52:52.060310000 JST",,6000  >  42724 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854696886 TSecr=3841485197
1553,996.843618,192.168.11.48,192.168.11.14,TCP,66,0.007718,,0.000273,"Jan  6, 2024 19:52:52.060583000 JST",,"6000  >  42724 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854696888 TSecr=3841485197"
1554,996.843664,192.168.11.14,192.168.11.48,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:52:52.060629000 JST",,42724  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841485205 TSecr=854696888
1555,996.875375,192.168.11.14,255.255.255.255,UDP,209,,,0.031711,"Jan  6, 2024 19:52:52.092340000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48250  >  7000 Len=167
1556,996.883594,192.168.11.49,192.168.11.14,TCP,74,,,0.008219,"Jan  6, 2024 19:52:52.100559000 JST",,41508  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692437566 TSecr=0 WS=128
1557,996.88373,192.168.11.14,192.168.11.49,TCP,74,0.000136,,0.000136,"Jan  6, 2024 19:52:52.100695000 JST",,"6000  >  41508 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1955172656 TSecr=1692437566 WS=128"
1558,997.876872,192.168.11.14,255.255.255.255,UDP,209,,,0.993142,"Jan  6, 2024 19:52:53.093837000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48250  >  7000 Len=167
1559,997.891497,192.168.11.49,192.168.11.14,TCP,74,,,0.014625,"Jan  6, 2024 19:52:53.108462000 JST",,[TCP Retransmission] 41508  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692438572 TSecr=0 WS=128
1560,997.891611,192.168.11.14,192.168.11.49,TCP,74,0.000114,,0.000114,"Jan  6, 2024 19:52:53.108576000 JST",,"[TCP Retransmission] 6000  >  41508 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1955173664 TSecr=1692437566 WS=128"
1561,997.898405,192.168.11.49,192.168.11.14,TCP,66,0.006794,,0.006794,"Jan  6, 2024 19:52:53.115370000 JST",,41508  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692438581 TSecr=1955173664
1562,997.899036,192.168.11.49,192.168.11.14,TCP,93,,,0.000631,"Jan  6, 2024 19:52:53.116001000 JST",,"41508  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692438581 TSecr=1955173664 [TCP segment of a reassembled PDU]"
1563,997.899119,192.168.11.14,192.168.11.49,TCP,66,0.000083,,0.000083,"Jan  6, 2024 19:52:53.116084000 JST",,6000  >  41508 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1955173671 TSecr=1692438581
1564,997.899188,192.168.11.49,192.168.11.14,TCP,66,,,0.000069,"Jan  6, 2024 19:52:53.116153000 JST",,"41508  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692438581 TSecr=1955173664"
1565,997.900717,192.168.11.14,192.168.11.49,TCP,66,0.001529,,0.001529,"Jan  6, 2024 19:52:53.117682000 JST",,"6000  >  41508 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1955173673 TSecr=1692438581"
1566,997.90585,192.168.11.49,192.168.11.14,TCP,66,0.005133,,0.005133,"Jan  6, 2024 19:52:53.122815000 JST",,41508  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692438589 TSecr=1955173673
1567,1006.52169,192.168.11.14,192.168.11.48,TCP,74,,,8.61584,"Jan  6, 2024 19:53:01.738655000 JST",,34950  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841494883 TSecr=0 WS=128
1568,1006.528516,192.168.11.48,192.168.11.14,TCP,74,0.006826,,0.006826,"Jan  6, 2024 19:53:01.745481000 JST",,"6000  >  34950 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854706571 TSecr=3841494883 WS=128"
1569,1006.528613,192.168.11.14,192.168.11.48,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:53:01.745578000 JST",,34950  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841494890 TSecr=854706571
1570,1006.528791,192.168.11.14,192.168.11.48,TCP,93,,,0.000178,"Jan  6, 2024 19:53:01.745756000 JST",,"34950  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841494890 TSecr=854706571 [TCP segment of a reassembled PDU]"
1571,1006.52892,192.168.11.14,192.168.11.48,TCP,66,,,0.000129,"Jan  6, 2024 19:53:01.745885000 JST",,"34950  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841494890 TSecr=854706571"
1572,1006.536792,192.168.11.48,192.168.11.14,TCP,66,0.008001,,0.007872,"Jan  6, 2024 19:53:01.753757000 JST",,6000  >  34950 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854706579 TSecr=3841494890
1573,1006.537025,192.168.11.48,192.168.11.14,TCP,66,0.008105,,0.000233,"Jan  6, 2024 19:53:01.753990000 JST",,"6000  >  34950 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854706581 TSecr=3841494890"
1574,1006.537069,192.168.11.14,192.168.11.48,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:53:01.754034000 JST",,34950  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841494898 TSecr=854706581
1575,1006.566921,192.168.11.14,255.255.255.255,UDP,209,,,0.029852,"Jan  6, 2024 19:53:01.783886000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54198  >  7000 Len=167
1576,1006.574767,192.168.11.49,192.168.11.14,TCP,74,,,0.007846,"Jan  6, 2024 19:53:01.791732000 JST",,53024  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692447258 TSecr=0 WS=128
