No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1423,897.800479,192.168.11.24,192.168.11.43,TCP,66,0.01208,,0.011984,"Jan  6, 2024 19:51:12.652045000 JST",,6000  >  35148 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638470984 TSecr=4069730923
1424,897.80077,192.168.11.24,192.168.11.43,TCP,66,0.012275,,0.000291,"Jan  6, 2024 19:51:12.652336000 JST",,"6000  >  35148 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638470985 TSecr=4069730923"
1425,897.800813,192.168.11.43,192.168.11.24,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:51:12.652379000 JST",,35148  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069730936 TSecr=2638470985
1426,897.833254,192.168.11.43,255.255.255.255,UDP,209,,,0.032441,"Jan  6, 2024 19:51:12.684820000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59779  >  7000 Len=167
1427,897.841192,192.168.11.44,192.168.11.43,TCP,74,,,0.007938,"Jan  6, 2024 19:51:12.692758000 JST",,34546  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=469076101 TSecr=0 WS=128
1428,897.841329,192.168.11.43,192.168.11.44,TCP,74,0.000137,,0.000137,"Jan  6, 2024 19:51:12.692895000 JST",,"6000  >  34546 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=875526256 TSecr=469076101 WS=128"
1429,897.84801,192.168.11.44,192.168.11.43,TCP,66,0.006681,,0.006681,"Jan  6, 2024 19:51:12.699576000 JST",,34546  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=469076108 TSecr=875526256
1430,897.848926,192.168.11.44,192.168.11.43,TCP,93,,,0.000916,"Jan  6, 2024 19:51:12.700492000 JST",,"34546  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=469076108 TSecr=875526256 [TCP segment of a reassembled PDU]"
1431,897.849073,192.168.11.43,192.168.11.44,TCP,66,0.000147,,0.000147,"Jan  6, 2024 19:51:12.700639000 JST",,6000  >  34546 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=875526264 TSecr=469076108
1432,897.849187,192.168.11.44,192.168.11.43,TCP,66,,,0.000114,"Jan  6, 2024 19:51:12.700753000 JST",,"34546  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=469076108 TSecr=875526256"
1433,897.850512,192.168.11.43,192.168.11.44,TCP,66,0.001325,,0.001325,"Jan  6, 2024 19:51:12.702078000 JST",,"6000  >  34546 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=875526265 TSecr=469076108"
1434,897.855683,192.168.11.44,192.168.11.43,TCP,66,0.005171,,0.005171,"Jan  6, 2024 19:51:12.707249000 JST",,34546  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=469076116 TSecr=875526265
1435,906.638404,192.168.11.43,192.168.11.24,TCP,74,,,8.782721,"Jan  6, 2024 19:51:21.489970000 JST",,55494  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069739773 TSecr=0 WS=128
1436,906.647113,192.168.11.24,192.168.11.43,TCP,74,0.008709,,0.008709,"Jan  6, 2024 19:51:21.498679000 JST",,"6000  >  55494 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638479833 TSecr=4069739773 WS=128"
1437,906.647208,192.168.11.43,192.168.11.24,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:51:21.498774000 JST",,55494  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069739782 TSecr=2638479833
1438,906.647405,192.168.11.43,192.168.11.24,TCP,93,,,0.000197,"Jan  6, 2024 19:51:21.498971000 JST",,"55494  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069739782 TSecr=2638479833 [TCP segment of a reassembled PDU]"
1439,906.647492,192.168.11.43,192.168.11.24,TCP,66,,,0.000087,"Jan  6, 2024 19:51:21.499058000 JST",,"55494  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069739782 TSecr=2638479833"
1440,906.657789,192.168.11.24,192.168.11.43,TCP,66,0.010384,,0.010297,"Jan  6, 2024 19:51:21.509355000 JST",,6000  >  55494 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638479843 TSecr=4069739782
1441,906.658151,192.168.11.24,192.168.11.43,TCP,66,0.010659,,0.000362,"Jan  6, 2024 19:51:21.509717000 JST",,"6000  >  55494 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638479844 TSecr=4069739782"
1442,906.658202,192.168.11.43,192.168.11.24,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:51:21.509768000 JST",,55494  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069739793 TSecr=2638479844
1443,906.687096,192.168.11.43,255.255.255.255,UDP,209,,,0.028894,"Jan  6, 2024 19:51:21.538662000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53429  >  7000 Len=167
1444,906.695302,192.168.11.44,192.168.11.43,TCP,74,,,0.008206,"Jan  6, 2024 19:51:21.546868000 JST",,45428  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=469084955 TSecr=0 WS=128
1445,906.69543,192.168.11.43,192.168.11.44,TCP,74,0.000128,,0.000128,"Jan  6, 2024 19:51:21.546996000 JST",,"6000  >  45428 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=875535110 TSecr=469084955 WS=128"
1446,906.701918,192.168.11.44,192.168.11.43,TCP,66,0.006488,,0.006488,"Jan  6, 2024 19:51:21.553484000 JST",,45428  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=469084962 TSecr=875535110
1447,906.702344,192.168.11.44,192.168.11.43,TCP,93,,,0.000426,"Jan  6, 2024 19:51:21.553910000 JST",,"45428  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=469084962 TSecr=875535110 [TCP segment of a reassembled PDU]"
1448,906.702383,192.168.11.44,192.168.11.43,TCP,66,,,0.000039,"Jan  6, 2024 19:51:21.553949000 JST",,"45428  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=469084962 TSecr=875535110"
1449,906.702418,192.168.11.43,192.168.11.44,TCP,66,0.000074,,0.000035,"Jan  6, 2024 19:51:21.553984000 JST",,6000  >  45428 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=875535117 TSecr=469084962
1450,906.703351,192.168.11.43,192.168.11.44,TCP,66,0.000968,,0.000933,"Jan  6, 2024 19:51:21.554917000 JST",,"6000  >  45428 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=875535118 TSecr=469084962"
1451,906.71006,192.168.11.44,192.168.11.43,TCP,66,0.006709,,0.006709,"Jan  6, 2024 19:51:21.561626000 JST",,45428  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=469084969 TSecr=875535118
1452,914.396773,192.168.11.43,192.168.11.24,TCP,74,,,7.686713,"Jan  6, 2024 19:51:29.248339000 JST",,56632  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069747532 TSecr=0 WS=128
1453,914.405352,192.168.11.24,192.168.11.43,TCP,74,0.008579,,0.008579,"Jan  6, 2024 19:51:29.256918000 JST",,"6000  >  56632 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638487591 TSecr=4069747532 WS=128"
1454,914.405444,192.168.11.43,192.168.11.24,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:51:29.257010000 JST",,56632  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069747540 TSecr=2638487591
1455,914.405607,192.168.11.43,192.168.11.24,TCP,93,,,0.000163,"Jan  6, 2024 19:51:29.257173000 JST",,"56632  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069747540 TSecr=2638487591 [TCP segment of a reassembled PDU]"
1456,914.405726,192.168.11.43,192.168.11.24,TCP,66,,,0.000119,"Jan  6, 2024 19:51:29.257292000 JST",,"56632  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069747541 TSecr=2638487591"
1457,914.417204,192.168.11.24,192.168.11.43,TCP,66,0.011597,,0.011478,"Jan  6, 2024 19:51:29.268770000 JST",,6000  >  56632 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638487604 TSecr=4069747540
1458,914.417432,192.168.11.24,192.168.11.43,TCP,66,0.011706,,0.000228,"Jan  6, 2024 19:51:29.268998000 JST",,"6000  >  56632 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638487605 TSecr=4069747541"
1459,914.417474,192.168.11.43,192.168.11.24,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:51:29.269040000 JST",,56632  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069747552 TSecr=2638487605
1460,914.452053,192.168.11.43,255.255.255.255,UDP,209,,,0.034579,"Jan  6, 2024 19:51:29.303619000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34369  >  7000 Len=167
1461,914.462076,192.168.11.44,192.168.11.43,TCP,74,,,0.010023,"Jan  6, 2024 19:51:29.313642000 JST",,45444  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=469092722 TSecr=0 WS=128
1462,914.462211,192.168.11.43,192.168.11.44,TCP,74,0.000135,,0.000135,"Jan  6, 2024 19:51:29.313777000 JST",,"6000  >  45444 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=875542877 TSecr=469092722 WS=128"
1463,914.469592,192.168.11.44,192.168.11.43,TCP,66,0.007381,,0.007381,"Jan  6, 2024 19:51:29.321158000 JST",,45444  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=469092729 TSecr=875542877
1464,914.470519,192.168.11.44,192.168.11.43,TCP,93,,,0.000927,"Jan  6, 2024 19:51:29.322085000 JST",,"45444  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=469092729 TSecr=875542877 [TCP segment of a reassembled PDU]"
1465,914.470707,192.168.11.43,192.168.11.44,TCP,66,0.000188,,0.000188,"Jan  6, 2024 19:51:29.322273000 JST",,6000  >  45444 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=875542885 TSecr=469092729
1466,914.470854,192.168.11.44,192.168.11.43,TCP,66,,,0.000147,"Jan  6, 2024 19:51:29.322420000 JST",,"45444  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=469092730 TSecr=875542877"
1467,914.472344,192.168.11.43,192.168.11.44,TCP,66,0.00149,,0.00149,"Jan  6, 2024 19:51:29.323910000 JST",,"6000  >  45444 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=875542887 TSecr=469092730"
1468,914.477033,192.168.11.44,192.168.11.43,TCP,66,0.004689,,0.004689,"Jan  6, 2024 19:51:29.328599000 JST",,45444  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=469092738 TSecr=875542887
1469,924.16629,192.168.11.43,192.168.11.24,TCP,74,,,9.689257,"Jan  6, 2024 19:51:39.017856000 JST",,49532  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069757301 TSecr=0 WS=128
1470,924.176187,192.168.11.24,192.168.11.43,TCP,74,0.009897,,0.009897,"Jan  6, 2024 19:51:39.027753000 JST",,"6000  >  49532 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638497362 TSecr=4069757301 WS=128"
1471,924.176297,192.168.11.43,192.168.11.24,TCP,66,0.00011,,0.00011,"Jan  6, 2024 19:51:39.027863000 JST",,49532  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069757311 TSecr=2638497362
1472,924.176432,192.168.11.43,192.168.11.24,TCP,93,,,0.000135,"Jan  6, 2024 19:51:39.027998000 JST",,"49532  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069757311 TSecr=2638497362 [TCP segment of a reassembled PDU]"
1473,924.176541,192.168.11.43,192.168.11.24,TCP,66,,,0.000109,"Jan  6, 2024 19:51:39.028107000 JST",,"49532  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069757311 TSecr=2638497362"
1474,924.184518,192.168.11.24,192.168.11.43,TCP,66,0.008086,,0.007977,"Jan  6, 2024 19:51:39.036084000 JST",,6000  >  49532 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638497371 TSecr=4069757311
1475,924.186862,192.168.11.24,192.168.11.43,TCP,66,0.010321,,0.002344,"Jan  6, 2024 19:51:39.038428000 JST",,"6000  >  49532 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638497373 TSecr=4069757311"
1476,924.186917,192.168.11.43,192.168.11.24,TCP,66,0.000055,,0.000055,"Jan  6, 2024 19:51:39.038483000 JST",,49532  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069757322 TSecr=2638497373
1477,924.215579,192.168.11.43,255.255.255.255,UDP,209,,,0.028662,"Jan  6, 2024 19:51:39.067145000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55415  >  7000 Len=167
1478,924.226008,192.168.11.44,192.168.11.43,TCP,74,,,0.010429,"Jan  6, 2024 19:51:39.077574000 JST",,36292  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=469102486 TSecr=0 WS=128
1479,924.22615,192.168.11.43,192.168.11.44,TCP,74,0.000142,,0.000142,"Jan  6, 2024 19:51:39.077716000 JST",,"6000  >  36292 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=875552641 TSecr=469102486 WS=128"
1480,924.232876,192.168.11.44,192.168.11.43,TCP,66,0.006726,,0.006726,"Jan  6, 2024 19:51:39.084442000 JST",,36292  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=469102493 TSecr=875552641
1481,924.233384,192.168.11.44,192.168.11.43,TCP,93,,,0.000508,"Jan  6, 2024 19:51:39.084950000 JST",,"36292  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=469102493 TSecr=875552641 [TCP segment of a reassembled PDU]"
1482,924.233462,192.168.11.43,192.168.11.44,TCP,66,0.000078,,0.000078,"Jan  6, 2024 19:51:39.085028000 JST",,6000  >  36292 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=875552648 TSecr=469102493
1483,924.233533,192.168.11.44,192.168.11.43,TCP,66,,,0.000071,"Jan  6, 2024 19:51:39.085099000 JST",,"36292  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=469102493 TSecr=875552641"
1484,924.234558,192.168.11.43,192.168.11.44,TCP,66,0.001025,,0.001025,"Jan  6, 2024 19:51:39.086124000 JST",,"6000  >  36292 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=875552649 TSecr=469102493"
1485,924.243361,192.168.11.44,192.168.11.43,TCP,66,0.008803,,0.008803,"Jan  6, 2024 19:51:39.094927000 JST",,36292  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=469102503 TSecr=875552649
1486,931.880794,192.168.11.43,192.168.11.24,TCP,74,,,7.637433,"Jan  6, 2024 19:51:46.732360000 JST",,40186  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069765016 TSecr=0 WS=128
1487,931.890365,192.168.11.24,192.168.11.43,TCP,74,0.009571,,0.009571,"Jan  6, 2024 19:51:46.741931000 JST",,"6000  >  40186 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638505076 TSecr=4069765016 WS=128"
1488,931.890464,192.168.11.43,192.168.11.24,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:51:46.742030000 JST",,40186  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069765025 TSecr=2638505076
1489,931.890663,192.168.11.43,192.168.11.24,TCP,93,,,0.000199,"Jan  6, 2024 19:51:46.742229000 JST",,"40186  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069765026 TSecr=2638505076 [TCP segment of a reassembled PDU]"
1490,931.890768,192.168.11.43,192.168.11.24,TCP,66,,,0.000105,"Jan  6, 2024 19:51:46.742334000 JST",,"40186  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069765026 TSecr=2638505076"
1491,931.89986,192.168.11.24,192.168.11.43,TCP,66,0.009197,,0.009092,"Jan  6, 2024 19:51:46.751426000 JST",,6000  >  40186 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638505085 TSecr=4069765026
1492,931.900066,192.168.11.24,192.168.11.43,TCP,66,0.009298,,0.000206,"Jan  6, 2024 19:51:46.751632000 JST",,"6000  >  40186 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638505087 TSecr=4069765026"
1493,931.900108,192.168.11.43,192.168.11.24,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:51:46.751674000 JST",,40186  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069765035 TSecr=2638505087
1494,931.930153,192.168.11.43,255.255.255.255,UDP,209,,,0.030045,"Jan  6, 2024 19:51:46.781719000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51805  >  7000 Len=167
1495,931.938154,192.168.11.44,192.168.11.43,TCP,74,,,0.008001,"Jan  6, 2024 19:51:46.789720000 JST",,53898  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=469110198 TSecr=0 WS=128
1496,931.93827,192.168.11.43,192.168.11.44,TCP,74,0.000116,,0.000116,"Jan  6, 2024 19:51:46.789836000 JST",,"6000  >  53898 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=875560353 TSecr=469110198 WS=128"
1497,931.945444,192.168.11.44,192.168.11.43,TCP,66,0.007174,,0.007174,"Jan  6, 2024 19:51:46.797010000 JST",,53898  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=469110205 TSecr=875560353
1498,931.946081,192.168.11.44,192.168.11.43,TCP,93,,,0.000637,"Jan  6, 2024 19:51:46.797647000 JST",,"53898  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=469110205 TSecr=875560353 [TCP segment of a reassembled PDU]"
1499,931.946175,192.168.11.43,192.168.11.44,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:51:46.797741000 JST",,6000  >  53898 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=875560361 TSecr=469110205
1500,931.946258,192.168.11.44,192.168.11.43,TCP,66,,,0.000083,"Jan  6, 2024 19:51:46.797824000 JST",,"53898  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=469110205 TSecr=875560353"
1501,931.947617,192.168.11.43,192.168.11.44,TCP,66,0.001359,,0.001359,"Jan  6, 2024 19:51:46.799183000 JST",,"6000  >  53898 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=875560362 TSecr=469110205"
1502,931.95264,192.168.11.44,192.168.11.43,TCP,66,0.005023,,0.005023,"Jan  6, 2024 19:51:46.804206000 JST",,53898  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=469110213 TSecr=875560362
1503,940.629033,192.168.11.43,192.168.11.24,TCP,74,,,8.676393,"Jan  6, 2024 19:51:55.480599000 JST",,40188  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069773764 TSecr=0 WS=128
1504,940.637593,192.168.11.24,192.168.11.43,TCP,74,0.00856,,0.00856,"Jan  6, 2024 19:51:55.489159000 JST",,"6000  >  40188 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638513823 TSecr=4069773764 WS=128"
1505,940.637691,192.168.11.43,192.168.11.24,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:51:55.489257000 JST",,40188  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069773773 TSecr=2638513823
1506,940.63807,192.168.11.43,192.168.11.24,TCP,93,,,0.000379,"Jan  6, 2024 19:51:55.489636000 JST",,"40188  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069773773 TSecr=2638513823 [TCP segment of a reassembled PDU]"
1507,940.638334,192.168.11.43,192.168.11.24,TCP,66,,,0.000264,"Jan  6, 2024 19:51:55.489900000 JST",,"40188  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069773773 TSecr=2638513823"
1508,940.645933,192.168.11.24,192.168.11.43,TCP,66,0.007863,,0.007599,"Jan  6, 2024 19:51:55.497499000 JST",,6000  >  40188 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638513832 TSecr=4069773773
1509,940.648315,192.168.11.24,192.168.11.43,TCP,66,0.009981,,0.002382,"Jan  6, 2024 19:51:55.499881000 JST",,"6000  >  40188 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638513834 TSecr=4069773773"
1510,940.648358,192.168.11.43,192.168.11.24,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:51:55.499924000 JST",,40188  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069773783 TSecr=2638513834
1511,940.678945,192.168.11.43,255.255.255.255,UDP,209,,,0.030587,"Jan  6, 2024 19:51:55.530511000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34135  >  7000 Len=167
1512,940.686884,192.168.11.44,192.168.11.43,TCP,74,,,0.007939,"Jan  6, 2024 19:51:55.538450000 JST",,54064  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=469118947 TSecr=0 WS=128
1513,940.687004,192.168.11.43,192.168.11.44,TCP,74,0.00012,,0.00012,"Jan  6, 2024 19:51:55.538570000 JST",,"6000  >  54064 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=875569102 TSecr=469118947 WS=128"
1514,940.693542,192.168.11.44,192.168.11.43,TCP,66,0.006538,,0.006538,"Jan  6, 2024 19:51:55.545108000 JST",,54064  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=469118953 TSecr=875569102
1515,940.694092,192.168.11.44,192.168.11.43,TCP,93,,,0.00055,"Jan  6, 2024 19:51:55.545658000 JST",,"54064  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=469118954 TSecr=875569102 [TCP segment of a reassembled PDU]"
1516,940.694182,192.168.11.43,192.168.11.44,TCP,66,0.00009,,0.00009,"Jan  6, 2024 19:51:55.545748000 JST",,6000  >  54064 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=875569109 TSecr=469118954
1517,940.69425,192.168.11.44,192.168.11.43,TCP,66,,,0.000068,"Jan  6, 2024 19:51:55.545816000 JST",,"54064  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=469118954 TSecr=875569102"
1518,940.696151,192.168.11.43,192.168.11.44,TCP,66,0.001901,,0.001901,"Jan  6, 2024 19:51:55.547717000 JST",,"6000  >  54064 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=875569111 TSecr=469118954"
1519,940.701158,192.168.11.44,192.168.11.43,TCP,66,0.005007,,0.005007,"Jan  6, 2024 19:51:55.552724000 JST",,54064  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=469118961 TSecr=875569111
1520,948.604236,192.168.11.43,192.168.11.24,TCP,74,,,7.903078,"Jan  6, 2024 19:52:03.455802000 JST",,38888  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069781739 TSecr=0 WS=128
1521,948.612741,192.168.11.24,192.168.11.43,TCP,74,0.008505,,0.008505,"Jan  6, 2024 19:52:03.464307000 JST",,"6000  >  38888 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638521798 TSecr=4069781739 WS=128"
1522,948.612836,192.168.11.43,192.168.11.24,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:52:03.464402000 JST",,38888  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069781748 TSecr=2638521798
1523,948.612982,192.168.11.43,192.168.11.24,TCP,93,,,0.000146,"Jan  6, 2024 19:52:03.464548000 JST",,"38888  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069781748 TSecr=2638521798 [TCP segment of a reassembled PDU]"
1524,948.613074,192.168.11.43,192.168.11.24,TCP,66,,,0.000092,"Jan  6, 2024 19:52:03.464640000 JST",,"38888  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069781748 TSecr=2638521798"
1525,948.621361,192.168.11.24,192.168.11.43,TCP,66,0.008379,,0.008287,"Jan  6, 2024 19:52:03.472927000 JST",,6000  >  38888 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638521807 TSecr=4069781748
1526,948.621737,192.168.11.24,192.168.11.43,TCP,66,0.008663,,0.000376,"Jan  6, 2024 19:52:03.473303000 JST",,"6000  >  38888 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638521808 TSecr=4069781748"
