No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1412,897.984606,192.168.11.44,192.168.11.45,TCP,78,0.224837,,0.006778,"Jan  6, 2024 19:51:12.968673000 JST",,[TCP Previous segment not captured] 6000  >  41310 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=1080717000 TSecr=2230631072 SLE=28 SRE=29
1413,897.987403,192.168.11.44,192.168.11.45,TCP,66,,,0.002797,"Jan  6, 2024 19:51:12.971470000 JST",,"[TCP Out-Of-Order] 6000  >  41310 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080717003 TSecr=2230631072"
1414,897.987462,192.168.11.45,192.168.11.44,TCP,66,0.000059,,0.000059,"Jan  6, 2024 19:51:12.971529000 JST",,41310  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230631081 TSecr=1080717003
1415,898.804592,192.168.11.45,255.255.255.255,UDP,209,,,0.81713,"Jan  6, 2024 19:51:13.788659000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33070  >  7000 Len=167
1416,898.8145,192.168.11.46,192.168.11.45,TCP,74,,,0.009908,"Jan  6, 2024 19:51:13.798567000 JST",,41936  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149604022 TSecr=0 WS=128
1417,898.814583,192.168.11.45,192.168.11.46,TCP,74,0.000083,,0.000083,"Jan  6, 2024 19:51:13.798650000 JST",,"6000  >  41936 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=963046927 TSecr=1149604022 WS=128"
1418,898.821926,192.168.11.46,192.168.11.45,TCP,66,0.007343,,0.007343,"Jan  6, 2024 19:51:13.805993000 JST",,41936  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149604032 TSecr=963046927
1419,898.822173,192.168.11.46,192.168.11.45,TCP,93,,,0.000247,"Jan  6, 2024 19:51:13.806240000 JST",,"41936  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149604032 TSecr=963046927 [TCP segment of a reassembled PDU]"
1420,898.822211,192.168.11.45,192.168.11.46,TCP,66,0.000038,,0.000038,"Jan  6, 2024 19:51:13.806278000 JST",,6000  >  41936 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=963046935 TSecr=1149604032
1421,898.82224,192.168.11.46,192.168.11.45,TCP,66,,,0.000029,"Jan  6, 2024 19:51:13.806307000 JST",,"41936  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149604032 TSecr=963046927"
1422,898.822771,192.168.11.45,192.168.11.46,TCP,66,0.000531,,0.000531,"Jan  6, 2024 19:51:13.806838000 JST",,"6000  >  41936 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=963046935 TSecr=1149604032"
1423,898.829422,192.168.11.46,192.168.11.45,TCP,66,0.006651,,0.006651,"Jan  6, 2024 19:51:13.813489000 JST",,41936  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149604039 TSecr=963046935
1424,906.607216,192.168.11.45,192.168.11.44,TCP,74,,,7.777794,"Jan  6, 2024 19:51:21.591283000 JST",,33036  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230639701 TSecr=0 WS=128
1425,906.613938,192.168.11.44,192.168.11.45,TCP,74,0.006722,,0.006722,"Jan  6, 2024 19:51:21.598005000 JST",,"6000  >  33036 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080725629 TSecr=2230639701 WS=128"
1426,906.614053,192.168.11.45,192.168.11.44,TCP,66,0.000115,,0.000115,"Jan  6, 2024 19:51:21.598120000 JST",,33036  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230639708 TSecr=1080725629
1427,906.614187,192.168.11.45,192.168.11.44,TCP,93,,,0.000134,"Jan  6, 2024 19:51:21.598254000 JST",,"33036  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230639708 TSecr=1080725629 [TCP segment of a reassembled PDU]"
1428,906.614287,192.168.11.45,192.168.11.44,TCP,66,,,0.0001,"Jan  6, 2024 19:51:21.598354000 JST",,"33036  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230639708 TSecr=1080725629"
1429,906.621099,192.168.11.44,192.168.11.45,TCP,66,0.006912,,0.006812,"Jan  6, 2024 19:51:21.605166000 JST",,6000  >  33036 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080725636 TSecr=2230639708
1430,906.621474,192.168.11.44,192.168.11.45,TCP,66,0.007187,,0.000375,"Jan  6, 2024 19:51:21.605541000 JST",,"6000  >  33036 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080725637 TSecr=2230639708"
1431,906.621535,192.168.11.45,192.168.11.44,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:51:21.605602000 JST",,33036  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230639715 TSecr=1080725637
1432,906.650178,192.168.11.45,255.255.255.255,UDP,209,,,0.028643,"Jan  6, 2024 19:51:21.634245000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41234  >  7000 Len=167
1433,906.658204,192.168.11.46,192.168.11.45,TCP,74,,,0.008026,"Jan  6, 2024 19:51:21.642271000 JST",,52334  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149611868 TSecr=0 WS=128
1434,906.658375,192.168.11.45,192.168.11.46,TCP,74,0.000171,,0.000171,"Jan  6, 2024 19:51:21.642442000 JST",,"6000  >  52334 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=963054771 TSecr=1149611868 WS=128"
1435,906.665298,192.168.11.46,192.168.11.45,TCP,66,0.006923,,0.006923,"Jan  6, 2024 19:51:21.649365000 JST",,52334  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149611875 TSecr=963054771
1436,906.666267,192.168.11.46,192.168.11.45,TCP,93,,,0.000969,"Jan  6, 2024 19:51:21.650334000 JST",,"52334  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149611875 TSecr=963054771 [TCP segment of a reassembled PDU]"
1437,906.666387,192.168.11.45,192.168.11.46,TCP,66,0.00012,,0.00012,"Jan  6, 2024 19:51:21.650454000 JST",,6000  >  52334 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=963054779 TSecr=1149611875
1438,906.666459,192.168.11.46,192.168.11.45,TCP,66,,,0.000072,"Jan  6, 2024 19:51:21.650526000 JST",,"52334  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149611875 TSecr=963054771"
1439,906.668537,192.168.11.45,192.168.11.46,TCP,66,0.002078,,0.002078,"Jan  6, 2024 19:51:21.652604000 JST",,"6000  >  52334 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=963054781 TSecr=1149611875"
1440,906.676955,192.168.11.46,192.168.11.45,TCP,66,0.008418,,0.008418,"Jan  6, 2024 19:51:21.661022000 JST",,52334  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149611885 TSecr=963054781
1441,914.374207,192.168.11.45,192.168.11.44,TCP,74,,,7.697252,"Jan  6, 2024 19:51:29.358274000 JST",,39070  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230647468 TSecr=0 WS=128
1442,914.384676,192.168.11.44,192.168.11.45,TCP,74,0.010469,,0.010469,"Jan  6, 2024 19:51:29.368743000 JST",,"6000  >  39070 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080733400 TSecr=2230647468 WS=128"
1443,914.384793,192.168.11.45,192.168.11.44,TCP,66,0.000117,,0.000117,"Jan  6, 2024 19:51:29.368860000 JST",,39070  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230647478 TSecr=1080733400
1444,914.384954,192.168.11.45,192.168.11.44,TCP,93,,,0.000161,"Jan  6, 2024 19:51:29.369021000 JST",,"39070  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230647479 TSecr=1080733400 [TCP segment of a reassembled PDU]"
1445,914.385054,192.168.11.45,192.168.11.44,TCP,66,,,0.0001,"Jan  6, 2024 19:51:29.369121000 JST",,"39070  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230647479 TSecr=1080733400"
1446,914.39307,192.168.11.44,192.168.11.45,TCP,66,0.008116,,0.008016,"Jan  6, 2024 19:51:29.377137000 JST",,6000  >  39070 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080733408 TSecr=2230647479
1447,914.393283,192.168.11.44,192.168.11.45,TCP,66,0.008229,,0.000213,"Jan  6, 2024 19:51:29.377350000 JST",,"6000  >  39070 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080733409 TSecr=2230647479"
1448,914.393342,192.168.11.45,192.168.11.44,TCP,66,0.000059,,0.000059,"Jan  6, 2024 19:51:29.377409000 JST",,39070  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230647487 TSecr=1080733409
1449,914.423813,192.168.11.45,255.255.255.255,UDP,209,,,0.030471,"Jan  6, 2024 19:51:29.407880000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54193  >  7000 Len=167
1450,914.431072,192.168.11.46,192.168.11.45,TCP,74,,,0.007259,"Jan  6, 2024 19:51:29.415139000 JST",,33348  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149619641 TSecr=0 WS=128
1451,914.431212,192.168.11.45,192.168.11.46,TCP,74,0.00014,,0.00014,"Jan  6, 2024 19:51:29.415279000 JST",,"6000  >  33348 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=963062544 TSecr=1149619641 WS=128"
1452,914.437803,192.168.11.46,192.168.11.45,TCP,66,0.006591,,0.006591,"Jan  6, 2024 19:51:29.421870000 JST",,33348  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149619647 TSecr=963062544
1453,914.43853,192.168.11.46,192.168.11.45,TCP,93,,,0.000727,"Jan  6, 2024 19:51:29.422597000 JST",,"33348  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149619648 TSecr=963062544 [TCP segment of a reassembled PDU]"
1454,914.438736,192.168.11.45,192.168.11.46,TCP,66,0.000206,,0.000206,"Jan  6, 2024 19:51:29.422803000 JST",,6000  >  33348 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=963062551 TSecr=1149619648
1455,914.438928,192.168.11.46,192.168.11.45,TCP,66,,,0.000192,"Jan  6, 2024 19:51:29.422995000 JST",,"33348  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149619648 TSecr=963062544"
1456,914.440142,192.168.11.45,192.168.11.46,TCP,66,0.001214,,0.001214,"Jan  6, 2024 19:51:29.424209000 JST",,"6000  >  33348 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=963062553 TSecr=1149619648"
1457,914.448098,192.168.11.46,192.168.11.45,TCP,66,0.007956,,0.007956,"Jan  6, 2024 19:51:29.432165000 JST",,33348  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149619657 TSecr=963062553
1458,924.137598,192.168.11.45,192.168.11.44,TCP,74,,,9.6895,"Jan  6, 2024 19:51:39.121665000 JST",,46178  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230657231 TSecr=0 WS=128
1459,924.144204,192.168.11.44,192.168.11.45,TCP,74,0.006606,,0.006606,"Jan  6, 2024 19:51:39.128271000 JST",,"6000  >  46178 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080743159 TSecr=2230657231 WS=128"
1460,924.144322,192.168.11.45,192.168.11.44,TCP,66,0.000118,,0.000118,"Jan  6, 2024 19:51:39.128389000 JST",,46178  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230657238 TSecr=1080743159
1461,924.144569,192.168.11.45,192.168.11.44,TCP,93,,,0.000247,"Jan  6, 2024 19:51:39.128636000 JST",,"46178  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230657238 TSecr=1080743159 [TCP segment of a reassembled PDU]"
1462,924.144675,192.168.11.45,192.168.11.44,TCP,66,,,0.000106,"Jan  6, 2024 19:51:39.128742000 JST",,"46178  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230657238 TSecr=1080743159"
1463,924.15445,192.168.11.44,192.168.11.45,TCP,66,0.009881,,0.009775,"Jan  6, 2024 19:51:39.138517000 JST",,6000  >  46178 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080743169 TSecr=2230657238
1464,924.154842,192.168.11.44,192.168.11.45,TCP,66,0.010167,,0.000392,"Jan  6, 2024 19:51:39.138909000 JST",,"6000  >  46178 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080743170 TSecr=2230657238"
1465,924.154904,192.168.11.45,192.168.11.44,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:51:39.138971000 JST",,46178  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230657249 TSecr=1080743170
1466,924.186665,192.168.11.45,255.255.255.255,UDP,209,,,0.031761,"Jan  6, 2024 19:51:39.170732000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44363  >  7000 Len=167
1467,924.195685,192.168.11.46,192.168.11.45,TCP,74,,,0.00902,"Jan  6, 2024 19:51:39.179752000 JST",,54096  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149629405 TSecr=0 WS=128
1468,924.19582,192.168.11.45,192.168.11.46,TCP,74,0.000135,,0.000135,"Jan  6, 2024 19:51:39.179887000 JST",,"6000  >  54096 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=963072309 TSecr=1149629405 WS=128"
1469,924.202877,192.168.11.46,192.168.11.45,TCP,66,0.007057,,0.007057,"Jan  6, 2024 19:51:39.186944000 JST",,54096  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149629412 TSecr=963072309
1470,924.203401,192.168.11.46,192.168.11.45,TCP,93,,,0.000524,"Jan  6, 2024 19:51:39.187468000 JST",,"54096  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149629412 TSecr=963072309 [TCP segment of a reassembled PDU]"
1471,924.203483,192.168.11.45,192.168.11.46,TCP,66,0.000082,,0.000082,"Jan  6, 2024 19:51:39.187550000 JST",,6000  >  54096 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=963072316 TSecr=1149629412
1472,924.203544,192.168.11.46,192.168.11.45,TCP,66,,,0.000061,"Jan  6, 2024 19:51:39.187611000 JST",,"54096  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149629412 TSecr=963072309"
1473,924.205199,192.168.11.45,192.168.11.46,TCP,66,0.001655,,0.001655,"Jan  6, 2024 19:51:39.189266000 JST",,"6000  >  54096 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=963072318 TSecr=1149629412"
1474,924.213458,192.168.11.46,192.168.11.45,TCP,66,0.008259,,0.008259,"Jan  6, 2024 19:51:39.197525000 JST",,54096  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149629423 TSecr=963072318
1475,931.850279,192.168.11.45,192.168.11.44,TCP,74,,,7.636821,"Jan  6, 2024 19:51:46.834346000 JST",,57086  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230664944 TSecr=0 WS=128
1476,931.856916,192.168.11.44,192.168.11.45,TCP,74,0.006637,,0.006637,"Jan  6, 2024 19:51:46.840983000 JST",,"6000  >  57086 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080750872 TSecr=2230664944 WS=128"
1477,931.857009,192.168.11.45,192.168.11.44,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:51:46.841076000 JST",,57086  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230664951 TSecr=1080750872
1478,931.857174,192.168.11.45,192.168.11.44,TCP,93,,,0.000165,"Jan  6, 2024 19:51:46.841241000 JST",,"57086  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230664951 TSecr=1080750872 [TCP segment of a reassembled PDU]"
1479,931.857262,192.168.11.45,192.168.11.44,TCP,66,,,0.000088,"Jan  6, 2024 19:51:46.841329000 JST",,"57086  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230664951 TSecr=1080750872"
1480,931.867279,192.168.11.44,192.168.11.45,TCP,66,0.010105,,0.010017,"Jan  6, 2024 19:51:46.851346000 JST",,6000  >  57086 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080750879 TSecr=2230664951
1481,931.867651,192.168.11.44,192.168.11.45,TCP,66,0.010389,,0.000372,"Jan  6, 2024 19:51:46.851718000 JST",,"6000  >  57086 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080750881 TSecr=2230664951"
1482,931.867694,192.168.11.45,192.168.11.44,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:51:46.851761000 JST",,57086  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230664961 TSecr=1080750881
1483,931.899457,192.168.11.45,255.255.255.255,UDP,209,,,0.031763,"Jan  6, 2024 19:51:46.883524000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47695  >  7000 Len=167
1484,931.90732,192.168.11.46,192.168.11.45,TCP,74,,,0.007863,"Jan  6, 2024 19:51:46.891387000 JST",,34454  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149637117 TSecr=0 WS=128
1485,931.907452,192.168.11.45,192.168.11.46,TCP,74,0.000132,,0.000132,"Jan  6, 2024 19:51:46.891519000 JST",,"6000  >  34454 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=963080020 TSecr=1149637117 WS=128"
1486,931.922349,192.168.11.46,192.168.11.45,TCP,66,0.014897,,0.014897,"Jan  6, 2024 19:51:46.906416000 JST",,34454  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149637124 TSecr=963080020
1487,931.922883,192.168.11.46,192.168.11.45,TCP,93,,,0.000534,"Jan  6, 2024 19:51:46.906950000 JST",,"34454  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149637124 TSecr=963080020 [TCP segment of a reassembled PDU]"
1488,931.922949,192.168.11.45,192.168.11.46,TCP,66,0.000066,,0.000066,"Jan  6, 2024 19:51:46.907016000 JST",,6000  >  34454 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=963080036 TSecr=1149637124
1489,931.923016,192.168.11.46,192.168.11.45,TCP,66,,,0.000067,"Jan  6, 2024 19:51:46.907083000 JST",,"34454  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149637124 TSecr=963080020"
1490,931.923895,192.168.11.45,192.168.11.46,TCP,66,0.000879,,0.000879,"Jan  6, 2024 19:51:46.907962000 JST",,"6000  >  34454 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=963080037 TSecr=1149637124"
1491,931.932395,192.168.11.46,192.168.11.45,TCP,66,0.0085,,0.0085,"Jan  6, 2024 19:51:46.916462000 JST",,34454  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149637140 TSecr=963080037
1492,940.599061,192.168.11.45,192.168.11.44,TCP,74,,,8.666666,"Jan  6, 2024 19:51:55.583128000 JST",,53302  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230673693 TSecr=0 WS=128
1493,940.605588,192.168.11.44,192.168.11.45,TCP,74,0.006527,,0.006527,"Jan  6, 2024 19:51:55.589655000 JST",,"6000  >  53302 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080759621 TSecr=2230673693 WS=128"
1494,940.605683,192.168.11.45,192.168.11.44,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:51:55.589750000 JST",,53302  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230673699 TSecr=1080759621
1495,940.605891,192.168.11.45,192.168.11.44,TCP,93,,,0.000208,"Jan  6, 2024 19:51:55.589958000 JST",,"53302  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230673700 TSecr=1080759621 [TCP segment of a reassembled PDU]"
1496,940.606009,192.168.11.45,192.168.11.44,TCP,66,,,0.000118,"Jan  6, 2024 19:51:55.590076000 JST",,"53302  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230673700 TSecr=1080759621"
1497,940.613035,192.168.11.44,192.168.11.45,TCP,66,0.007144,,0.007026,"Jan  6, 2024 19:51:55.597102000 JST",,6000  >  53302 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080759628 TSecr=2230673700
1498,940.613235,192.168.11.44,192.168.11.45,TCP,66,0.007226,,0.0002,"Jan  6, 2024 19:51:55.597302000 JST",,"6000  >  53302 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080759629 TSecr=2230673700"
1499,940.613279,192.168.11.45,192.168.11.44,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:51:55.597346000 JST",,53302  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230673707 TSecr=1080759629
1500,940.643972,192.168.11.45,255.255.255.255,UDP,209,,,0.030693,"Jan  6, 2024 19:51:55.628039000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35929  >  7000 Len=167
1501,940.652077,192.168.11.46,192.168.11.45,TCP,74,,,0.008105,"Jan  6, 2024 19:51:55.636144000 JST",,34470  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149645862 TSecr=0 WS=128
1502,940.652206,192.168.11.45,192.168.11.46,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:51:55.636273000 JST",,"6000  >  34470 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=963088765 TSecr=1149645862 WS=128"
1503,940.658801,192.168.11.46,192.168.11.45,TCP,66,0.006595,,0.006595,"Jan  6, 2024 19:51:55.642868000 JST",,34470  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149645868 TSecr=963088765
1504,940.659391,192.168.11.46,192.168.11.45,TCP,93,,,0.00059,"Jan  6, 2024 19:51:55.643458000 JST",,"34470  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149645869 TSecr=963088765 [TCP segment of a reassembled PDU]"
1505,940.659475,192.168.11.45,192.168.11.46,TCP,66,0.000084,,0.000084,"Jan  6, 2024 19:51:55.643542000 JST",,6000  >  34470 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=963088772 TSecr=1149645869
1506,940.659555,192.168.11.46,192.168.11.45,TCP,66,,,0.00008,"Jan  6, 2024 19:51:55.643622000 JST",,"34470  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149645869 TSecr=963088765"
1507,940.66044,192.168.11.45,192.168.11.46,TCP,66,0.000885,,0.000885,"Jan  6, 2024 19:51:55.644507000 JST",,"6000  >  34470 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=963088773 TSecr=1149645869"
1508,940.666937,192.168.11.46,192.168.11.45,TCP,66,0.006497,,0.006497,"Jan  6, 2024 19:51:55.651004000 JST",,34470  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149645876 TSecr=963088773
1509,948.573273,192.168.11.45,192.168.11.44,TCP,74,,,7.906336,"Jan  6, 2024 19:52:03.557340000 JST",,53304  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230681667 TSecr=0 WS=128
1510,948.581529,192.168.11.44,192.168.11.45,TCP,74,0.008256,,0.008256,"Jan  6, 2024 19:52:03.565596000 JST",,"6000  >  53304 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080767595 TSecr=2230681667 WS=128"
1511,948.581623,192.168.11.45,192.168.11.44,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:52:03.565690000 JST",,53304  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230681675 TSecr=1080767595
1512,948.581804,192.168.11.45,192.168.11.44,TCP,93,,,0.000181,"Jan  6, 2024 19:52:03.565871000 JST",,"53304  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230681675 TSecr=1080767595 [TCP segment of a reassembled PDU]"
1513,948.581924,192.168.11.45,192.168.11.44,TCP,66,,,0.00012,"Jan  6, 2024 19:52:03.565991000 JST",,"53304  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230681676 TSecr=1080767595"
1514,948.588933,192.168.11.44,192.168.11.45,TCP,66,0.007129,,0.007009,"Jan  6, 2024 19:52:03.573000000 JST",,6000  >  53304 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080767604 TSecr=2230681675
