No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1388,889.064044,192.168.11.38,192.168.11.37,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:51:03.632985000 JST",,33776  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840289341 TSecr=1929137566
1389,889.095682,192.168.11.38,255.255.255.255,UDP,209,,,0.031638,"Jan  6, 2024 19:51:03.664623000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57859  >  7000 Len=167
1390,889.104265,192.168.11.39,192.168.11.38,TCP,74,,,0.008583,"Jan  6, 2024 19:51:03.673206000 JST",,60024  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962979052 TSecr=0 WS=128
1391,889.104383,192.168.11.38,192.168.11.39,TCP,74,0.000118,,0.000118,"Jan  6, 2024 19:51:03.673324000 JST",,"6000  >  60024 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421956058 TSecr=962979052 WS=128"
1392,889.11093,192.168.11.39,192.168.11.38,TCP,66,0.006547,,0.006547,"Jan  6, 2024 19:51:03.679871000 JST",,60024  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962979059 TSecr=3421956058
1393,889.111442,192.168.11.39,192.168.11.38,TCP,93,,,0.000512,"Jan  6, 2024 19:51:03.680383000 JST",,"60024  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962979060 TSecr=3421956058 [TCP segment of a reassembled PDU]"
1394,889.111529,192.168.11.38,192.168.11.39,TCP,66,0.000087,,0.000087,"Jan  6, 2024 19:51:03.680470000 JST",,6000  >  60024 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421956065 TSecr=962979060
1395,889.111678,192.168.11.39,192.168.11.38,TCP,66,,,0.000149,"Jan  6, 2024 19:51:03.680619000 JST",,"60024  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962979060 TSecr=3421956058"
1396,889.113129,192.168.11.38,192.168.11.39,TCP,66,0.001451,,0.001451,"Jan  6, 2024 19:51:03.682070000 JST",,"6000  >  60024 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421956067 TSecr=962979060"
1397,889.118225,192.168.11.39,192.168.11.38,TCP,66,0.005096,,0.005096,"Jan  6, 2024 19:51:03.687166000 JST",,60024  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962979067 TSecr=3421956067
1398,897.806539,192.168.11.38,192.168.11.37,TCP,74,,,8.688314,"Jan  6, 2024 19:51:12.375480000 JST",,37000  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840298083 TSecr=0 WS=128
1399,897.813315,192.168.11.37,192.168.11.38,TCP,74,0.006776,,0.006776,"Jan  6, 2024 19:51:12.382256000 JST",,"6000  >  37000 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1929146314 TSecr=1840298083 WS=128"
1400,897.813411,192.168.11.38,192.168.11.37,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:51:12.382352000 JST",,37000  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840298090 TSecr=1929146314
1401,897.813579,192.168.11.38,192.168.11.37,TCP,93,,,0.000168,"Jan  6, 2024 19:51:12.382520000 JST",,"37000  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840298091 TSecr=1929146314 [TCP segment of a reassembled PDU]"
1402,897.81367,192.168.11.38,192.168.11.37,TCP,66,,,0.000091,"Jan  6, 2024 19:51:12.382611000 JST",,"37000  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840298091 TSecr=1929146314"
1403,897.82128,192.168.11.37,192.168.11.38,TCP,66,0.007701,,0.00761,"Jan  6, 2024 19:51:12.390221000 JST",,6000  >  37000 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1929146322 TSecr=1840298091
1404,897.821499,192.168.11.37,192.168.11.38,TCP,66,0.007829,,0.000219,"Jan  6, 2024 19:51:12.390440000 JST",,"6000  >  37000 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1929146324 TSecr=1840298091"
1405,897.821548,192.168.11.38,192.168.11.37,TCP,66,0.000049,,0.000049,"Jan  6, 2024 19:51:12.390489000 JST",,37000  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840298099 TSecr=1929146324
1406,897.851147,192.168.11.38,255.255.255.255,UDP,209,,,0.029599,"Jan  6, 2024 19:51:12.420088000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42021  >  7000 Len=167
1407,897.858639,192.168.11.39,192.168.11.38,TCP,74,,,0.007492,"Jan  6, 2024 19:51:12.427580000 JST",,40596  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962987807 TSecr=0 WS=128
1408,897.858769,192.168.11.38,192.168.11.39,TCP,74,0.00013,,0.00013,"Jan  6, 2024 19:51:12.427710000 JST",,"6000  >  40596 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421964813 TSecr=962987807 WS=128"
1409,897.865442,192.168.11.39,192.168.11.38,TCP,66,0.006673,,0.006673,"Jan  6, 2024 19:51:12.434383000 JST",,40596  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962987814 TSecr=3421964813
1410,897.866046,192.168.11.39,192.168.11.38,TCP,93,,,0.000604,"Jan  6, 2024 19:51:12.434987000 JST",,"40596  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962987814 TSecr=3421964813 [TCP segment of a reassembled PDU]"
1411,897.866142,192.168.11.38,192.168.11.39,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:51:12.435083000 JST",,6000  >  40596 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421964820 TSecr=962987814
1412,897.866208,192.168.11.39,192.168.11.38,TCP,66,,,0.000066,"Jan  6, 2024 19:51:12.435149000 JST",,"40596  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962987814 TSecr=3421964813"
1413,897.867312,192.168.11.38,192.168.11.39,TCP,66,0.001104,,0.001104,"Jan  6, 2024 19:51:12.436253000 JST",,"6000  >  40596 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421964821 TSecr=962987814"
1414,897.873353,192.168.11.39,192.168.11.38,TCP,66,0.006041,,0.006041,"Jan  6, 2024 19:51:12.442294000 JST",,40596  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962987821 TSecr=3421964821
1415,906.66067,192.168.11.38,192.168.11.37,TCP,74,,,8.787317,"Jan  6, 2024 19:51:21.229611000 JST",,46018  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840306938 TSecr=0 WS=128
1416,906.667364,192.168.11.37,192.168.11.38,TCP,74,0.006694,,0.006694,"Jan  6, 2024 19:51:21.236305000 JST",,"6000  >  46018 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1929155168 TSecr=1840306938 WS=128"
1417,906.66746,192.168.11.38,192.168.11.37,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:51:21.236401000 JST",,46018  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840306944 TSecr=1929155168
1418,906.667627,192.168.11.38,192.168.11.37,TCP,93,,,0.000167,"Jan  6, 2024 19:51:21.236568000 JST",,"46018  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840306945 TSecr=1929155168 [TCP segment of a reassembled PDU]"
1419,906.667717,192.168.11.38,192.168.11.37,TCP,66,,,0.00009,"Jan  6, 2024 19:51:21.236658000 JST",,"46018  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840306945 TSecr=1929155168"
1420,906.675317,192.168.11.37,192.168.11.38,TCP,66,0.00769,,0.0076,"Jan  6, 2024 19:51:21.244258000 JST",,6000  >  46018 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1929155176 TSecr=1840306945
1421,906.675721,192.168.11.37,192.168.11.38,TCP,66,0.008004,,0.000404,"Jan  6, 2024 19:51:21.244662000 JST",,"6000  >  46018 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1929155177 TSecr=1840306945"
1422,906.675775,192.168.11.38,192.168.11.37,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:51:21.244716000 JST",,46018  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840306953 TSecr=1929155177
1423,906.707057,192.168.11.38,255.255.255.255,UDP,209,,,0.031282,"Jan  6, 2024 19:51:21.275998000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54039  >  7000 Len=167
1424,906.716155,192.168.11.39,192.168.11.38,TCP,74,,,0.009098,"Jan  6, 2024 19:51:21.285096000 JST",,40014  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962996665 TSecr=0 WS=128
1425,906.716279,192.168.11.38,192.168.11.39,TCP,74,0.000124,,0.000124,"Jan  6, 2024 19:51:21.285220000 JST",,"6000  >  40014 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421973670 TSecr=962996665 WS=128"
1426,906.723348,192.168.11.39,192.168.11.38,TCP,66,0.007069,,0.007069,"Jan  6, 2024 19:51:21.292289000 JST",,40014  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962996671 TSecr=3421973670
1427,906.724,192.168.11.39,192.168.11.38,TCP,93,,,0.000652,"Jan  6, 2024 19:51:21.292941000 JST",,"40014  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962996672 TSecr=3421973670 [TCP segment of a reassembled PDU]"
1428,906.724084,192.168.11.38,192.168.11.39,TCP,66,0.000084,,0.000084,"Jan  6, 2024 19:51:21.293025000 JST",,6000  >  40014 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421973678 TSecr=962996672
1429,906.724152,192.168.11.39,192.168.11.38,TCP,66,,,0.000068,"Jan  6, 2024 19:51:21.293093000 JST",,"40014  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962996672 TSecr=3421973670"
1430,906.725442,192.168.11.38,192.168.11.39,TCP,66,0.00129,,0.00129,"Jan  6, 2024 19:51:21.294383000 JST",,"6000  >  40014 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421973679 TSecr=962996672"
1431,906.731323,192.168.11.39,192.168.11.38,TCP,66,0.005881,,0.005881,"Jan  6, 2024 19:51:21.300264000 JST",,40014  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962996679 TSecr=3421973679
1432,914.42314,192.168.11.38,192.168.11.37,TCP,74,,,7.691817,"Jan  6, 2024 19:51:28.992081000 JST",,41216  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840314700 TSecr=0 WS=128
1433,914.431576,192.168.11.37,192.168.11.38,TCP,74,0.008436,,0.008436,"Jan  6, 2024 19:51:29.000517000 JST",,"6000  >  41216 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1929162931 TSecr=1840314700 WS=128"
1434,914.431672,192.168.11.38,192.168.11.37,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:51:29.000613000 JST",,41216  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840314709 TSecr=1929162931
1435,914.431841,192.168.11.38,192.168.11.37,TCP,93,,,0.000169,"Jan  6, 2024 19:51:29.000782000 JST",,"41216  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840314709 TSecr=1929162931 [TCP segment of a reassembled PDU]"
1436,914.43193,192.168.11.38,192.168.11.37,TCP,66,,,0.000089,"Jan  6, 2024 19:51:29.000871000 JST",,"41216  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840314709 TSecr=1929162931"
1437,914.439927,192.168.11.37,192.168.11.38,TCP,66,0.008086,,0.007997,"Jan  6, 2024 19:51:29.008868000 JST",,6000  >  41216 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1929162940 TSecr=1840314709
1438,914.440168,192.168.11.37,192.168.11.38,TCP,66,0.008238,,0.000241,"Jan  6, 2024 19:51:29.009109000 JST",,"6000  >  41216 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1929162942 TSecr=1840314709"
1439,914.440218,192.168.11.38,192.168.11.37,TCP,66,0.00005,,0.00005,"Jan  6, 2024 19:51:29.009159000 JST",,41216  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840314717 TSecr=1929162942
1440,914.469409,192.168.11.38,255.255.255.255,UDP,209,,,0.029191,"Jan  6, 2024 19:51:29.038350000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53263  >  7000 Len=167
1441,914.478346,192.168.11.39,192.168.11.38,TCP,74,,,0.008937,"Jan  6, 2024 19:51:29.047287000 JST",,44132  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=963004427 TSecr=0 WS=128
1442,914.478483,192.168.11.38,192.168.11.39,TCP,74,0.000137,,0.000137,"Jan  6, 2024 19:51:29.047424000 JST",,"6000  >  44132 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421981432 TSecr=963004427 WS=128"
1443,914.485257,192.168.11.39,192.168.11.38,TCP,66,0.006774,,0.006774,"Jan  6, 2024 19:51:29.054198000 JST",,44132  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=963004433 TSecr=3421981432
1444,914.485886,192.168.11.39,192.168.11.38,TCP,93,,,0.000629,"Jan  6, 2024 19:51:29.054827000 JST",,"44132  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=963004434 TSecr=3421981432 [TCP segment of a reassembled PDU]"
1445,914.485989,192.168.11.38,192.168.11.39,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:51:29.054930000 JST",,6000  >  44132 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421981440 TSecr=963004434
1446,914.486073,192.168.11.39,192.168.11.38,TCP,66,,,0.000084,"Jan  6, 2024 19:51:29.055014000 JST",,"44132  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=963004434 TSecr=3421981432"
1447,914.48711,192.168.11.38,192.168.11.39,TCP,66,0.001037,,0.001037,"Jan  6, 2024 19:51:29.056051000 JST",,"6000  >  44132 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421981441 TSecr=963004434"
1448,914.495976,192.168.11.39,192.168.11.38,TCP,66,0.008866,,0.008866,"Jan  6, 2024 19:51:29.064917000 JST",,44132  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=963004442 TSecr=3421981441
1449,923.196026,192.168.11.38,192.168.11.37,TCP,74,,,8.70005,"Jan  6, 2024 19:51:37.764967000 JST",,41226  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840323473 TSecr=0 WS=128
1450,923.202568,192.168.11.37,192.168.11.38,TCP,74,0.006542,,0.006542,"Jan  6, 2024 19:51:37.771509000 JST",,"6000  >  41226 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1929171704 TSecr=1840323473 WS=128"
1451,923.202663,192.168.11.38,192.168.11.37,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:51:37.771604000 JST",,41226  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840323480 TSecr=1929171704
1452,923.202798,192.168.11.38,192.168.11.37,TCP,93,,,0.000135,"Jan  6, 2024 19:51:37.771739000 JST",,"41226  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840323480 TSecr=1929171704 [TCP segment of a reassembled PDU]"
1453,923.202892,192.168.11.38,192.168.11.37,TCP,66,,,0.000094,"Jan  6, 2024 19:51:37.771833000 JST",,"41226  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840323480 TSecr=1929171704"
1454,923.209988,192.168.11.37,192.168.11.38,TCP,66,0.00719,,0.007096,"Jan  6, 2024 19:51:37.778929000 JST",,6000  >  41226 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1929171711 TSecr=1840323480
1455,923.210354,192.168.11.37,192.168.11.38,TCP,66,0.007462,,0.000366,"Jan  6, 2024 19:51:37.779295000 JST",,"6000  >  41226 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1929171712 TSecr=1840323480"
1456,923.210406,192.168.11.38,192.168.11.37,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:51:37.779347000 JST",,41226  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840323487 TSecr=1929171712
1457,923.238455,192.168.11.38,255.255.255.255,UDP,209,,,0.028049,"Jan  6, 2024 19:51:37.807396000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41814  >  7000 Len=167
1458,923.246287,192.168.11.39,192.168.11.38,TCP,74,,,0.007832,"Jan  6, 2024 19:51:37.815228000 JST",,44148  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=963013195 TSecr=0 WS=128
1459,923.246411,192.168.11.38,192.168.11.39,TCP,74,0.000124,,0.000124,"Jan  6, 2024 19:51:37.815352000 JST",,"6000  >  44148 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421990200 TSecr=963013195 WS=128"
1460,923.253018,192.168.11.39,192.168.11.38,TCP,66,0.006607,,0.006607,"Jan  6, 2024 19:51:37.821959000 JST",,44148  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=963013201 TSecr=3421990200
1461,923.253643,192.168.11.39,192.168.11.38,TCP,93,,,0.000625,"Jan  6, 2024 19:51:37.822584000 JST",,"44148  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=963013201 TSecr=3421990200 [TCP segment of a reassembled PDU]"
1462,923.253737,192.168.11.38,192.168.11.39,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:51:37.822678000 JST",,6000  >  44148 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421990208 TSecr=963013201
1463,923.253811,192.168.11.39,192.168.11.38,TCP,66,,,0.000074,"Jan  6, 2024 19:51:37.822752000 JST",,"44148  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=963013202 TSecr=3421990200"
1464,923.254946,192.168.11.38,192.168.11.39,TCP,66,0.001135,,0.001135,"Jan  6, 2024 19:51:37.823887000 JST",,"6000  >  44148 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421990209 TSecr=963013202"
1465,923.261032,192.168.11.39,192.168.11.38,TCP,66,0.006086,,0.006086,"Jan  6, 2024 19:51:37.829973000 JST",,44148  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=963013209 TSecr=3421990209
1466,931.900115,192.168.11.38,192.168.11.37,TCP,74,,,8.639083,"Jan  6, 2024 19:51:46.469056000 JST",,59744  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840332177 TSecr=0 WS=128
1467,931.906801,192.168.11.37,192.168.11.38,TCP,74,0.006686,,0.006686,"Jan  6, 2024 19:51:46.475742000 JST",,"6000  >  59744 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1929180408 TSecr=1840332177 WS=128"
1468,931.906906,192.168.11.38,192.168.11.37,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:51:46.475847000 JST",,59744  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840332184 TSecr=1929180408
1469,931.907035,192.168.11.38,192.168.11.37,TCP,93,,,0.000129,"Jan  6, 2024 19:51:46.475976000 JST",,"59744  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840332184 TSecr=1929180408 [TCP segment of a reassembled PDU]"
1470,931.907134,192.168.11.38,192.168.11.37,TCP,66,,,0.000099,"Jan  6, 2024 19:51:46.476075000 JST",,"59744  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840332184 TSecr=1929180408"
1471,931.914505,192.168.11.37,192.168.11.38,TCP,66,0.00747,,0.007371,"Jan  6, 2024 19:51:46.483446000 JST",,6000  >  59744 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1929180415 TSecr=1840332184
1472,931.914748,192.168.11.37,192.168.11.38,TCP,66,0.007614,,0.000243,"Jan  6, 2024 19:51:46.483689000 JST",,"6000  >  59744 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1929180417 TSecr=1840332184"
1473,931.914803,192.168.11.38,192.168.11.37,TCP,66,0.000055,,0.000055,"Jan  6, 2024 19:51:46.483744000 JST",,59744  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840332192 TSecr=1929180417
1474,931.943819,192.168.11.38,255.255.255.255,UDP,209,,,0.029016,"Jan  6, 2024 19:51:46.512760000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38601  >  7000 Len=167
1475,931.951263,192.168.11.39,192.168.11.38,TCP,74,,,0.007444,"Jan  6, 2024 19:51:46.520204000 JST",,56272  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=963021899 TSecr=0 WS=128
1476,931.951409,192.168.11.38,192.168.11.39,TCP,74,0.000146,,0.000146,"Jan  6, 2024 19:51:46.520350000 JST",,"6000  >  56272 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421998905 TSecr=963021899 WS=128"
1477,931.965146,192.168.11.39,192.168.11.38,TCP,66,0.013737,,0.013737,"Jan  6, 2024 19:51:46.534087000 JST",,56272  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=963021906 TSecr=3421998905
1478,931.965685,192.168.11.39,192.168.11.38,TCP,93,,,0.000539,"Jan  6, 2024 19:51:46.534626000 JST",,"56272  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=963021906 TSecr=3421998905 [TCP segment of a reassembled PDU]"
1479,931.965758,192.168.11.38,192.168.11.39,TCP,66,0.000073,,0.000073,"Jan  6, 2024 19:51:46.534699000 JST",,6000  >  56272 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421998920 TSecr=963021906
1480,931.965826,192.168.11.39,192.168.11.38,TCP,66,,,0.000068,"Jan  6, 2024 19:51:46.534767000 JST",,"56272  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=963021907 TSecr=3421998905"
1481,931.966594,192.168.11.38,192.168.11.39,TCP,66,0.000768,,0.000768,"Jan  6, 2024 19:51:46.535535000 JST",,"6000  >  56272 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421998921 TSecr=963021907"
1482,931.973079,192.168.11.39,192.168.11.38,TCP,66,0.006485,,0.006485,"Jan  6, 2024 19:51:46.542020000 JST",,56272  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=963021921 TSecr=3421998921
1483,939.638604,192.168.11.38,192.168.11.37,TCP,74,,,7.665525,"Jan  6, 2024 19:51:54.207545000 JST",,48636  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840339916 TSecr=0 WS=128
1484,939.645327,192.168.11.37,192.168.11.38,TCP,74,0.006723,,0.006723,"Jan  6, 2024 19:51:54.214268000 JST",,"6000  >  48636 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1929188146 TSecr=1840339916 WS=128"
1485,939.645418,192.168.11.38,192.168.11.37,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:51:54.214359000 JST",,48636  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840339922 TSecr=1929188146
1486,939.64559,192.168.11.38,192.168.11.37,TCP,93,,,0.000172,"Jan  6, 2024 19:51:54.214531000 JST",,"48636  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840339923 TSecr=1929188146 [TCP segment of a reassembled PDU]"
1487,939.64568,192.168.11.38,192.168.11.37,TCP,66,,,0.00009,"Jan  6, 2024 19:51:54.214621000 JST",,"48636  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840339923 TSecr=1929188146"
1488,939.653289,192.168.11.37,192.168.11.38,TCP,66,0.007699,,0.007609,"Jan  6, 2024 19:51:54.222230000 JST",,6000  >  48636 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1929188154 TSecr=1840339923
1489,939.653519,192.168.11.37,192.168.11.38,TCP,66,0.007839,,0.00023,"Jan  6, 2024 19:51:54.222460000 JST",,"6000  >  48636 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1929188156 TSecr=1840339923"
1490,939.653562,192.168.11.38,192.168.11.37,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:51:54.222503000 JST",,48636  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840339931 TSecr=1929188156
