No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1554,996.897516,192.168.11.14,192.168.11.48,TCP,66,0.006772,,0.006772,"Jan  6, 2024 19:52:52.052359000 JST",,42724  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841485197 TSecr=854696878
1555,996.898111,192.168.11.14,192.168.11.48,TCP,93,,,0.000595,"Jan  6, 2024 19:52:52.052954000 JST",,"42724  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841485197 TSecr=854696878 [TCP segment of a reassembled PDU]"
1556,996.898202,192.168.11.48,192.168.11.14,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:52:52.053045000 JST",,6000  >  42724 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854696886 TSecr=3841485197
1557,996.898274,192.168.11.14,192.168.11.48,TCP,66,,,0.000072,"Jan  6, 2024 19:52:52.053117000 JST",,"42724  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841485197 TSecr=854696878"
1558,996.900402,192.168.11.48,192.168.11.14,TCP,66,0.002128,,0.002128,"Jan  6, 2024 19:52:52.055245000 JST",,"6000  >  42724 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854696888 TSecr=3841485197"
1559,996.905618,192.168.11.14,192.168.11.48,TCP,66,0.005216,,0.005216,"Jan  6, 2024 19:52:52.060461000 JST",,42724  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841485205 TSecr=854696888
1560,1006.528611,192.168.11.48,192.168.11.47,TCP,74,,,9.622993,"Jan  6, 2024 19:53:01.683454000 JST",,36384  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072838684 TSecr=0 WS=128
1561,1006.5352,192.168.11.47,192.168.11.48,TCP,74,0.006589,,0.006589,"Jan  6, 2024 19:53:01.690043000 JST",,"6000  >  36384 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3617046137 TSecr=1072838684 WS=128"
1562,1006.53529,192.168.11.48,192.168.11.47,TCP,66,0.00009,,0.00009,"Jan  6, 2024 19:53:01.690133000 JST",,36384  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072838691 TSecr=3617046137
1563,1006.535418,192.168.11.48,192.168.11.47,TCP,93,,,0.000128,"Jan  6, 2024 19:53:01.690261000 JST",,"36384  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072838691 TSecr=3617046137 [TCP segment of a reassembled PDU]"
1564,1006.535519,192.168.11.48,192.168.11.47,TCP,66,,,0.000101,"Jan  6, 2024 19:53:01.690362000 JST",,"36384  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072838691 TSecr=3617046137"
1565,1006.542255,192.168.11.47,192.168.11.48,TCP,66,0.006837,,0.006736,"Jan  6, 2024 19:53:01.697098000 JST",,6000  >  36384 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3617046144 TSecr=1072838691
1566,1006.54261,192.168.11.47,192.168.11.48,TCP,66,0.007091,,0.000355,"Jan  6, 2024 19:53:01.697453000 JST",,"6000  >  36384 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3617046145 TSecr=1072838691"
1567,1006.542654,192.168.11.48,192.168.11.47,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:53:01.697497000 JST",,36384  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072838698 TSecr=3617046145
1568,1006.571749,192.168.11.48,255.255.255.255,UDP,209,,,0.029095,"Jan  6, 2024 19:53:01.726592000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45737  >  7000 Len=167
1569,1006.583576,192.168.11.14,192.168.11.48,TCP,74,,,0.011827,"Jan  6, 2024 19:53:01.738419000 JST",,34950  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841494883 TSecr=0 WS=128
1570,1006.583715,192.168.11.48,192.168.11.14,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:53:01.738558000 JST",,"6000  >  34950 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854706571 TSecr=3841494883 WS=128"
1571,1006.590469,192.168.11.14,192.168.11.48,TCP,66,0.006754,,0.006754,"Jan  6, 2024 19:53:01.745312000 JST",,34950  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841494890 TSecr=854706571
1572,1006.591436,192.168.11.14,192.168.11.48,TCP,93,,,0.000967,"Jan  6, 2024 19:53:01.746279000 JST",,"34950  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841494890 TSecr=854706571 [TCP segment of a reassembled PDU]"
1573,1006.59162,192.168.11.48,192.168.11.14,TCP,66,0.000184,,0.000184,"Jan  6, 2024 19:53:01.746463000 JST",,6000  >  34950 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854706579 TSecr=3841494890
1574,1006.591784,192.168.11.14,192.168.11.48,TCP,66,,,0.000164,"Jan  6, 2024 19:53:01.746627000 JST",,"34950  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841494890 TSecr=854706571"
1575,1006.59322,192.168.11.48,192.168.11.14,TCP,66,0.001436,,0.001436,"Jan  6, 2024 19:53:01.748063000 JST",,"6000  >  34950 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854706581 TSecr=3841494890"
1576,1006.598633,192.168.11.14,192.168.11.48,TCP,66,0.005413,,0.005413,"Jan  6, 2024 19:53:01.753476000 JST",,34950  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841494898 TSecr=854706581
1577,1014.300238,192.168.11.48,192.168.11.47,TCP,74,,,7.701605,"Jan  6, 2024 19:53:09.455081000 JST",,36992  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072846456 TSecr=0 WS=128
1578,1014.306814,192.168.11.47,192.168.11.48,TCP,74,0.006576,,0.006576,"Jan  6, 2024 19:53:09.461657000 JST",,"6000  >  36992 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3617053909 TSecr=1072846456 WS=128"
1579,1014.306913,192.168.11.48,192.168.11.47,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:53:09.461756000 JST",,36992  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072846462 TSecr=3617053909
1580,1014.307038,192.168.11.48,192.168.11.47,TCP,93,,,0.000125,"Jan  6, 2024 19:53:09.461881000 JST",,"36992  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072846462 TSecr=3617053909 [TCP segment of a reassembled PDU]"
1581,1014.307148,192.168.11.48,192.168.11.47,TCP,66,,,0.00011,"Jan  6, 2024 19:53:09.461991000 JST",,"36992  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072846463 TSecr=3617053909"
1582,1014.314318,192.168.11.47,192.168.11.48,TCP,66,0.00728,,0.00717,"Jan  6, 2024 19:53:09.469161000 JST",,6000  >  36992 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3617053916 TSecr=1072846462
1583,1014.314661,192.168.11.47,192.168.11.48,TCP,66,0.007513,,0.000343,"Jan  6, 2024 19:53:09.469504000 JST",,"6000  >  36992 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3617053917 TSecr=1072846463"
1584,1014.314703,192.168.11.48,192.168.11.47,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:53:09.469546000 JST",,36992  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072846470 TSecr=3617053917
1585,1014.343266,192.168.11.48,255.255.255.255,UDP,209,,,0.028563,"Jan  6, 2024 19:53:09.498109000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44142  >  7000 Len=167
1586,1014.350968,192.168.11.14,192.168.11.48,TCP,74,,,0.007702,"Jan  6, 2024 19:53:09.505811000 JST",,38378  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841502650 TSecr=0 WS=128
1587,1014.351094,192.168.11.48,192.168.11.14,TCP,74,0.000126,,0.000126,"Jan  6, 2024 19:53:09.505937000 JST",,"6000  >  38378 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854714339 TSecr=3841502650 WS=128"
1588,1014.371377,192.168.11.14,192.168.11.48,TCP,66,0.020283,,0.020283,"Jan  6, 2024 19:53:09.526220000 JST",,38378  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841502670 TSecr=854714339
1589,1014.371872,192.168.11.14,192.168.11.48,TCP,93,,,0.000495,"Jan  6, 2024 19:53:09.526715000 JST",,"38378  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841502671 TSecr=854714339 [TCP segment of a reassembled PDU]"
1590,1014.371931,192.168.11.48,192.168.11.14,TCP,66,0.000059,,0.000059,"Jan  6, 2024 19:53:09.526774000 JST",,6000  >  38378 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854714359 TSecr=3841502671
1591,1014.372005,192.168.11.14,192.168.11.48,TCP,66,,,0.000074,"Jan  6, 2024 19:53:09.526848000 JST",,"38378  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841502671 TSecr=854714339"
1592,1014.372834,192.168.11.48,192.168.11.14,TCP,66,0.000829,,0.000829,"Jan  6, 2024 19:53:09.527677000 JST",,"6000  >  38378 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854714360 TSecr=3841502671"
1593,1014.379221,192.168.11.14,192.168.11.48,TCP,66,0.006387,,0.006387,"Jan  6, 2024 19:53:09.534064000 JST",,38378  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841502678 TSecr=854714360
1594,1023.085954,192.168.11.48,192.168.11.47,TCP,74,,,8.706733,"Jan  6, 2024 19:53:18.240797000 JST",,34046  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072855241 TSecr=0 WS=128
1595,1023.094161,192.168.11.47,192.168.11.48,TCP,74,0.008207,,0.008207,"Jan  6, 2024 19:53:18.249004000 JST",,"6000  >  34046 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3617062696 TSecr=1072855241 WS=128"
1596,1023.094267,192.168.11.48,192.168.11.47,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:53:18.249110000 JST",,34046  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072855250 TSecr=3617062696
1597,1023.094426,192.168.11.48,192.168.11.47,TCP,93,,,0.000159,"Jan  6, 2024 19:53:18.249269000 JST",,"34046  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072855250 TSecr=3617062696 [TCP segment of a reassembled PDU]"
1598,1023.094518,192.168.11.48,192.168.11.47,TCP,66,,,0.000092,"Jan  6, 2024 19:53:18.249361000 JST",,"34046  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072855250 TSecr=3617062696"
1599,1023.102695,192.168.11.47,192.168.11.48,TCP,66,0.008269,,0.008177,"Jan  6, 2024 19:53:18.257538000 JST",,6000  >  34046 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3617062703 TSecr=1072855250
1600,1023.105235,192.168.11.47,192.168.11.48,TCP,66,0.010717,,0.00254,"Jan  6, 2024 19:53:18.260078000 JST",,"6000  >  34046 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3617062705 TSecr=1072855250"
1601,1023.105278,192.168.11.48,192.168.11.47,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:53:18.260121000 JST",,34046  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072855261 TSecr=3617062705
1602,1023.13222,192.168.11.48,255.255.255.255,UDP,209,,,0.026942,"Jan  6, 2024 19:53:18.287063000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35625  >  7000 Len=167
1603,1023.142749,192.168.11.14,192.168.11.48,TCP,74,,,0.010529,"Jan  6, 2024 19:53:18.297592000 JST",,46558  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841511439 TSecr=0 WS=128
1604,1023.142863,192.168.11.48,192.168.11.14,TCP,74,0.000114,,0.000114,"Jan  6, 2024 19:53:18.297706000 JST",,"6000  >  46558 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854723130 TSecr=3841511439 WS=128"
1605,1023.1513,192.168.11.14,192.168.11.48,TCP,66,0.008437,,0.008437,"Jan  6, 2024 19:53:18.306143000 JST",,46558  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841511449 TSecr=854723130
1606,1023.152009,192.168.11.14,192.168.11.48,TCP,93,,,0.000709,"Jan  6, 2024 19:53:18.306852000 JST",,"46558  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841511449 TSecr=854723130 [TCP segment of a reassembled PDU]"
1607,1023.152119,192.168.11.48,192.168.11.14,TCP,66,0.00011,,0.00011,"Jan  6, 2024 19:53:18.306962000 JST",,6000  >  46558 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854723140 TSecr=3841511449
1608,1023.152202,192.168.11.14,192.168.11.48,TCP,66,,,0.000083,"Jan  6, 2024 19:53:18.307045000 JST",,"46558  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841511449 TSecr=854723130"
1609,1023.153533,192.168.11.48,192.168.11.14,TCP,66,0.001331,,0.001331,"Jan  6, 2024 19:53:18.308376000 JST",,"6000  >  46558 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854723141 TSecr=3841511449"
1610,1023.162594,192.168.11.14,192.168.11.48,TCP,66,0.009061,,0.009061,"Jan  6, 2024 19:53:18.317437000 JST",,46558  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841511458 TSecr=854723141
1611,1030.786263,192.168.11.48,192.168.11.47,TCP,74,,,7.623669,"Jan  6, 2024 19:53:25.941106000 JST",,48778  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072862942 TSecr=0 WS=128
1612,1030.793074,192.168.11.47,192.168.11.48,TCP,74,0.006811,,0.006811,"Jan  6, 2024 19:53:25.947917000 JST",,"6000  >  48778 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3617070395 TSecr=1072862942 WS=128"
1613,1030.793182,192.168.11.48,192.168.11.47,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:53:25.948025000 JST",,48778  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072862949 TSecr=3617070395
1614,1030.793324,192.168.11.48,192.168.11.47,TCP,93,,,0.000142,"Jan  6, 2024 19:53:25.948167000 JST",,"48778  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072862949 TSecr=3617070395 [TCP segment of a reassembled PDU]"
1615,1030.793424,192.168.11.48,192.168.11.47,TCP,66,,,0.0001,"Jan  6, 2024 19:53:25.948267000 JST",,"48778  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072862949 TSecr=3617070395"
1616,1030.800858,192.168.11.47,192.168.11.48,TCP,66,0.007534,,0.007434,"Jan  6, 2024 19:53:25.955701000 JST",,6000  >  48778 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3617070402 TSecr=1072862949
1617,1030.801125,192.168.11.47,192.168.11.48,TCP,66,0.007701,,0.000267,"Jan  6, 2024 19:53:25.955968000 JST",,"6000  >  48778 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3617070404 TSecr=1072862949"
1618,1030.801185,192.168.11.48,192.168.11.47,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:53:25.956028000 JST",,48778  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072862957 TSecr=3617070404
1619,1030.834082,192.168.11.48,255.255.255.255,UDP,209,,,0.032897,"Jan  6, 2024 19:53:25.988925000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36718  >  7000 Len=167
1620,1031.835312,192.168.11.48,255.255.255.255,UDP,209,,,1.00123,"Jan  6, 2024 19:53:26.990155000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36718  >  7000 Len=167
1621,1031.860549,192.168.11.14,192.168.11.48,TCP,74,,,0.025237,"Jan  6, 2024 19:53:27.015392000 JST",,46574  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841520160 TSecr=0 WS=128
1622,1031.860683,192.168.11.48,192.168.11.14,TCP,74,0.000134,,0.000134,"Jan  6, 2024 19:53:27.015526000 JST",,"6000  >  46574 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854731848 TSecr=3841520160 WS=128"
1623,1031.869255,192.168.11.14,192.168.11.48,TCP,66,0.008572,,0.008572,"Jan  6, 2024 19:53:27.024098000 JST",,46574  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841520168 TSecr=854731848
1624,1031.869874,192.168.11.14,192.168.11.48,TCP,93,,,0.000619,"Jan  6, 2024 19:53:27.024717000 JST",,"46574  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841520168 TSecr=854731848 [TCP segment of a reassembled PDU]"
1625,1031.869985,192.168.11.48,192.168.11.14,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:53:27.024828000 JST",,6000  >  46574 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854731857 TSecr=3841520168
1626,1031.870066,192.168.11.14,192.168.11.48,TCP,66,,,0.000081,"Jan  6, 2024 19:53:27.024909000 JST",,"46574  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841520168 TSecr=854731848"
1627,1031.871201,192.168.11.48,192.168.11.14,TCP,66,0.001135,,0.001135,"Jan  6, 2024 19:53:27.026044000 JST",,"6000  >  46574 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854731859 TSecr=3841520168"
1628,1031.877501,192.168.11.14,192.168.11.48,TCP,66,0.0063,,0.0063,"Jan  6, 2024 19:53:27.032344000 JST",,46574  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841520176 TSecr=854731859
1629,1039.502656,192.168.11.48,192.168.11.47,TCP,74,,,7.625155,"Jan  6, 2024 19:53:34.657499000 JST",,48782  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072871658 TSecr=0 WS=128
1630,1039.50917,192.168.11.47,192.168.11.48,TCP,74,0.006514,,0.006514,"Jan  6, 2024 19:53:34.664013000 JST",,"6000  >  48782 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3617079111 TSecr=1072871658 WS=128"
1631,1039.509266,192.168.11.48,192.168.11.47,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:53:34.664109000 JST",,48782  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072871665 TSecr=3617079111
1632,1039.509454,192.168.11.48,192.168.11.47,TCP,93,,,0.000188,"Jan  6, 2024 19:53:34.664297000 JST",,"48782  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072871665 TSecr=3617079111 [TCP segment of a reassembled PDU]"
1633,1039.509551,192.168.11.48,192.168.11.47,TCP,66,,,0.000097,"Jan  6, 2024 19:53:34.664394000 JST",,"48782  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072871665 TSecr=3617079111"
1634,1039.516775,192.168.11.47,192.168.11.48,TCP,66,0.007321,,0.007224,"Jan  6, 2024 19:53:34.671618000 JST",,6000  >  48782 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3617079118 TSecr=1072871665
1635,1039.516998,192.168.11.47,192.168.11.48,TCP,66,0.007447,,0.000223,"Jan  6, 2024 19:53:34.671841000 JST",,"6000  >  48782 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3617079120 TSecr=1072871665"
1636,1039.517059,192.168.11.48,192.168.11.47,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:53:34.671902000 JST",,48782  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072871672 TSecr=3617079120
1637,1039.546451,192.168.11.48,255.255.255.255,UDP,209,,,0.029392,"Jan  6, 2024 19:53:34.701294000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37973  >  7000 Len=167
1638,1039.554663,192.168.11.14,192.168.11.48,TCP,74,,,0.008212,"Jan  6, 2024 19:53:34.709506000 JST",,56664  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841527854 TSecr=0 WS=128
1639,1039.554782,192.168.11.48,192.168.11.14,TCP,74,0.000119,,0.000119,"Jan  6, 2024 19:53:34.709625000 JST",,"6000  >  56664 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854739542 TSecr=3841527854 WS=128"
1640,1039.561526,192.168.11.14,192.168.11.48,TCP,66,0.006744,,0.006744,"Jan  6, 2024 19:53:34.716369000 JST",,56664  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841527861 TSecr=854739542
1641,1039.562055,192.168.11.14,192.168.11.48,TCP,93,,,0.000529,"Jan  6, 2024 19:53:34.716898000 JST",,"56664  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841527861 TSecr=854739542 [TCP segment of a reassembled PDU]"
1642,1039.562134,192.168.11.48,192.168.11.14,TCP,66,0.000079,,0.000079,"Jan  6, 2024 19:53:34.716977000 JST",,6000  >  56664 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854739550 TSecr=3841527861
1643,1039.562198,192.168.11.14,192.168.11.48,TCP,66,,,0.000064,"Jan  6, 2024 19:53:34.717041000 JST",,"56664  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841527861 TSecr=854739542"
1644,1039.563303,192.168.11.48,192.168.11.14,TCP,66,0.001105,,0.001105,"Jan  6, 2024 19:53:34.718146000 JST",,"6000  >  56664 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854739551 TSecr=3841527861"
1645,1039.569583,192.168.11.14,192.168.11.48,TCP,66,0.00628,,0.00628,"Jan  6, 2024 19:53:34.724426000 JST",,56664  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841527868 TSecr=854739551
1646,1047.220646,192.168.11.48,192.168.11.47,TCP,74,,,7.651063,"Jan  6, 2024 19:53:42.375489000 JST",,43496  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072879376 TSecr=0 WS=128
1647,1047.230957,192.168.11.47,192.168.11.48,TCP,74,0.010311,,0.010311,"Jan  6, 2024 19:53:42.385800000 JST",,"6000  >  43496 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3617086831 TSecr=1072879376 WS=128"
1648,1047.231052,192.168.11.48,192.168.11.47,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:53:42.385895000 JST",,43496  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072879386 TSecr=3617086831
1649,1047.231227,192.168.11.48,192.168.11.47,TCP,93,,,0.000175,"Jan  6, 2024 19:53:42.386070000 JST",,"43496  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072879387 TSecr=3617086831 [TCP segment of a reassembled PDU]"
1650,1047.231318,192.168.11.48,192.168.11.47,TCP,66,,,0.000091,"Jan  6, 2024 19:53:42.386161000 JST",,"43496  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072879387 TSecr=3617086831"
1651,1047.238475,192.168.11.47,192.168.11.48,TCP,66,0.007248,,0.007157,"Jan  6, 2024 19:53:42.393318000 JST",,6000  >  43496 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3617086840 TSecr=1072879387
1652,1047.238844,192.168.11.47,192.168.11.48,TCP,66,0.007526,,0.000369,"Jan  6, 2024 19:53:42.393687000 JST",,"6000  >  43496 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3617086841 TSecr=1072879387"
1653,1047.238891,192.168.11.48,192.168.11.47,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:53:42.393734000 JST",,43496  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072879394 TSecr=3617086841
1654,1047.266446,192.168.11.48,255.255.255.255,UDP,209,,,0.027555,"Jan  6, 2024 19:53:42.421289000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45509  >  7000 Len=167
1655,1047.275764,192.168.11.14,192.168.11.48,TCP,74,,,0.009318,"Jan  6, 2024 19:53:42.430607000 JST",,47486  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841535575 TSecr=0 WS=128
