No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1545,956.303946,192.168.11.24,192.168.11.41,TCP,74,,,7.617366,"Jan  6, 2024 19:52:11.093340000 JST",,53672  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000275284 TSecr=0 WS=128
1546,956.314507,192.168.11.41,192.168.11.24,TCP,74,0.010561,,0.010561,"Jan  6, 2024 19:52:11.103901000 JST",,"6000  >  53672 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628646921 TSecr=2000275284 WS=128"
1547,956.314613,192.168.11.24,192.168.11.41,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:52:11.104007000 JST",,53672  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000275294 TSecr=1628646921
1548,956.314748,192.168.11.24,192.168.11.41,TCP,93,,,0.000135,"Jan  6, 2024 19:52:11.104142000 JST",,"53672  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000275295 TSecr=1628646921 [TCP segment of a reassembled PDU]"
1549,956.314837,192.168.11.24,192.168.11.41,TCP,66,,,0.000089,"Jan  6, 2024 19:52:11.104231000 JST",,"53672  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000275295 TSecr=1628646921"
1550,956.322666,192.168.11.41,192.168.11.24,TCP,66,0.007918,,0.007829,"Jan  6, 2024 19:52:11.112060000 JST",,6000  >  53672 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628646931 TSecr=2000275295
1551,956.32522,192.168.11.41,192.168.11.24,TCP,66,0.010383,,0.002554,"Jan  6, 2024 19:52:11.114614000 JST",,"6000  >  53672 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628646933 TSecr=2000275295"
1552,956.325272,192.168.11.24,192.168.11.41,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:52:11.114666000 JST",,53672  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000275305 TSecr=1628646933
1553,956.358485,192.168.11.24,255.255.255.255,UDP,209,,,0.033213,"Jan  6, 2024 19:52:11.147879000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52434  >  7000 Len=167
1554,956.368252,192.168.11.43,192.168.11.24,TCP,74,,,0.009767,"Jan  6, 2024 19:52:11.157646000 JST",,48352  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069789438 TSecr=0 WS=128
1555,956.368399,192.168.11.24,192.168.11.43,TCP,74,0.000147,,0.000147,"Jan  6, 2024 19:52:11.157793000 JST",,"6000  >  48352 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638529498 TSecr=4069789438 WS=128"
1556,956.376462,192.168.11.43,192.168.11.24,TCP,66,0.008063,,0.008063,"Jan  6, 2024 19:52:11.165856000 JST",,48352  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069789448 TSecr=2638529498
1557,956.376949,192.168.11.43,192.168.11.24,TCP,93,,,0.000487,"Jan  6, 2024 19:52:11.166343000 JST",,"48352  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069789448 TSecr=2638529498 [TCP segment of a reassembled PDU]"
1558,956.377037,192.168.11.24,192.168.11.43,TCP,66,0.000088,,0.000088,"Jan  6, 2024 19:52:11.166431000 JST",,6000  >  48352 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638529507 TSecr=4069789448
1559,956.377111,192.168.11.43,192.168.11.24,TCP,66,,,0.000074,"Jan  6, 2024 19:52:11.166505000 JST",,"48352  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069789448 TSecr=2638529498"
1560,956.378031,192.168.11.24,192.168.11.43,TCP,66,0.00092,,0.00092,"Jan  6, 2024 19:52:11.167425000 JST",,"6000  >  48352 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638529508 TSecr=4069789448"
1561,956.386302,192.168.11.43,192.168.11.24,TCP,66,0.008271,,0.008271,"Jan  6, 2024 19:52:11.175696000 JST",,48352  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069789456 TSecr=2638529508
1562,995.886371,192.168.11.24,192.168.11.41,TCP,74,,,39.500069,"Jan  6, 2024 19:52:50.675765000 JST",,59850  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000314866 TSecr=0 WS=128
1563,995.895585,192.168.11.41,192.168.11.24,TCP,74,0.009214,,0.009214,"Jan  6, 2024 19:52:50.684979000 JST",,"6000  >  59850 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628686502 TSecr=2000314866 WS=128"
1564,995.895678,192.168.11.24,192.168.11.41,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:52:50.685072000 JST",,59850  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000314875 TSecr=1628686502
1565,995.89584,192.168.11.24,192.168.11.41,TCP,93,,,0.000162,"Jan  6, 2024 19:52:50.685234000 JST",,"59850  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000314876 TSecr=1628686502 [TCP segment of a reassembled PDU]"
1566,995.895941,192.168.11.24,192.168.11.41,TCP,66,,,0.000101,"Jan  6, 2024 19:52:50.685335000 JST",,"59850  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000314876 TSecr=1628686502"
1567,995.903986,192.168.11.41,192.168.11.24,TCP,66,0.008146,,0.008045,"Jan  6, 2024 19:52:50.693380000 JST",,6000  >  59850 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628686512 TSecr=2000314876
1568,995.904227,192.168.11.41,192.168.11.24,TCP,66,,,0.000241,"Jan  6, 2024 19:52:50.693621000 JST",,[TCP Dup ACK 1567#1] 6000  >  59850 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628686512 TSecr=2000314876
1569,995.906488,192.168.11.41,192.168.11.24,TCP,66,0.010547,,0.002261,"Jan  6, 2024 19:52:50.695882000 JST",,"6000  >  59850 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628686513 TSecr=2000314876"
1570,995.906532,192.168.11.24,192.168.11.41,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:52:50.695926000 JST",,59850  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000314886 TSecr=1628686513
1571,995.935975,192.168.11.24,255.255.255.255,UDP,209,,,0.029443,"Jan  6, 2024 19:52:50.725369000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55236  >  7000 Len=167
1572,995.946058,192.168.11.43,192.168.11.24,TCP,74,,,0.010083,"Jan  6, 2024 19:52:50.735452000 JST",,38734  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069829016 TSecr=0 WS=128
1573,995.946203,192.168.11.24,192.168.11.43,TCP,74,0.000145,,0.000145,"Jan  6, 2024 19:52:50.735597000 JST",,"6000  >  38734 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638569076 TSecr=4069829016 WS=128"
1574,995.955445,192.168.11.43,192.168.11.24,TCP,66,0.009242,,0.009242,"Jan  6, 2024 19:52:50.744839000 JST",,38734  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069829025 TSecr=2638569076
1575,995.956003,192.168.11.43,192.168.11.24,TCP,93,,,0.000558,"Jan  6, 2024 19:52:50.745397000 JST",,"38734  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069829026 TSecr=2638569076 [TCP segment of a reassembled PDU]"
1576,995.956073,192.168.11.24,192.168.11.43,TCP,66,0.00007,,0.00007,"Jan  6, 2024 19:52:50.745467000 JST",,6000  >  38734 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638569086 TSecr=4069829026
1577,995.956249,192.168.11.43,192.168.11.24,TCP,66,,,0.000176,"Jan  6, 2024 19:52:50.745643000 JST",,"38734  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069829026 TSecr=2638569076"
1578,995.957135,192.168.11.24,192.168.11.43,TCP,66,0.000886,,0.000886,"Jan  6, 2024 19:52:50.746529000 JST",,"6000  >  38734 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638569087 TSecr=4069829026"
1579,995.968358,192.168.11.43,192.168.11.24,TCP,66,0.011223,,0.011223,"Jan  6, 2024 19:52:50.757752000 JST",,38734  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069829036 TSecr=2638569087
1580,1006.58063,192.168.11.24,192.168.11.41,TCP,74,,,10.612272,"Jan  6, 2024 19:53:01.370024000 JST",,60924  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000325560 TSecr=0 WS=128
1581,1006.589914,192.168.11.41,192.168.11.24,TCP,74,0.009284,,0.009284,"Jan  6, 2024 19:53:01.379308000 JST",,"6000  >  60924 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628697196 TSecr=2000325560 WS=128"
1582,1006.590016,192.168.11.24,192.168.11.41,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:53:01.379410000 JST",,60924  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000325570 TSecr=1628697196
1583,1006.590174,192.168.11.24,192.168.11.41,TCP,93,,,0.000158,"Jan  6, 2024 19:53:01.379568000 JST",,"60924  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000325570 TSecr=1628697196 [TCP segment of a reassembled PDU]"
1584,1006.590276,192.168.11.24,192.168.11.41,TCP,66,,,0.000102,"Jan  6, 2024 19:53:01.379670000 JST",,"60924  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000325570 TSecr=1628697196"
1585,1006.598288,192.168.11.41,192.168.11.24,TCP,66,0.008114,,0.008012,"Jan  6, 2024 19:53:01.387682000 JST",,6000  >  60924 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628697206 TSecr=2000325570
1586,1006.598649,192.168.11.41,192.168.11.24,TCP,66,0.008373,,0.000361,"Jan  6, 2024 19:53:01.388043000 JST",,"6000  >  60924 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628697207 TSecr=2000325570"
1587,1006.598692,192.168.11.24,192.168.11.41,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:53:01.388086000 JST",,60924  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000325578 TSecr=1628697207
1588,1006.631405,192.168.11.24,255.255.255.255,UDP,209,,,0.032713,"Jan  6, 2024 19:53:01.420799000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34928  >  7000 Len=167
1589,1006.640238,192.168.11.43,192.168.11.24,TCP,74,,,0.008833,"Jan  6, 2024 19:53:01.429632000 JST",,41286  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069839711 TSecr=0 WS=128
1590,1006.640364,192.168.11.24,192.168.11.43,TCP,74,0.000126,,0.000126,"Jan  6, 2024 19:53:01.429758000 JST",,"6000  >  41286 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638579770 TSecr=4069839711 WS=128"
1591,1006.648518,192.168.11.43,192.168.11.24,TCP,66,0.008154,,0.008154,"Jan  6, 2024 19:53:01.437912000 JST",,41286  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069839720 TSecr=2638579770
1592,1006.649516,192.168.11.43,192.168.11.24,TCP,93,,,0.000998,"Jan  6, 2024 19:53:01.438910000 JST",,"41286  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069839720 TSecr=2638579770 [TCP segment of a reassembled PDU]"
1593,1006.649587,192.168.11.24,192.168.11.43,TCP,66,0.000071,,0.000071,"Jan  6, 2024 19:53:01.438981000 JST",,6000  >  41286 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638579779 TSecr=4069839720
1594,1006.649659,192.168.11.43,192.168.11.24,TCP,66,,,0.000072,"Jan  6, 2024 19:53:01.439053000 JST",,"41286  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069839720 TSecr=2638579770"
1595,1006.650732,192.168.11.24,192.168.11.43,TCP,66,0.001073,,0.001073,"Jan  6, 2024 19:53:01.440126000 JST",,"6000  >  41286 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638579781 TSecr=4069839720"
1596,1006.659185,192.168.11.43,192.168.11.24,TCP,66,0.008453,,0.008453,"Jan  6, 2024 19:53:01.448579000 JST",,41286  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069839729 TSecr=2638579781
1597,1014.348411,192.168.11.24,192.168.11.41,TCP,74,,,7.689226,"Jan  6, 2024 19:53:09.137805000 JST",,35536  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000333328 TSecr=0 WS=128
1598,1014.35881,192.168.11.41,192.168.11.24,TCP,74,0.010399,,0.010399,"Jan  6, 2024 19:53:09.148204000 JST",,"6000  >  35536 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628704964 TSecr=2000333328 WS=128"
1599,1014.358904,192.168.11.24,192.168.11.41,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:53:09.148298000 JST",,35536  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000333339 TSecr=1628704964
1600,1014.359066,192.168.11.24,192.168.11.41,TCP,93,,,0.000162,"Jan  6, 2024 19:53:09.148460000 JST",,"35536  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000333339 TSecr=1628704964 [TCP segment of a reassembled PDU]"
1601,1014.359167,192.168.11.24,192.168.11.41,TCP,66,,,0.000101,"Jan  6, 2024 19:53:09.148561000 JST",,"35536  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000333339 TSecr=1628704964"
1602,1014.367188,192.168.11.41,192.168.11.24,TCP,66,0.008122,,0.008021,"Jan  6, 2024 19:53:09.156582000 JST",,6000  >  35536 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628704975 TSecr=2000333339
1603,1014.367545,192.168.11.41,192.168.11.24,TCP,66,0.008378,,0.000357,"Jan  6, 2024 19:53:09.156939000 JST",,"6000  >  35536 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628704976 TSecr=2000333339"
1604,1014.367587,192.168.11.24,192.168.11.41,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:53:09.156981000 JST",,35536  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000333347 TSecr=1628704976
1605,1014.398484,192.168.11.24,255.255.255.255,UDP,209,,,0.030897,"Jan  6, 2024 19:53:09.187878000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55561  >  7000 Len=167
1606,1014.40822,192.168.11.43,192.168.11.24,TCP,74,,,0.009736,"Jan  6, 2024 19:53:09.197614000 JST",,37332  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069847479 TSecr=0 WS=128
1607,1014.408343,192.168.11.24,192.168.11.43,TCP,74,0.000123,,0.000123,"Jan  6, 2024 19:53:09.197737000 JST",,"6000  >  37332 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638587538 TSecr=4069847479 WS=128"
1608,1014.418852,192.168.11.43,192.168.11.24,TCP,66,0.010509,,0.010509,"Jan  6, 2024 19:53:09.208246000 JST",,37332  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069847489 TSecr=2638587538
1609,1014.419369,192.168.11.43,192.168.11.24,TCP,93,,,0.000517,"Jan  6, 2024 19:53:09.208763000 JST",,"37332  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069847489 TSecr=2638587538 [TCP segment of a reassembled PDU]"
1610,1014.419431,192.168.11.24,192.168.11.43,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:53:09.208825000 JST",,6000  >  37332 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638587549 TSecr=4069847489
1611,1014.419491,192.168.11.43,192.168.11.24,TCP,66,,,0.00006,"Jan  6, 2024 19:53:09.208885000 JST",,"37332  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069847489 TSecr=2638587538"
1612,1014.420461,192.168.11.24,192.168.11.43,TCP,66,0.00097,,0.00097,"Jan  6, 2024 19:53:09.209855000 JST",,"6000  >  37332 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638587550 TSecr=4069847489"
1613,1014.428106,192.168.11.43,192.168.11.24,TCP,66,0.007645,,0.007645,"Jan  6, 2024 19:53:09.217500000 JST",,37332  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069847498 TSecr=2638587550
1614,1023.092068,192.168.11.24,192.168.11.41,TCP,74,,,8.663962,"Jan  6, 2024 19:53:17.881462000 JST",,51366  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000342072 TSecr=0 WS=128
1615,1023.11204,192.168.11.41,192.168.11.24,TCP,74,0.019972,,0.019972,"Jan  6, 2024 19:53:17.901434000 JST",,"6000  >  51366 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628713718 TSecr=2000342072 WS=128"
1616,1023.112137,192.168.11.24,192.168.11.41,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:53:17.901531000 JST",,51366  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000342092 TSecr=1628713718
1617,1023.112294,192.168.11.24,192.168.11.41,TCP,93,,,0.000157,"Jan  6, 2024 19:53:17.901688000 JST",,"51366  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000342092 TSecr=1628713718 [TCP segment of a reassembled PDU]"
1618,1023.112395,192.168.11.24,192.168.11.41,TCP,66,,,0.000101,"Jan  6, 2024 19:53:17.901789000 JST",,"51366  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000342092 TSecr=1628713718"
1619,1023.121914,192.168.11.41,192.168.11.24,TCP,66,0.00962,,0.009519,"Jan  6, 2024 19:53:17.911308000 JST",,6000  >  51366 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628713729 TSecr=2000342092
1620,1023.122281,192.168.11.41,192.168.11.24,TCP,66,0.009886,,0.000367,"Jan  6, 2024 19:53:17.911675000 JST",,"6000  >  51366 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628713730 TSecr=2000342092"
1621,1023.122324,192.168.11.24,192.168.11.41,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:53:17.911718000 JST",,51366  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000342102 TSecr=1628713730
1622,1023.150878,192.168.11.24,255.255.255.255,UDP,209,,,0.028554,"Jan  6, 2024 19:53:17.940272000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40546  >  7000 Len=167
1623,1023.159984,192.168.11.43,192.168.11.24,TCP,74,,,0.009106,"Jan  6, 2024 19:53:17.949378000 JST",,56112  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069856230 TSecr=0 WS=128
1624,1023.160101,192.168.11.24,192.168.11.43,TCP,74,0.000117,,0.000117,"Jan  6, 2024 19:53:17.949495000 JST",,"6000  >  56112 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638596290 TSecr=4069856230 WS=128"
1625,1023.174466,192.168.11.43,192.168.11.24,TCP,66,0.014365,,0.014365,"Jan  6, 2024 19:53:17.963860000 JST",,56112  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069856239 TSecr=2638596290
1626,1023.174922,192.168.11.43,192.168.11.24,TCP,93,,,0.000456,"Jan  6, 2024 19:53:17.964316000 JST",,"56112  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069856239 TSecr=2638596290 [TCP segment of a reassembled PDU]"
1627,1023.174969,192.168.11.43,192.168.11.24,TCP,66,,,0.000047,"Jan  6, 2024 19:53:17.964363000 JST",,"56112  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069856240 TSecr=2638596290"
1628,1023.174994,192.168.11.24,192.168.11.43,TCP,66,0.000072,,0.000025,"Jan  6, 2024 19:53:17.964388000 JST",,6000  >  56112 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638596305 TSecr=4069856239
1629,1023.175867,192.168.11.24,192.168.11.43,TCP,66,0.000898,,0.000873,"Jan  6, 2024 19:53:17.965261000 JST",,"6000  >  56112 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638596306 TSecr=4069856240"
1630,1023.184649,192.168.11.43,192.168.11.24,TCP,66,0.008782,,0.008782,"Jan  6, 2024 19:53:17.974043000 JST",,56112  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069856254 TSecr=2638596306
1631,1030.843227,192.168.11.24,192.168.11.41,TCP,74,,,7.658578,"Jan  6, 2024 19:53:25.632621000 JST",,37402  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000349823 TSecr=0 WS=128
1632,1030.855451,192.168.11.41,192.168.11.24,TCP,74,0.012224,,0.012224,"Jan  6, 2024 19:53:25.644845000 JST",,"6000  >  37402 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628721459 TSecr=2000349823 WS=128"
1633,1030.855548,192.168.11.24,192.168.11.41,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:53:25.644942000 JST",,37402  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000349835 TSecr=1628721459
1634,1030.855718,192.168.11.24,192.168.11.41,TCP,93,,,0.00017,"Jan  6, 2024 19:53:25.645112000 JST",,"37402  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000349836 TSecr=1628721459 [TCP segment of a reassembled PDU]"
1635,1030.855811,192.168.11.24,192.168.11.41,TCP,66,,,0.000093,"Jan  6, 2024 19:53:25.645205000 JST",,"37402  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000349836 TSecr=1628721459"
1636,1030.864376,192.168.11.41,192.168.11.24,TCP,66,0.008658,,0.008565,"Jan  6, 2024 19:53:25.653770000 JST",,6000  >  37402 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628721472 TSecr=2000349836
1637,1030.864752,192.168.11.41,192.168.11.24,TCP,66,0.008941,,0.000376,"Jan  6, 2024 19:53:25.654146000 JST",,"6000  >  37402 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628721473 TSecr=2000349836"
1638,1030.864802,192.168.11.24,192.168.11.41,TCP,66,0.00005,,0.00005,"Jan  6, 2024 19:53:25.654196000 JST",,37402  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000349845 TSecr=1628721473
1639,1030.894207,192.168.11.24,255.255.255.255,UDP,209,,,0.029405,"Jan  6, 2024 19:53:25.683601000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46397  >  7000 Len=167
1640,1030.906173,192.168.11.43,192.168.11.24,TCP,74,,,0.011966,"Jan  6, 2024 19:53:25.695567000 JST",,56120  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069863973 TSecr=0 WS=128
1641,1030.906293,192.168.11.24,192.168.11.43,TCP,74,0.00012,,0.00012,"Jan  6, 2024 19:53:25.695687000 JST",,"6000  >  56120 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638604036 TSecr=4069863973 WS=128"
1642,1030.913367,192.168.11.43,192.168.11.24,TCP,66,0.007074,,0.007074,"Jan  6, 2024 19:53:25.702761000 JST",,56120  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069863984 TSecr=2638604036
1643,1030.913841,192.168.11.43,192.168.11.24,TCP,93,,,0.000474,"Jan  6, 2024 19:53:25.703235000 JST",,"56120  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069863985 TSecr=2638604036 [TCP segment of a reassembled PDU]"
1644,1030.913921,192.168.11.24,192.168.11.43,TCP,66,0.00008,,0.00008,"Jan  6, 2024 19:53:25.703315000 JST",,6000  >  56120 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638604044 TSecr=4069863985
1645,1030.913981,192.168.11.43,192.168.11.24,TCP,66,,,0.00006,"Jan  6, 2024 19:53:25.703375000 JST",,"56120  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069863985 TSecr=2638604036"
1646,1030.914853,192.168.11.24,192.168.11.43,TCP,66,0.000872,,0.000872,"Jan  6, 2024 19:53:25.704247000 JST",,"6000  >  56120 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638604045 TSecr=4069863985"
1647,1030.922986,192.168.11.43,192.168.11.24,TCP,66,0.008133,,0.008133,"Jan  6, 2024 19:53:25.712380000 JST",,56120  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069863993 TSecr=2638604045
