No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1480,924.25179,192.168.11.24,192.168.11.41,TCP,66,0.00734,,0.00734,"Jan  6, 2024 19:51:38.986598000 JST",,40290  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000243172 TSecr=1628614802
1481,924.394443,192.168.11.40,192.168.11.41,TCP,66,,,0.142653,"Jan  6, 2024 19:51:39.129251000 JST",,"[TCP Retransmission] 6000  >  55302 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105340262 TSecr=2565497306"
1482,924.39451,192.168.11.41,192.168.11.40,TCP,66,0.000067,,0.000067,"Jan  6, 2024 19:51:39.129318000 JST",,[TCP Dup ACK 1471#1] 55302  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565497524 TSecr=105340053
1483,931.884575,192.168.11.41,192.168.11.40,TCP,74,,,7.490065,"Jan  6, 2024 19:51:46.619383000 JST",,50224  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565505014 TSecr=0 WS=128
1484,931.891078,192.168.11.40,192.168.11.41,TCP,74,0.006503,,0.006503,"Jan  6, 2024 19:51:46.625886000 JST",,"6000  >  50224 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105347758 TSecr=2565505014 WS=128"
1485,931.891183,192.168.11.41,192.168.11.40,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:51:46.625991000 JST",,50224  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565505020 TSecr=105347758
1486,931.891362,192.168.11.41,192.168.11.40,TCP,93,,,0.000179,"Jan  6, 2024 19:51:46.626170000 JST",,"50224  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565505021 TSecr=105347758 [TCP segment of a reassembled PDU]"
1487,931.891474,192.168.11.41,192.168.11.40,TCP,66,,,0.000112,"Jan  6, 2024 19:51:46.626282000 JST",,"50224  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565505021 TSecr=105347758"
1488,931.899336,192.168.11.40,192.168.11.41,TCP,66,0.007974,,0.007862,"Jan  6, 2024 19:51:46.634144000 JST",,6000  >  50224 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105347766 TSecr=2565505021
1489,931.899701,192.168.11.40,192.168.11.41,TCP,66,0.008227,,0.000365,"Jan  6, 2024 19:51:46.634509000 JST",,"6000  >  50224 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105347767 TSecr=2565505021"
1490,931.899743,192.168.11.41,192.168.11.40,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:51:46.634551000 JST",,50224  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565505029 TSecr=105347767
1491,931.927494,192.168.11.41,255.255.255.255,UDP,209,,,0.027751,"Jan  6, 2024 19:51:46.662302000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53912  >  7000 Len=167
1492,931.941827,192.168.11.24,192.168.11.41,TCP,74,,,0.014333,"Jan  6, 2024 19:51:46.676635000 JST",,33538  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000250856 TSecr=0 WS=128
1493,931.941961,192.168.11.41,192.168.11.24,TCP,74,0.000134,,0.000134,"Jan  6, 2024 19:51:46.676769000 JST",,"6000  >  33538 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628622499 TSecr=2000250856 WS=128"
1494,931.953172,192.168.11.24,192.168.11.41,TCP,66,0.011211,,0.011211,"Jan  6, 2024 19:51:46.687980000 JST",,33538  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000250874 TSecr=1628622499
1495,931.954124,192.168.11.24,192.168.11.41,TCP,93,,,0.000952,"Jan  6, 2024 19:51:46.688932000 JST",,"33538  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000250874 TSecr=1628622499 [TCP segment of a reassembled PDU]"
1496,931.954221,192.168.11.41,192.168.11.24,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:51:46.689029000 JST",,6000  >  33538 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628622511 TSecr=2000250874
1497,931.954303,192.168.11.24,192.168.11.41,TCP,66,,,0.000082,"Jan  6, 2024 19:51:46.689111000 JST",,"33538  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000250875 TSecr=1628622499"
1498,931.95666,192.168.11.41,192.168.11.24,TCP,66,0.002357,,0.002357,"Jan  6, 2024 19:51:46.691468000 JST",,"6000  >  33538 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628622514 TSecr=2000250875"
1499,931.966032,192.168.11.24,192.168.11.41,TCP,66,0.009372,,0.009372,"Jan  6, 2024 19:51:46.700840000 JST",,33538  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000250886 TSecr=1628622514
1500,940.642354,192.168.11.41,192.168.11.40,TCP,74,,,8.676322,"Jan  6, 2024 19:51:55.377162000 JST",,38372  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565513772 TSecr=0 WS=128
1501,940.648936,192.168.11.40,192.168.11.41,TCP,74,0.006582,,0.006582,"Jan  6, 2024 19:51:55.383744000 JST",,"6000  >  38372 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105356516 TSecr=2565513772 WS=128"
1502,940.649035,192.168.11.41,192.168.11.40,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:51:55.383843000 JST",,38372  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565513778 TSecr=105356516
1503,940.649161,192.168.11.41,192.168.11.40,TCP,93,,,0.000126,"Jan  6, 2024 19:51:55.383969000 JST",,"38372  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565513778 TSecr=105356516 [TCP segment of a reassembled PDU]"
1504,940.649278,192.168.11.41,192.168.11.40,TCP,66,,,0.000117,"Jan  6, 2024 19:51:55.384086000 JST",,"38372  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565513778 TSecr=105356516"
1505,940.655983,192.168.11.40,192.168.11.41,TCP,66,0.006822,,0.006705,"Jan  6, 2024 19:51:55.390791000 JST",,6000  >  38372 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105356523 TSecr=2565513778
1506,940.656338,192.168.11.40,192.168.11.41,TCP,66,0.00706,,0.000355,"Jan  6, 2024 19:51:55.391146000 JST",,"6000  >  38372 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105356524 TSecr=2565513778"
1507,940.656392,192.168.11.41,192.168.11.40,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:51:55.391200000 JST",,38372  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565513786 TSecr=105356524
1508,940.685231,192.168.11.41,255.255.255.255,UDP,209,,,0.028839,"Jan  6, 2024 19:51:55.420039000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54650  >  7000 Len=167
1509,940.694418,192.168.11.24,192.168.11.41,TCP,74,,,0.009187,"Jan  6, 2024 19:51:55.429226000 JST",,49760  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000259615 TSecr=0 WS=128
1510,940.694546,192.168.11.41,192.168.11.24,TCP,74,0.000128,,0.000128,"Jan  6, 2024 19:51:55.429354000 JST",,"6000  >  49760 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628631252 TSecr=2000259615 WS=128"
1511,940.703965,192.168.11.24,192.168.11.41,TCP,66,0.009419,,0.009419,"Jan  6, 2024 19:51:55.438773000 JST",,49760  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000259625 TSecr=1628631252
1512,940.704911,192.168.11.24,192.168.11.41,TCP,93,,,0.000946,"Jan  6, 2024 19:51:55.439719000 JST",,"49760  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000259625 TSecr=1628631252 [TCP segment of a reassembled PDU]"
1513,940.705032,192.168.11.41,192.168.11.24,TCP,66,0.000121,,0.000121,"Jan  6, 2024 19:51:55.439840000 JST",,6000  >  49760 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628631262 TSecr=2000259625
1514,940.705112,192.168.11.24,192.168.11.41,TCP,66,,,0.00008,"Jan  6, 2024 19:51:55.439920000 JST",,"49760  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000259625 TSecr=1628631252"
1515,940.706414,192.168.11.41,192.168.11.24,TCP,66,0.001302,,0.001302,"Jan  6, 2024 19:51:55.441222000 JST",,"6000  >  49760 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628631264 TSecr=2000259625"
1516,940.714537,192.168.11.24,192.168.11.41,TCP,66,0.008123,,0.008123,"Jan  6, 2024 19:51:55.449345000 JST",,49760  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000259635 TSecr=1628631264
1517,948.608762,192.168.11.41,192.168.11.40,TCP,74,,,7.894225,"Jan  6, 2024 19:52:03.343570000 JST",,58434  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565521738 TSecr=0 WS=128
1518,948.615508,192.168.11.40,192.168.11.41,TCP,74,0.006746,,0.006746,"Jan  6, 2024 19:52:03.350316000 JST",,"6000  >  58434 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105364483 TSecr=2565521738 WS=128"
1519,948.615613,192.168.11.41,192.168.11.40,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:52:03.350421000 JST",,58434  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565521745 TSecr=105364483
1520,948.615737,192.168.11.41,192.168.11.40,TCP,93,,,0.000124,"Jan  6, 2024 19:52:03.350545000 JST",,"58434  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565521745 TSecr=105364483 [TCP segment of a reassembled PDU]"
1521,948.615839,192.168.11.41,192.168.11.40,TCP,66,,,0.000102,"Jan  6, 2024 19:52:03.350647000 JST",,"58434  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565521745 TSecr=105364483"
1522,948.623611,192.168.11.40,192.168.11.41,TCP,66,0.007874,,0.007772,"Jan  6, 2024 19:52:03.358419000 JST",,6000  >  58434 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105364490 TSecr=2565521745
1523,948.630275,192.168.11.40,192.168.11.41,TCP,66,0.014436,,0.006664,"Jan  6, 2024 19:52:03.365083000 JST",,"6000  >  58434 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105364491 TSecr=2565521745"
1524,948.630321,192.168.11.41,192.168.11.40,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:52:03.365129000 JST",,58434  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565521759 TSecr=105364491
1525,948.659366,192.168.11.41,255.255.255.255,UDP,209,,,0.029045,"Jan  6, 2024 19:52:03.394174000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48283  >  7000 Len=167
1526,948.669147,192.168.11.24,192.168.11.41,TCP,74,,,0.009781,"Jan  6, 2024 19:52:03.403955000 JST",,49776  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000267587 TSecr=0 WS=128
1527,948.669278,192.168.11.41,192.168.11.24,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:52:03.404086000 JST",,"6000  >  49776 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628639226 TSecr=2000267587 WS=128"
1528,948.6781,192.168.11.24,192.168.11.41,TCP,66,0.008822,,0.008822,"Jan  6, 2024 19:52:03.412908000 JST",,49776  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000267599 TSecr=1628639226
1529,948.678723,192.168.11.24,192.168.11.41,TCP,93,,,0.000623,"Jan  6, 2024 19:52:03.413531000 JST",,"49776  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000267599 TSecr=1628639226 [TCP segment of a reassembled PDU]"
1530,948.678843,192.168.11.41,192.168.11.24,TCP,66,0.00012,,0.00012,"Jan  6, 2024 19:52:03.413651000 JST",,6000  >  49776 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628639236 TSecr=2000267599
1531,948.678921,192.168.11.24,192.168.11.41,TCP,66,,,0.000078,"Jan  6, 2024 19:52:03.413729000 JST",,"49776  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000267599 TSecr=1628639226"
1532,948.680117,192.168.11.41,192.168.11.24,TCP,66,0.001196,,0.001196,"Jan  6, 2024 19:52:03.414925000 JST",,"6000  >  49776 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628639237 TSecr=2000267599"
1533,948.689658,192.168.11.24,192.168.11.41,TCP,66,0.009541,,0.009541,"Jan  6, 2024 19:52:03.424466000 JST",,49776  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000267611 TSecr=1628639237
1534,956.313704,192.168.11.41,192.168.11.40,TCP,74,,,7.624046,"Jan  6, 2024 19:52:11.048512000 JST",,53146  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565529443 TSecr=0 WS=128
1535,956.320199,192.168.11.40,192.168.11.41,TCP,74,0.006495,,0.006495,"Jan  6, 2024 19:52:11.055007000 JST",,"6000  >  53146 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105372187 TSecr=2565529443 WS=128"
1536,956.320312,192.168.11.41,192.168.11.40,TCP,66,0.000113,,0.000113,"Jan  6, 2024 19:52:11.055120000 JST",,53146  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565529449 TSecr=105372187
1537,956.32044,192.168.11.41,192.168.11.40,TCP,93,,,0.000128,"Jan  6, 2024 19:52:11.055248000 JST",,"53146  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565529450 TSecr=105372187 [TCP segment of a reassembled PDU]"
1538,956.320539,192.168.11.41,192.168.11.40,TCP,66,,,0.000099,"Jan  6, 2024 19:52:11.055347000 JST",,"53146  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565529450 TSecr=105372187"
1539,956.327399,192.168.11.40,192.168.11.41,TCP,66,0.006959,,0.00686,"Jan  6, 2024 19:52:11.062207000 JST",,6000  >  53146 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105372195 TSecr=2565529450
1540,956.327776,192.168.11.40,192.168.11.41,TCP,66,0.007237,,0.000377,"Jan  6, 2024 19:52:11.062584000 JST",,"6000  >  53146 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105372196 TSecr=2565529450"
1541,956.327828,192.168.11.41,192.168.11.40,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:52:11.062636000 JST",,53146  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565529457 TSecr=105372196
1542,956.355806,192.168.11.41,255.255.255.255,UDP,209,,,0.027978,"Jan  6, 2024 19:52:11.090614000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35909  >  7000 Len=167
1543,956.363408,192.168.11.24,192.168.11.41,TCP,74,,,0.007602,"Jan  6, 2024 19:52:11.098216000 JST",,53672  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000275284 TSecr=0 WS=128
1544,956.363538,192.168.11.41,192.168.11.24,TCP,74,0.00013,,0.00013,"Jan  6, 2024 19:52:11.098346000 JST",,"6000  >  53672 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628646921 TSecr=2000275284 WS=128"
1545,956.373037,192.168.11.24,192.168.11.41,TCP,66,0.009499,,0.009499,"Jan  6, 2024 19:52:11.107845000 JST",,53672  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000275294 TSecr=1628646921
1546,956.373647,192.168.11.24,192.168.11.41,TCP,93,,,0.00061,"Jan  6, 2024 19:52:11.108455000 JST",,"53672  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000275295 TSecr=1628646921 [TCP segment of a reassembled PDU]"
1547,956.373699,192.168.11.24,192.168.11.41,TCP,66,,,0.000052,"Jan  6, 2024 19:52:11.108507000 JST",,"53672  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000275295 TSecr=1628646921"
1548,956.37378,192.168.11.41,192.168.11.24,TCP,66,0.000133,,0.000081,"Jan  6, 2024 19:52:11.108588000 JST",,6000  >  53672 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628646931 TSecr=2000275295
1549,956.375449,192.168.11.41,192.168.11.24,TCP,66,0.00175,,0.001669,"Jan  6, 2024 19:52:11.110257000 JST",,"6000  >  53672 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628646933 TSecr=2000275295"
1550,956.384737,192.168.11.24,192.168.11.41,TCP,66,0.009288,,0.009288,"Jan  6, 2024 19:52:11.119545000 JST",,53672  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000275305 TSecr=1628646933
1551,995.892403,192.168.11.41,192.168.11.40,TCP,74,,,39.507666,"Jan  6, 2024 19:52:50.627211000 JST",,59378  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565569022 TSecr=0 WS=128
1552,995.898965,192.168.11.40,192.168.11.41,TCP,74,0.006562,,0.006562,"Jan  6, 2024 19:52:50.633773000 JST",,"6000  >  59378 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105411766 TSecr=2565569022 WS=128"
1553,995.89906,192.168.11.41,192.168.11.40,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:52:50.633868000 JST",,59378  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565569028 TSecr=105411766
1554,995.899227,192.168.11.41,192.168.11.40,TCP,93,,,0.000167,"Jan  6, 2024 19:52:50.634035000 JST",,"59378  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565569028 TSecr=105411766 [TCP segment of a reassembled PDU]"
1555,995.899317,192.168.11.41,192.168.11.40,TCP,66,,,0.00009,"Jan  6, 2024 19:52:50.634125000 JST",,"59378  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565569029 TSecr=105411766"
1556,995.906714,192.168.11.40,192.168.11.41,TCP,66,0.007487,,0.007397,"Jan  6, 2024 19:52:50.641522000 JST",,6000  >  59378 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105411774 TSecr=2565569028
1557,995.907082,192.168.11.40,192.168.11.41,TCP,66,0.007765,,0.000368,"Jan  6, 2024 19:52:50.641890000 JST",,"6000  >  59378 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105411775 TSecr=2565569029"
1558,995.907126,192.168.11.41,192.168.11.40,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:52:50.641934000 JST",,59378  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565569036 TSecr=105411775
1559,995.938386,192.168.11.41,255.255.255.255,UDP,209,,,0.03126,"Jan  6, 2024 19:52:50.673194000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56998  >  7000 Len=167
1560,995.944767,192.168.11.24,192.168.11.41,TCP,74,,,0.006381,"Jan  6, 2024 19:52:50.679575000 JST",,59850  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000314866 TSecr=0 WS=128
1561,995.944909,192.168.11.41,192.168.11.24,TCP,74,0.000142,,0.000142,"Jan  6, 2024 19:52:50.679717000 JST",,"6000  >  59850 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628686502 TSecr=2000314866 WS=128"
1562,995.954343,192.168.11.24,192.168.11.41,TCP,93,0.009434,,0.009434,"Jan  6, 2024 19:52:50.689151000 JST",,"59850  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000314876 TSecr=1628686502 [TCP segment of a reassembled PDU]"
1563,995.95462,192.168.11.41,192.168.11.24,TCP,66,0.000277,,0.000277,"Jan  6, 2024 19:52:50.689428000 JST",,6000  >  59850 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628686512 TSecr=2000314876
1564,995.955071,192.168.11.24,192.168.11.41,TCP,66,,,0.000451,"Jan  6, 2024 19:52:50.689879000 JST",,59850  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000314875 TSecr=1628686502
1565,995.955145,192.168.11.41,192.168.11.24,TCP,66,,,0.000074,"Jan  6, 2024 19:52:50.689953000 JST",,[TCP Dup ACK 1563#1] 6000  >  59850 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628686512 TSecr=2000314876
1566,995.955342,192.168.11.24,192.168.11.41,TCP,66,,,0.000197,"Jan  6, 2024 19:52:50.690150000 JST",,"59850  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000314876 TSecr=1628686502"
1567,995.956318,192.168.11.41,192.168.11.24,TCP,66,0.000976,,0.000976,"Jan  6, 2024 19:52:50.691126000 JST",,"6000  >  59850 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628686513 TSecr=2000314876"
1568,995.965955,192.168.11.24,192.168.11.41,TCP,66,0.009637,,0.009637,"Jan  6, 2024 19:52:50.700763000 JST",,59850  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000314886 TSecr=1628686513
1569,1006.589059,192.168.11.41,192.168.11.40,TCP,74,,,10.623104,"Jan  6, 2024 19:53:01.323867000 JST",,52266  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565579718 TSecr=0 WS=128
1570,1006.596102,192.168.11.40,192.168.11.41,TCP,74,0.007043,,0.007043,"Jan  6, 2024 19:53:01.330910000 JST",,"6000  >  52266 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105422464 TSecr=2565579718 WS=128"
1571,1006.596201,192.168.11.41,192.168.11.40,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:53:01.331009000 JST",,52266  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565579725 TSecr=105422464
1572,1006.59636,192.168.11.41,192.168.11.40,TCP,93,,,0.000159,"Jan  6, 2024 19:53:01.331168000 JST",,"52266  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565579726 TSecr=105422464 [TCP segment of a reassembled PDU]"
1573,1006.596463,192.168.11.41,192.168.11.40,TCP,66,,,0.000103,"Jan  6, 2024 19:53:01.331271000 JST",,"52266  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565579726 TSecr=105422464"
1574,1006.603693,192.168.11.40,192.168.11.41,TCP,66,0.007333,,0.00723,"Jan  6, 2024 19:53:01.338501000 JST",,6000  >  52266 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105422471 TSecr=2565579726
1575,1006.604046,192.168.11.40,192.168.11.41,TCP,66,0.007583,,0.000353,"Jan  6, 2024 19:53:01.338854000 JST",,"6000  >  52266 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105422472 TSecr=2565579726"
1576,1006.604099,192.168.11.41,192.168.11.40,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:53:01.338907000 JST",,52266  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565579733 TSecr=105422472
1577,1006.631458,192.168.11.41,255.255.255.255,UDP,209,,,0.027359,"Jan  6, 2024 19:53:01.366266000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51321  >  7000 Len=167
1578,1006.638932,192.168.11.24,192.168.11.41,TCP,74,,,0.007474,"Jan  6, 2024 19:53:01.373740000 JST",,60924  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000325560 TSecr=0 WS=128
1579,1006.639052,192.168.11.41,192.168.11.24,TCP,74,0.00012,,0.00012,"Jan  6, 2024 19:53:01.373860000 JST",,"6000  >  60924 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628697196 TSecr=2000325560 WS=128"
1580,1006.648415,192.168.11.24,192.168.11.41,TCP,66,0.009363,,0.009363,"Jan  6, 2024 19:53:01.383223000 JST",,60924  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000325570 TSecr=1628697196
1581,1006.648934,192.168.11.24,192.168.11.41,TCP,93,,,0.000519,"Jan  6, 2024 19:53:01.383742000 JST",,"60924  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000325570 TSecr=1628697196 [TCP segment of a reassembled PDU]"
1582,1006.649027,192.168.11.41,192.168.11.24,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:53:01.383835000 JST",,6000  >  60924 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628697206 TSecr=2000325570
