No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1580,1014.379835,192.168.11.38,192.168.11.39,TCP,66,0.007515,,0.000363,"Jan  6, 2024 19:53:09.005792000 JST",,"6000  >  42680 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3422081391 TSecr=963104384"
1581,1014.379891,192.168.11.39,192.168.11.38,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:53:09.005848000 JST",,42680  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=963104391 TSecr=3422081391
1582,1014.409409,192.168.11.39,255.255.255.255,UDP,209,,,0.029518,"Jan  6, 2024 19:53:09.035366000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49416  >  7000 Len=167
1583,1014.418982,192.168.11.40,192.168.11.39,TCP,74,,,0.009573,"Jan  6, 2024 19:53:09.044939000 JST",,57758  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106572264 TSecr=0 WS=128
1584,1014.419111,192.168.11.39,192.168.11.40,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:53:09.045068000 JST",,"6000  >  57758 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1275252487 TSecr=1106572264 WS=128"
1585,1014.425832,192.168.11.40,192.168.11.39,TCP,66,0.006721,,0.006721,"Jan  6, 2024 19:53:09.051789000 JST",,57758  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106572272 TSecr=1275252487
1586,1014.426763,192.168.11.40,192.168.11.39,TCP,93,,,0.000931,"Jan  6, 2024 19:53:09.052720000 JST",,"57758  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106572272 TSecr=1275252487 [TCP segment of a reassembled PDU]"
1587,1014.42693,192.168.11.39,192.168.11.40,TCP,66,0.000167,,0.000167,"Jan  6, 2024 19:53:09.052887000 JST",,6000  >  57758 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1275252494 TSecr=1106572272
1588,1014.42705,192.168.11.40,192.168.11.39,TCP,66,,,0.00012,"Jan  6, 2024 19:53:09.053007000 JST",,"57758  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106572273 TSecr=1275252487"
1589,1014.428483,192.168.11.39,192.168.11.40,TCP,66,0.001433,,0.001433,"Jan  6, 2024 19:53:09.054440000 JST",,"6000  >  57758 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1275252496 TSecr=1106572273"
1590,1014.433743,192.168.11.40,192.168.11.39,TCP,66,0.00526,,0.00526,"Jan  6, 2024 19:53:09.059700000 JST",,57758  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106572281 TSecr=1275252496
1591,1023.085294,192.168.11.39,192.168.11.38,TCP,74,,,8.651551,"Jan  6, 2024 19:53:17.711251000 JST",,42694  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=963113097 TSecr=0 WS=128
1592,1023.092007,192.168.11.38,192.168.11.39,TCP,74,0.006713,,0.006713,"Jan  6, 2024 19:53:17.717964000 JST",,"6000  >  42694 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3422090103 TSecr=963113097 WS=128"
1593,1023.092137,192.168.11.39,192.168.11.38,TCP,66,0.00013,,0.00013,"Jan  6, 2024 19:53:17.718094000 JST",,42694  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=963113104 TSecr=3422090103
1594,1023.092297,192.168.11.39,192.168.11.38,TCP,93,,,0.00016,"Jan  6, 2024 19:53:17.718254000 JST",,"42694  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=963113104 TSecr=3422090103 [TCP segment of a reassembled PDU]"
1595,1023.092397,192.168.11.39,192.168.11.38,TCP,66,,,0.0001,"Jan  6, 2024 19:53:17.718354000 JST",,"42694  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=963113104 TSecr=3422090103"
1596,1023.099629,192.168.11.38,192.168.11.39,TCP,66,0.007332,,0.007232,"Jan  6, 2024 19:53:17.725586000 JST",,6000  >  42694 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3422090110 TSecr=963113104
1597,1023.101713,192.168.11.38,192.168.11.39,TCP,66,0.009316,,0.002084,"Jan  6, 2024 19:53:17.727670000 JST",,"6000  >  42694 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3422090112 TSecr=963113104"
1598,1023.101766,192.168.11.39,192.168.11.38,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:53:17.727723000 JST",,42694  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=963113113 TSecr=3422090112
1599,1023.131934,192.168.11.39,255.255.255.255,UDP,209,,,0.030168,"Jan  6, 2024 19:53:17.757891000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56676  >  7000 Len=167
1600,1023.151284,192.168.11.40,192.168.11.39,TCP,74,,,0.01935,"Jan  6, 2024 19:53:17.777241000 JST",,54266  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106580987 TSecr=0 WS=128
1601,1023.151438,192.168.11.39,192.168.11.40,TCP,74,0.000154,,0.000154,"Jan  6, 2024 19:53:17.777395000 JST",,"6000  >  54266 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1275261219 TSecr=1106580987 WS=128"
1602,1023.158507,192.168.11.40,192.168.11.39,TCP,66,0.007069,,0.007069,"Jan  6, 2024 19:53:17.784464000 JST",,54266  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106581005 TSecr=1275261219
1603,1023.159128,192.168.11.40,192.168.11.39,TCP,93,,,0.000621,"Jan  6, 2024 19:53:17.785085000 JST",,"54266  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106581005 TSecr=1275261219 [TCP segment of a reassembled PDU]"
1604,1023.159241,192.168.11.39,192.168.11.40,TCP,66,0.000113,,0.000113,"Jan  6, 2024 19:53:17.785198000 JST",,6000  >  54266 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1275261227 TSecr=1106581005
1605,1023.159323,192.168.11.40,192.168.11.39,TCP,66,,,0.000082,"Jan  6, 2024 19:53:17.785280000 JST",,"54266  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106581005 TSecr=1275261219"
1606,1023.160621,192.168.11.39,192.168.11.40,TCP,66,0.001298,,0.001298,"Jan  6, 2024 19:53:17.786578000 JST",,"6000  >  54266 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1275261228 TSecr=1106581005"
1607,1023.169094,192.168.11.40,192.168.11.39,TCP,66,0.008473,,0.008473,"Jan  6, 2024 19:53:17.795051000 JST",,54266  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106581015 TSecr=1275261228
1608,1030.85127,192.168.11.39,192.168.11.38,TCP,74,,,7.682176,"Jan  6, 2024 19:53:25.477227000 JST",,47036  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=963120863 TSecr=0 WS=128
1609,1030.86117,192.168.11.38,192.168.11.39,TCP,74,0.0099,,0.0099,"Jan  6, 2024 19:53:25.487127000 JST",,"6000  >  47036 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3422097869 TSecr=963120863 WS=128"
1610,1030.861275,192.168.11.39,192.168.11.38,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:53:25.487232000 JST",,47036  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=963120873 TSecr=3422097869
1611,1030.861468,192.168.11.39,192.168.11.38,TCP,93,,,0.000193,"Jan  6, 2024 19:53:25.487425000 JST",,"47036  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=963120873 TSecr=3422097869 [TCP segment of a reassembled PDU]"
1612,1030.861556,192.168.11.39,192.168.11.38,TCP,66,,,0.000088,"Jan  6, 2024 19:53:25.487513000 JST",,"47036  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=963120873 TSecr=3422097869"
1613,1030.869464,192.168.11.38,192.168.11.39,TCP,66,0.007996,,0.007908,"Jan  6, 2024 19:53:25.495421000 JST",,6000  >  47036 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3422097880 TSecr=963120873
1614,1030.869825,192.168.11.38,192.168.11.39,TCP,66,0.008269,,0.000361,"Jan  6, 2024 19:53:25.495782000 JST",,"6000  >  47036 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3422097881 TSecr=963120873"
1615,1030.86987,192.168.11.39,192.168.11.38,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:53:25.495827000 JST",,47036  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=963120881 TSecr=3422097881
1616,1030.900214,192.168.11.39,255.255.255.255,UDP,209,,,0.030344,"Jan  6, 2024 19:53:25.526171000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43420  >  7000 Len=167
1617,1030.909917,192.168.11.40,192.168.11.39,TCP,74,,,0.009703,"Jan  6, 2024 19:53:25.535874000 JST",,49872  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106588757 TSecr=0 WS=128
1618,1030.910036,192.168.11.39,192.168.11.40,TCP,74,0.000119,,0.000119,"Jan  6, 2024 19:53:25.535993000 JST",,"6000  >  49872 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1275268977 TSecr=1106588757 WS=128"
1619,1030.916905,192.168.11.40,192.168.11.39,TCP,66,0.006869,,0.006869,"Jan  6, 2024 19:53:25.542862000 JST",,49872  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106588763 TSecr=1275268977
1620,1030.91745,192.168.11.40,192.168.11.39,TCP,93,,,0.000545,"Jan  6, 2024 19:53:25.543407000 JST",,"49872  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106588763 TSecr=1275268977 [TCP segment of a reassembled PDU]"
1621,1030.917538,192.168.11.39,192.168.11.40,TCP,66,0.000088,,0.000088,"Jan  6, 2024 19:53:25.543495000 JST",,6000  >  49872 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1275268985 TSecr=1106588763
1622,1030.917624,192.168.11.40,192.168.11.39,TCP,66,,,0.000086,"Jan  6, 2024 19:53:25.543581000 JST",,"49872  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106588764 TSecr=1275268977"
1623,1030.918723,192.168.11.39,192.168.11.40,TCP,66,0.001099,,0.001099,"Jan  6, 2024 19:53:25.544680000 JST",,"6000  >  49872 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1275268986 TSecr=1106588764"
1624,1030.925097,192.168.11.40,192.168.11.39,TCP,66,0.006374,,0.006374,"Jan  6, 2024 19:53:25.551054000 JST",,49872  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106588771 TSecr=1275268986
1625,1039.569607,192.168.11.39,192.168.11.38,TCP,74,,,8.64451,"Jan  6, 2024 19:53:34.195564000 JST",,60826  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=963129581 TSecr=0 WS=128
1626,1039.576173,192.168.11.38,192.168.11.39,TCP,74,0.006566,,0.006566,"Jan  6, 2024 19:53:34.202130000 JST",,"6000  >  60826 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3422106587 TSecr=963129581 WS=128"
1627,1039.576271,192.168.11.39,192.168.11.38,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:53:34.202228000 JST",,60826  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=963129588 TSecr=3422106587
1628,1039.576445,192.168.11.39,192.168.11.38,TCP,93,,,0.000174,"Jan  6, 2024 19:53:34.202402000 JST",,"60826  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=963129588 TSecr=3422106587 [TCP segment of a reassembled PDU]"
1629,1039.576535,192.168.11.39,192.168.11.38,TCP,66,,,0.00009,"Jan  6, 2024 19:53:34.202492000 JST",,"60826  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=963129588 TSecr=3422106587"
1630,1039.584075,192.168.11.38,192.168.11.39,TCP,66,0.00763,,0.00754,"Jan  6, 2024 19:53:34.210032000 JST",,6000  >  60826 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3422106595 TSecr=963129588
1631,1039.584453,192.168.11.38,192.168.11.39,TCP,66,0.007918,,0.000378,"Jan  6, 2024 19:53:34.210410000 JST",,"6000  >  60826 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3422106596 TSecr=963129588"
1632,1039.584505,192.168.11.39,192.168.11.38,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:53:34.210462000 JST",,60826  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=963129596 TSecr=3422106596
1633,1039.611356,192.168.11.39,255.255.255.255,UDP,209,,,0.026851,"Jan  6, 2024 19:53:34.237313000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45622  >  7000 Len=167
1634,1039.61936,192.168.11.40,192.168.11.39,TCP,74,,,0.008004,"Jan  6, 2024 19:53:34.245317000 JST",,46182  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106597466 TSecr=0 WS=128
1635,1039.6195,192.168.11.39,192.168.11.40,TCP,74,0.00014,,0.00014,"Jan  6, 2024 19:53:34.245457000 JST",,"6000  >  46182 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1275277687 TSecr=1106597466 WS=128"
1636,1039.626528,192.168.11.40,192.168.11.39,TCP,66,0.007028,,0.007028,"Jan  6, 2024 19:53:34.252485000 JST",,46182  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106597473 TSecr=1275277687
1637,1039.627143,192.168.11.40,192.168.11.39,TCP,93,,,0.000615,"Jan  6, 2024 19:53:34.253100000 JST",,"46182  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106597473 TSecr=1275277687 [TCP segment of a reassembled PDU]"
1638,1039.627199,192.168.11.40,192.168.11.39,TCP,66,,,0.000056,"Jan  6, 2024 19:53:34.253156000 JST",,"46182  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106597473 TSecr=1275277687"
1639,1039.62725,192.168.11.39,192.168.11.40,TCP,66,0.000107,,0.000051,"Jan  6, 2024 19:53:34.253207000 JST",,6000  >  46182 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1275277695 TSecr=1106597473
1640,1039.628716,192.168.11.39,192.168.11.40,TCP,66,0.001517,,0.001466,"Jan  6, 2024 19:53:34.254673000 JST",,"6000  >  46182 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1275277696 TSecr=1106597473"
1641,1039.633637,192.168.11.40,192.168.11.39,TCP,66,0.004921,,0.004921,"Jan  6, 2024 19:53:34.259594000 JST",,46182  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106597481 TSecr=1275277696
1642,1047.290911,192.168.11.39,192.168.11.38,TCP,74,,,7.657274,"Jan  6, 2024 19:53:41.916868000 JST",,55834  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=963137302 TSecr=0 WS=128
1643,1047.297496,192.168.11.38,192.168.11.39,TCP,74,0.006585,,0.006585,"Jan  6, 2024 19:53:41.923453000 JST",,"6000  >  55834 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3422114308 TSecr=963137302 WS=128"
1644,1047.29761,192.168.11.39,192.168.11.38,TCP,66,0.000114,,0.000114,"Jan  6, 2024 19:53:41.923567000 JST",,55834  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=963137309 TSecr=3422114308
1645,1047.297801,192.168.11.39,192.168.11.38,TCP,93,,,0.000191,"Jan  6, 2024 19:53:41.923758000 JST",,"55834  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=963137309 TSecr=3422114308 [TCP segment of a reassembled PDU]"
1646,1047.297899,192.168.11.39,192.168.11.38,TCP,66,,,0.000098,"Jan  6, 2024 19:53:41.923856000 JST",,"55834  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=963137309 TSecr=3422114308"
1647,1047.305507,192.168.11.38,192.168.11.39,TCP,66,0.007706,,0.007608,"Jan  6, 2024 19:53:41.931464000 JST",,6000  >  55834 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3422114316 TSecr=963137309
1648,1047.305907,192.168.11.38,192.168.11.39,TCP,66,0.008008,,0.0004,"Jan  6, 2024 19:53:41.931864000 JST",,"6000  >  55834 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3422114317 TSecr=963137309"
1649,1047.305969,192.168.11.39,192.168.11.38,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:53:41.931926000 JST",,55834  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=963137317 TSecr=3422114317
1650,1047.333913,192.168.11.39,255.255.255.255,UDP,209,,,0.027944,"Jan  6, 2024 19:53:41.959870000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40999  >  7000 Len=167
1651,1047.342059,192.168.11.40,192.168.11.39,TCP,74,,,0.008146,"Jan  6, 2024 19:53:41.968016000 JST",,57442  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106605189 TSecr=0 WS=128
1652,1047.342188,192.168.11.39,192.168.11.40,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:53:41.968145000 JST",,"6000  >  57442 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1275285410 TSecr=1106605189 WS=128"
1653,1047.352213,192.168.11.40,192.168.11.39,TCP,66,0.010025,,0.010025,"Jan  6, 2024 19:53:41.978170000 JST",,57442  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106605199 TSecr=1275285410
1654,1047.352861,192.168.11.40,192.168.11.39,TCP,93,,,0.000648,"Jan  6, 2024 19:53:41.978818000 JST",,"57442  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106605199 TSecr=1275285410 [TCP segment of a reassembled PDU]"
1655,1047.352961,192.168.11.39,192.168.11.40,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:53:41.978918000 JST",,6000  >  57442 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1275285420 TSecr=1106605199
1656,1047.353044,192.168.11.40,192.168.11.39,TCP,66,,,0.000083,"Jan  6, 2024 19:53:41.979001000 JST",,"57442  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106605199 TSecr=1275285410"
1657,1047.354189,192.168.11.39,192.168.11.40,TCP,66,0.001145,,0.001145,"Jan  6, 2024 19:53:41.980146000 JST",,"6000  >  57442 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1275285422 TSecr=1106605199"
1658,1047.360367,192.168.11.40,192.168.11.39,TCP,66,0.006178,,0.006178,"Jan  6, 2024 19:53:41.986324000 JST",,57442  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106605207 TSecr=1275285422
1659,1054.983468,192.168.11.39,192.168.11.38,TCP,74,,,7.623101,"Jan  6, 2024 19:53:49.609425000 JST",,52754  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=963144995 TSecr=0 WS=128
1660,1054.990041,192.168.11.38,192.168.11.39,TCP,74,0.006573,,0.006573,"Jan  6, 2024 19:53:49.615998000 JST",,"6000  >  52754 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3422122001 TSecr=963144995 WS=128"
1661,1054.990143,192.168.11.39,192.168.11.38,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:53:49.616100000 JST",,52754  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=963145002 TSecr=3422122001
1662,1054.990307,192.168.11.39,192.168.11.38,TCP,93,,,0.000164,"Jan  6, 2024 19:53:49.616264000 JST",,"52754  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=963145002 TSecr=3422122001 [TCP segment of a reassembled PDU]"
1663,1054.990395,192.168.11.39,192.168.11.38,TCP,66,,,0.000088,"Jan  6, 2024 19:53:49.616352000 JST",,"52754  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=963145002 TSecr=3422122001"
1664,1054.997687,192.168.11.38,192.168.11.39,TCP,66,0.00738,,0.007292,"Jan  6, 2024 19:53:49.623644000 JST",,6000  >  52754 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3422122008 TSecr=963145002
1665,1054.997908,192.168.11.38,192.168.11.39,TCP,66,0.007513,,0.000221,"Jan  6, 2024 19:53:49.623865000 JST",,"6000  >  52754 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3422122010 TSecr=963145002"
1666,1054.997956,192.168.11.39,192.168.11.38,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:53:49.623913000 JST",,52754  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=963145009 TSecr=3422122010
1667,1055.029088,192.168.11.39,255.255.255.255,UDP,209,,,0.031132,"Jan  6, 2024 19:53:49.655045000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44015  >  7000 Len=167
1668,1055.037127,192.168.11.40,192.168.11.39,TCP,74,,,0.008039,"Jan  6, 2024 19:53:49.663084000 JST",,57446  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106612884 TSecr=0 WS=128
1669,1055.037262,192.168.11.39,192.168.11.40,TCP,74,0.000135,,0.000135,"Jan  6, 2024 19:53:49.663219000 JST",,"6000  >  57446 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1275293105 TSecr=1106612884 WS=128"
1670,1055.043943,192.168.11.40,192.168.11.39,TCP,66,0.006681,,0.006681,"Jan  6, 2024 19:53:49.669900000 JST",,57446  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106612891 TSecr=1275293105
1671,1055.044468,192.168.11.40,192.168.11.39,TCP,93,,,0.000525,"Jan  6, 2024 19:53:49.670425000 JST",,"57446  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106612891 TSecr=1275293105 [TCP segment of a reassembled PDU]"
1672,1055.044519,192.168.11.39,192.168.11.40,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:53:49.670476000 JST",,6000  >  57446 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1275293112 TSecr=1106612891
1673,1055.044578,192.168.11.40,192.168.11.39,TCP,66,,,0.000059,"Jan  6, 2024 19:53:49.670535000 JST",,"57446  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106612891 TSecr=1275293105"
1674,1055.045424,192.168.11.39,192.168.11.40,TCP,66,0.000846,,0.000846,"Jan  6, 2024 19:53:49.671381000 JST",,"6000  >  57446 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1275293113 TSecr=1106612891"
1675,1055.051821,192.168.11.40,192.168.11.39,TCP,66,0.006397,,0.006397,"Jan  6, 2024 19:53:49.677778000 JST",,57446  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106612898 TSecr=1275293113
1676,1062.697884,192.168.11.39,192.168.11.38,TCP,74,,,7.646063,"Jan  6, 2024 19:53:57.323841000 JST",,[TCP Port numbers reused] 52768  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=963152709 TSecr=0 WS=128
1677,1062.705902,192.168.11.38,192.168.11.39,TCP,74,0.008018,,0.008018,"Jan  6, 2024 19:53:57.331859000 JST",,"6000  >  52768 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3422129715 TSecr=963152709 WS=128"
1678,1062.706006,192.168.11.39,192.168.11.38,TCP,66,0.000104,,0.000104,"Jan  6, 2024 19:53:57.331963000 JST",,52768  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=963152717 TSecr=3422129715
1679,1062.706162,192.168.11.39,192.168.11.38,TCP,93,,,0.000156,"Jan  6, 2024 19:53:57.332119000 JST",,"52768  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=963152718 TSecr=3422129715 [TCP segment of a reassembled PDU]"
1680,1062.70628,192.168.11.39,192.168.11.38,TCP,66,,,0.000118,"Jan  6, 2024 19:53:57.332237000 JST",,"52768  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=963152718 TSecr=3422129715"
1681,1062.715041,192.168.11.38,192.168.11.39,TCP,66,0.008879,,0.008761,"Jan  6, 2024 19:53:57.340998000 JST",,6000  >  52768 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3422129725 TSecr=963152718
1682,1062.715263,192.168.11.38,192.168.11.39,TCP,66,0.008983,,0.000222,"Jan  6, 2024 19:53:57.341220000 JST",,"6000  >  52768 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3422129727 TSecr=963152718"
