No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1606,1023.154335,192.168.11.50,192.168.11.49,TCP,66,0.00588,,0.00588,"Jan  6, 2024 19:53:18.429780000 JST",,47212  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1301294142 TSecr=3019224695
1607,1031.786247,192.168.11.49,192.168.11.14,TCP,74,,,8.631912,"Jan  6, 2024 19:53:27.061692000 JST",,52798  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692472535 TSecr=0 WS=128
1608,1031.794053,192.168.11.14,192.168.11.49,TCP,74,0.007806,,0.007806,"Jan  6, 2024 19:53:27.069498000 JST",,"6000  >  52798 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1955207625 TSecr=1692472535 WS=128"
1609,1031.794149,192.168.11.49,192.168.11.14,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:53:27.069594000 JST",,52798  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692472542 TSecr=1955207625
1610,1031.794273,192.168.11.49,192.168.11.14,TCP,93,,,0.000124,"Jan  6, 2024 19:53:27.069718000 JST",,"52798  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692472543 TSecr=1955207625 [TCP segment of a reassembled PDU]"
1611,1031.794385,192.168.11.49,192.168.11.14,TCP,66,,,0.000112,"Jan  6, 2024 19:53:27.069830000 JST",,"52798  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692472543 TSecr=1955207625"
1612,1031.801658,192.168.11.14,192.168.11.49,TCP,66,0.007385,,0.007273,"Jan  6, 2024 19:53:27.077103000 JST",,6000  >  52798 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1955207632 TSecr=1692472543
1613,1031.801902,192.168.11.14,192.168.11.49,TCP,66,0.007517,,0.000244,"Jan  6, 2024 19:53:27.077347000 JST",,"6000  >  52798 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1955207634 TSecr=1692472543"
1614,1031.801945,192.168.11.49,192.168.11.14,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:53:27.077390000 JST",,52798  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692472550 TSecr=1955207634
1615,1031.831766,192.168.11.49,255.255.255.255,UDP,209,,,0.029821,"Jan  6, 2024 19:53:27.107211000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303130222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47237  >  7000 Len=167
1616,1031.841066,192.168.11.50,192.168.11.49,TCP,74,,,0.0093,"Jan  6, 2024 19:53:27.116511000 JST",,53324  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1301302829 TSecr=0 WS=128
1617,1031.841198,192.168.11.49,192.168.11.50,TCP,74,0.000132,,0.000132,"Jan  6, 2024 19:53:27.116643000 JST",,"6000  >  53324 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3019233388 TSecr=1301302829 WS=128"
1618,1031.850566,192.168.11.50,192.168.11.49,TCP,66,0.009368,,0.009368,"Jan  6, 2024 19:53:27.126011000 JST",,53324  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1301302838 TSecr=3019233388
1619,1031.851084,192.168.11.50,192.168.11.49,TCP,93,,,0.000518,"Jan  6, 2024 19:53:27.126529000 JST",,"53324  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1301302838 TSecr=3019233388 [TCP segment of a reassembled PDU]"
1620,1031.851151,192.168.11.50,192.168.11.49,TCP,66,,,0.000067,"Jan  6, 2024 19:53:27.126596000 JST",,"53324  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1301302838 TSecr=3019233388"
1621,1031.851302,192.168.11.49,192.168.11.50,TCP,66,0.000218,,0.000151,"Jan  6, 2024 19:53:27.126747000 JST",,6000  >  53324 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3019233397 TSecr=1301302838
1622,1031.852331,192.168.11.49,192.168.11.50,TCP,66,0.00118,,0.001029,"Jan  6, 2024 19:53:27.127776000 JST",,"6000  >  53324 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3019233399 TSecr=1301302838"
1623,1031.859635,192.168.11.50,192.168.11.49,TCP,66,0.007304,,0.007304,"Jan  6, 2024 19:53:27.135080000 JST",,53324  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1301302846 TSecr=3019233399
1624,1039.477215,192.168.11.49,192.168.11.14,TCP,74,,,7.61758,"Jan  6, 2024 19:53:34.752660000 JST",,52808  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692480226 TSecr=0 WS=128
1625,1039.48432,192.168.11.14,192.168.11.49,TCP,74,0.007105,,0.007105,"Jan  6, 2024 19:53:34.759765000 JST",,"6000  >  52808 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1955215315 TSecr=1692480226 WS=128"
1626,1039.484417,192.168.11.49,192.168.11.14,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:53:34.759862000 JST",,52808  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692480233 TSecr=1955215315
1627,1039.484571,192.168.11.49,192.168.11.14,TCP,93,,,0.000154,"Jan  6, 2024 19:53:34.760016000 JST",,"52808  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692480233 TSecr=1955215315 [TCP segment of a reassembled PDU]"
1628,1039.484673,192.168.11.49,192.168.11.14,TCP,66,,,0.000102,"Jan  6, 2024 19:53:34.760118000 JST",,"52808  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692480233 TSecr=1955215315"
1629,1039.490481,192.168.11.14,192.168.11.49,TCP,66,0.00591,,0.005808,"Jan  6, 2024 19:53:34.765926000 JST",,6000  >  52808 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1955215322 TSecr=1692480233
1630,1039.490836,192.168.11.14,192.168.11.49,TCP,66,0.006163,,0.000355,"Jan  6, 2024 19:53:34.766281000 JST",,"6000  >  52808 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1955215323 TSecr=1692480233"
1631,1039.490878,192.168.11.49,192.168.11.14,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:53:34.766323000 JST",,52808  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692480239 TSecr=1955215323
1632,1039.519416,192.168.11.49,255.255.255.255,UDP,209,,,0.028538,"Jan  6, 2024 19:53:34.794861000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303130222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60365  >  7000 Len=167
1633,1039.529368,192.168.11.50,192.168.11.49,TCP,74,,,0.009952,"Jan  6, 2024 19:53:34.804813000 JST",,49870  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1301310514 TSecr=0 WS=128
1634,1039.529503,192.168.11.49,192.168.11.50,TCP,74,0.000135,,0.000135,"Jan  6, 2024 19:53:34.804948000 JST",,"6000  >  49870 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3019241076 TSecr=1301310514 WS=128"
1635,1039.536318,192.168.11.50,192.168.11.49,TCP,66,0.006815,,0.006815,"Jan  6, 2024 19:53:34.811763000 JST",,49870  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1301310524 TSecr=3019241076
1636,1039.536876,192.168.11.50,192.168.11.49,TCP,93,,,0.000558,"Jan  6, 2024 19:53:34.812321000 JST",,"49870  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1301310524 TSecr=3019241076 [TCP segment of a reassembled PDU]"
1637,1039.536967,192.168.11.49,192.168.11.50,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:53:34.812412000 JST",,6000  >  49870 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3019241083 TSecr=1301310524
1638,1039.537038,192.168.11.50,192.168.11.49,TCP,66,,,0.000071,"Jan  6, 2024 19:53:34.812483000 JST",,"49870  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1301310524 TSecr=3019241076"
1639,1039.5385,192.168.11.49,192.168.11.50,TCP,66,0.001462,,0.001462,"Jan  6, 2024 19:53:34.813945000 JST",,"6000  >  49870 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3019241085 TSecr=1301310524"
1640,1039.54375,192.168.11.50,192.168.11.49,TCP,66,0.00525,,0.00525,"Jan  6, 2024 19:53:34.819195000 JST",,49870  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1301310532 TSecr=3019241085
1641,1047.202616,192.168.11.49,192.168.11.14,TCP,74,,,7.658866,"Jan  6, 2024 19:53:42.478061000 JST",,35574  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692487951 TSecr=0 WS=128
1642,1047.211005,192.168.11.14,192.168.11.49,TCP,74,0.008389,,0.008389,"Jan  6, 2024 19:53:42.486450000 JST",,"6000  >  35574 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1955223042 TSecr=1692487951 WS=128"
1643,1047.211098,192.168.11.49,192.168.11.14,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:53:42.486543000 JST",,35574  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692487959 TSecr=1955223042
1644,1047.211296,192.168.11.49,192.168.11.14,TCP,93,,,0.000198,"Jan  6, 2024 19:53:42.486741000 JST",,"35574  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692487960 TSecr=1955223042 [TCP segment of a reassembled PDU]"
1645,1047.211389,192.168.11.49,192.168.11.14,TCP,66,,,0.000093,"Jan  6, 2024 19:53:42.486834000 JST",,"35574  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692487960 TSecr=1955223042"
1646,1047.220936,192.168.11.14,192.168.11.49,TCP,66,0.00964,,0.009547,"Jan  6, 2024 19:53:42.496381000 JST",,6000  >  35574 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1955223052 TSecr=1692487960
1647,1047.22129,192.168.11.14,192.168.11.49,TCP,66,0.009901,,0.000354,"Jan  6, 2024 19:53:42.496735000 JST",,"6000  >  35574 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1955223053 TSecr=1692487960"
1648,1047.221334,192.168.11.49,192.168.11.14,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:53:42.496779000 JST",,35574  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692487970 TSecr=1955223053
1649,1047.250185,192.168.11.49,255.255.255.255,UDP,209,,,0.028851,"Jan  6, 2024 19:53:42.525630000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303130222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40833  >  7000 Len=167
1650,1047.257644,192.168.11.50,192.168.11.49,TCP,74,,,0.007459,"Jan  6, 2024 19:53:42.533089000 JST",,52894  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1301318245 TSecr=0 WS=128
1651,1047.25778,192.168.11.49,192.168.11.50,TCP,74,0.000136,,0.000136,"Jan  6, 2024 19:53:42.533225000 JST",,"6000  >  52894 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3019248804 TSecr=1301318245 WS=128"
1652,1047.264918,192.168.11.50,192.168.11.49,TCP,66,0.007138,,0.007138,"Jan  6, 2024 19:53:42.540363000 JST",,52894  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1301318252 TSecr=3019248804
1653,1047.265482,192.168.11.50,192.168.11.49,TCP,93,,,0.000564,"Jan  6, 2024 19:53:42.540927000 JST",,"52894  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1301318252 TSecr=3019248804 [TCP segment of a reassembled PDU]"
1654,1047.265546,192.168.11.49,192.168.11.50,TCP,66,0.000064,,0.000064,"Jan  6, 2024 19:53:42.540991000 JST",,6000  >  52894 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3019248812 TSecr=1301318252
1655,1047.265609,192.168.11.50,192.168.11.49,TCP,66,,,0.000063,"Jan  6, 2024 19:53:42.541054000 JST",,"52894  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1301318253 TSecr=3019248804"
1656,1047.267093,192.168.11.49,192.168.11.50,TCP,66,0.001484,,0.001484,"Jan  6, 2024 19:53:42.542538000 JST",,"6000  >  52894 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3019248813 TSecr=1301318253"
1657,1047.272367,192.168.11.50,192.168.11.49,TCP,66,0.005274,,0.005274,"Jan  6, 2024 19:53:42.547812000 JST",,52894  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1301318260 TSecr=3019248813
1658,1054.896458,192.168.11.49,192.168.11.14,TCP,74,,,7.624091,"Jan  6, 2024 19:53:50.171903000 JST",,37224  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692495645 TSecr=0 WS=128
1659,1054.90368,192.168.11.14,192.168.11.49,TCP,74,0.007222,,0.007222,"Jan  6, 2024 19:53:50.179125000 JST",,"6000  >  37224 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1955230734 TSecr=1692495645 WS=128"
1660,1054.903773,192.168.11.49,192.168.11.14,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:53:50.179218000 JST",,37224  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692495652 TSecr=1955230734
1661,1054.903908,192.168.11.49,192.168.11.14,TCP,93,,,0.000135,"Jan  6, 2024 19:53:50.179353000 JST",,"37224  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692495652 TSecr=1955230734 [TCP segment of a reassembled PDU]"
1662,1054.904032,192.168.11.49,192.168.11.14,TCP,66,,,0.000124,"Jan  6, 2024 19:53:50.179477000 JST",,"37224  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692495652 TSecr=1955230734"
1663,1054.911694,192.168.11.14,192.168.11.49,TCP,66,0.007786,,0.007662,"Jan  6, 2024 19:53:50.187139000 JST",,6000  >  37224 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1955230742 TSecr=1692495652
1664,1054.91194,192.168.11.14,192.168.11.49,TCP,66,0.007908,,0.000246,"Jan  6, 2024 19:53:50.187385000 JST",,"6000  >  37224 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1955230744 TSecr=1692495652"
1665,1054.911985,192.168.11.49,192.168.11.14,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:53:50.187430000 JST",,37224  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692495660 TSecr=1955230744
1666,1054.941019,192.168.11.49,255.255.255.255,UDP,209,,,0.029034,"Jan  6, 2024 19:53:50.216464000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303130222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52521  >  7000 Len=167
1667,1054.948398,192.168.11.50,192.168.11.49,TCP,74,,,0.007379,"Jan  6, 2024 19:53:50.223843000 JST",,52906  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1301325936 TSecr=0 WS=128
1668,1054.948527,192.168.11.49,192.168.11.50,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:53:50.223972000 JST",,"6000  >  52906 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3019256495 TSecr=1301325936 WS=128"
1669,1054.95547,192.168.11.50,192.168.11.49,TCP,66,0.006943,,0.006943,"Jan  6, 2024 19:53:50.230915000 JST",,52906  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1301325943 TSecr=3019256495
1670,1054.955949,192.168.11.50,192.168.11.49,TCP,93,,,0.000479,"Jan  6, 2024 19:53:50.231394000 JST",,"52906  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1301325943 TSecr=3019256495 [TCP segment of a reassembled PDU]"
1671,1054.956015,192.168.11.49,192.168.11.50,TCP,66,0.000066,,0.000066,"Jan  6, 2024 19:53:50.231460000 JST",,6000  >  52906 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3019256502 TSecr=1301325943
1672,1054.956079,192.168.11.50,192.168.11.49,TCP,66,,,0.000064,"Jan  6, 2024 19:53:50.231524000 JST",,"52906  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1301325943 TSecr=3019256495"
1673,1054.957133,192.168.11.49,192.168.11.50,TCP,66,0.001054,,0.001054,"Jan  6, 2024 19:53:50.232578000 JST",,"6000  >  52906 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3019256503 TSecr=1301325943"
1674,1054.963577,192.168.11.50,192.168.11.49,TCP,66,0.006444,,0.006444,"Jan  6, 2024 19:53:50.239022000 JST",,52906  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1301325951 TSecr=3019256503
1675,1062.608777,192.168.11.49,192.168.11.14,TCP,74,,,7.6452,"Jan  6, 2024 19:53:57.884222000 JST",,52704  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692503357 TSecr=0 WS=128
1676,1062.616984,192.168.11.14,192.168.11.49,TCP,74,0.008207,,0.008207,"Jan  6, 2024 19:53:57.892429000 JST",,"6000  >  52704 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1955238448 TSecr=1692503357 WS=128"
1677,1062.617104,192.168.11.49,192.168.11.14,TCP,66,0.00012,,0.00012,"Jan  6, 2024 19:53:57.892549000 JST",,52704  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692503365 TSecr=1955238448
1678,1062.617234,192.168.11.49,192.168.11.14,TCP,93,,,0.00013,"Jan  6, 2024 19:53:57.892679000 JST",,"52704  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692503366 TSecr=1955238448 [TCP segment of a reassembled PDU]"
1679,1062.617347,192.168.11.49,192.168.11.14,TCP,66,,,0.000113,"Jan  6, 2024 19:53:57.892792000 JST",,"52704  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692503366 TSecr=1955238448"
1680,1062.624741,192.168.11.14,192.168.11.49,TCP,66,0.007507,,0.007394,"Jan  6, 2024 19:53:57.900186000 JST",,6000  >  52704 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1955238456 TSecr=1692503366
1681,1062.627421,192.168.11.14,192.168.11.49,TCP,66,0.010074,,0.00268,"Jan  6, 2024 19:53:57.902866000 JST",,"6000  >  52704 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1955238458 TSecr=1692503366"
1682,1062.627485,192.168.11.49,192.168.11.14,TCP,66,0.000064,,0.000064,"Jan  6, 2024 19:53:57.902930000 JST",,52704  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692503376 TSecr=1955238458
1683,1062.656054,192.168.11.49,255.255.255.255,UDP,209,,,0.028569,"Jan  6, 2024 19:53:57.931499000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303130222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39339  >  7000 Len=167
1684,1062.663626,192.168.11.50,192.168.11.49,TCP,74,,,0.007572,"Jan  6, 2024 19:53:57.939071000 JST",,35924  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1301333651 TSecr=0 WS=128
1685,1062.663766,192.168.11.49,192.168.11.50,TCP,74,0.00014,,0.00014,"Jan  6, 2024 19:53:57.939211000 JST",,"6000  >  35924 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3019264210 TSecr=1301333651 WS=128"
1686,1062.672076,192.168.11.50,192.168.11.49,TCP,66,0.00831,,0.00831,"Jan  6, 2024 19:53:57.947521000 JST",,35924  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1301333658 TSecr=3019264210
1687,1062.672506,192.168.11.50,192.168.11.49,TCP,93,,,0.00043,"Jan  6, 2024 19:53:57.947951000 JST",,"35924  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1301333658 TSecr=3019264210 [TCP segment of a reassembled PDU]"
1688,1062.672565,192.168.11.49,192.168.11.50,TCP,66,0.000059,,0.000059,"Jan  6, 2024 19:53:57.948010000 JST",,6000  >  35924 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3019264219 TSecr=1301333658
1689,1062.672617,192.168.11.50,192.168.11.49,TCP,66,,,0.000052,"Jan  6, 2024 19:53:57.948062000 JST",,"35924  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1301333658 TSecr=3019264210"
1690,1062.673829,192.168.11.49,192.168.11.50,TCP,66,0.001212,,0.001212,"Jan  6, 2024 19:53:57.949274000 JST",,"6000  >  35924 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3019264220 TSecr=1301333658"
1691,1062.679547,192.168.11.50,192.168.11.49,TCP,66,0.005718,,0.005718,"Jan  6, 2024 19:53:57.954992000 JST",,35924  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1301333667 TSecr=3019264220
1692,1070.344536,192.168.11.49,192.168.11.14,TCP,74,,,7.664989,"Jan  6, 2024 19:54:05.619981000 JST",,60044  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692511093 TSecr=0 WS=128
1693,1070.361509,192.168.11.14,192.168.11.49,TCP,74,0.016973,,0.016973,"Jan  6, 2024 19:54:05.636954000 JST",,"6000  >  60044 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1955246185 TSecr=1692511093 WS=128"
1694,1070.361611,192.168.11.49,192.168.11.14,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:54:05.637056000 JST",,60044  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692511110 TSecr=1955246185
1695,1070.361747,192.168.11.49,192.168.11.14,TCP,93,,,0.000136,"Jan  6, 2024 19:54:05.637192000 JST",,"60044  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692511110 TSecr=1955246185 [TCP segment of a reassembled PDU]"
1696,1070.361843,192.168.11.49,192.168.11.14,TCP,66,,,0.000096,"Jan  6, 2024 19:54:05.637288000 JST",,"60044  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692511110 TSecr=1955246185"
1697,1070.368964,192.168.11.14,192.168.11.49,TCP,66,0.007217,,0.007121,"Jan  6, 2024 19:54:05.644409000 JST",,6000  >  60044 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1955246200 TSecr=1692511110
1698,1070.369329,192.168.11.14,192.168.11.49,TCP,66,0.007486,,0.000365,"Jan  6, 2024 19:54:05.644774000 JST",,"6000  >  60044 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1955246201 TSecr=1692511110"
1699,1070.369382,192.168.11.49,192.168.11.14,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:54:05.644827000 JST",,60044  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692511118 TSecr=1955246201
1700,1070.39676,192.168.11.49,255.255.255.255,UDP,209,,,0.027378,"Jan  6, 2024 19:54:05.672205000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303130222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46217  >  7000 Len=167
1701,1070.404584,192.168.11.50,192.168.11.49,TCP,74,,,0.007824,"Jan  6, 2024 19:54:05.680029000 JST",,38872  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1301341392 TSecr=0 WS=128
1702,1070.404713,192.168.11.49,192.168.11.50,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:54:05.680158000 JST",,"6000  >  38872 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3019271951 TSecr=1301341392 WS=128"
1703,1070.411379,192.168.11.50,192.168.11.49,TCP,66,0.006666,,0.006666,"Jan  6, 2024 19:54:05.686824000 JST",,38872  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1301341399 TSecr=3019271951
1704,1070.411765,192.168.11.50,192.168.11.49,TCP,93,,,0.000386,"Jan  6, 2024 19:54:05.687210000 JST",,"38872  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1301341399 TSecr=3019271951 [TCP segment of a reassembled PDU]"
1705,1070.411823,192.168.11.49,192.168.11.50,TCP,66,0.000058,,0.000058,"Jan  6, 2024 19:54:05.687268000 JST",,6000  >  38872 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3019271958 TSecr=1301341399
1706,1070.411876,192.168.11.50,192.168.11.49,TCP,66,,,0.000053,"Jan  6, 2024 19:54:05.687321000 JST",,"38872  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1301341399 TSecr=3019271951"
1707,1070.412623,192.168.11.49,192.168.11.50,TCP,66,0.000747,,0.000747,"Jan  6, 2024 19:54:05.688068000 JST",,"6000  >  38872 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3019271959 TSecr=1301341399"
