No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1549,996.005245,192.168.11.31,192.168.11.15,TCP,74,0.00015,,0.00015,"Jan  6, 2024 19:52:50.394847000 JST",,"6000  >  39228 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559697620 TSecr=2685532520 WS=128"
1550,996.011707,192.168.11.15,192.168.11.31,TCP,66,0.006462,,0.006462,"Jan  6, 2024 19:52:50.401309000 JST",,39228  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685532527 TSecr=559697620
1551,996.012178,192.168.11.15,192.168.11.31,TCP,93,,,0.000471,"Jan  6, 2024 19:52:50.401780000 JST",,"39228  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685532527 TSecr=559697620 [TCP segment of a reassembled PDU]"
1552,996.01225,192.168.11.31,192.168.11.15,TCP,66,0.000072,,0.000072,"Jan  6, 2024 19:52:50.401852000 JST",,6000  >  39228 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559697627 TSecr=2685532527
1553,996.012313,192.168.11.15,192.168.11.31,TCP,66,,,0.000063,"Jan  6, 2024 19:52:50.401915000 JST",,"39228  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685532527 TSecr=559697620"
1554,996.013364,192.168.11.31,192.168.11.15,TCP,66,0.001051,,0.001051,"Jan  6, 2024 19:52:50.402966000 JST",,"6000  >  39228 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559697628 TSecr=2685532527"
1555,996.019749,192.168.11.15,192.168.11.31,TCP,66,0.006385,,0.006385,"Jan  6, 2024 19:52:50.409351000 JST",,39228  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685532534 TSecr=559697628
1556,1006.668723,192.168.11.31,192.168.11.29,TCP,74,,,10.648974,"Jan  6, 2024 19:53:01.058325000 JST",,47096  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2223181132 TSecr=0 WS=128
1557,1006.675031,192.168.11.29,192.168.11.31,TCP,74,0.006308,,0.006308,"Jan  6, 2024 19:53:01.064633000 JST",,"6000  >  47096 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584832580 TSecr=2223181132 WS=128"
1558,1006.675112,192.168.11.31,192.168.11.29,TCP,66,0.000081,,0.000081,"Jan  6, 2024 19:53:01.064714000 JST",,47096  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2223181139 TSecr=3584832580
1559,1006.675266,192.168.11.31,192.168.11.29,TCP,93,,,0.000154,"Jan  6, 2024 19:53:01.064868000 JST",,"47096  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2223181139 TSecr=3584832580 [TCP segment of a reassembled PDU]"
1560,1006.675346,192.168.11.31,192.168.11.29,TCP,66,,,0.00008,"Jan  6, 2024 19:53:01.064948000 JST",,"47096  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2223181139 TSecr=3584832580"
1561,1006.68423,192.168.11.29,192.168.11.31,TCP,66,0.008964,,0.008884,"Jan  6, 2024 19:53:01.073832000 JST",,6000  >  47096 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584832587 TSecr=2223181139
1562,1006.68453,192.168.11.29,192.168.11.31,TCP,66,0.009184,,0.0003,"Jan  6, 2024 19:53:01.074132000 JST",,"6000  >  47096 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584832588 TSecr=2223181139"
1563,1006.684565,192.168.11.31,192.168.11.29,TCP,66,0.000035,,0.000035,"Jan  6, 2024 19:53:01.074167000 JST",,47096  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2223181148 TSecr=3584832588
1564,1006.709109,192.168.11.31,255.255.255.255,UDP,209,,,0.024544,"Jan  6, 2024 19:53:01.098711000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45667  >  7000 Len=167
1565,1006.71768,192.168.11.15,192.168.11.31,TCP,74,,,0.008571,"Jan  6, 2024 19:53:01.107282000 JST",,40102  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685543232 TSecr=0 WS=128
1566,1006.717782,192.168.11.31,192.168.11.15,TCP,74,0.000102,,0.000102,"Jan  6, 2024 19:53:01.107384000 JST",,"6000  >  40102 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559708332 TSecr=2685543232 WS=128"
1567,1006.72407,192.168.11.15,192.168.11.31,TCP,66,0.006288,,0.006288,"Jan  6, 2024 19:53:01.113672000 JST",,40102  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685543239 TSecr=559708332
1568,1006.724475,192.168.11.15,192.168.11.31,TCP,93,,,0.000405,"Jan  6, 2024 19:53:01.114077000 JST",,"40102  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685543240 TSecr=559708332 [TCP segment of a reassembled PDU]"
1569,1006.724526,192.168.11.31,192.168.11.15,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:53:01.114128000 JST",,6000  >  40102 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559708339 TSecr=2685543240
1570,1006.724576,192.168.11.15,192.168.11.31,TCP,66,,,0.00005,"Jan  6, 2024 19:53:01.114178000 JST",,"40102  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685543240 TSecr=559708332"
1571,1006.725329,192.168.11.31,192.168.11.15,TCP,66,0.000753,,0.000753,"Jan  6, 2024 19:53:01.114931000 JST",,"6000  >  40102 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559708340 TSecr=2685543240"
1572,1006.73122,192.168.11.15,192.168.11.31,TCP,66,0.005891,,0.005891,"Jan  6, 2024 19:53:01.120822000 JST",,40102  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685543246 TSecr=559708340
1573,1014.418112,192.168.11.31,192.168.11.29,TCP,74,,,7.686892,"Jan  6, 2024 19:53:08.807714000 JST",,38098  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2223188882 TSecr=0 WS=128
1574,1014.42611,192.168.11.29,192.168.11.31,TCP,74,0.007998,,0.007998,"Jan  6, 2024 19:53:08.815712000 JST",,"6000  >  38098 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584840331 TSecr=2223188882 WS=128"
1575,1014.426204,192.168.11.31,192.168.11.29,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:53:08.815806000 JST",,38098  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2223188890 TSecr=3584840331
1576,1014.426364,192.168.11.31,192.168.11.29,TCP,93,,,0.00016,"Jan  6, 2024 19:53:08.815966000 JST",,"38098  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2223188890 TSecr=3584840331 [TCP segment of a reassembled PDU]"
1577,1014.426486,192.168.11.31,192.168.11.29,TCP,66,,,0.000122,"Jan  6, 2024 19:53:08.816088000 JST",,"38098  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2223188890 TSecr=3584840331"
1578,1014.433745,192.168.11.29,192.168.11.31,TCP,66,0.007381,,0.007259,"Jan  6, 2024 19:53:08.823347000 JST",,6000  >  38098 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584840338 TSecr=2223188890
1579,1014.433973,192.168.11.29,192.168.11.31,TCP,66,0.007487,,0.000228,"Jan  6, 2024 19:53:08.823575000 JST",,"6000  >  38098 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584840340 TSecr=2223188890"
1580,1014.434016,192.168.11.31,192.168.11.29,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:53:08.823618000 JST",,38098  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2223188898 TSecr=3584840340
1581,1014.464616,192.168.11.31,255.255.255.255,UDP,209,,,0.0306,"Jan  6, 2024 19:53:08.854218000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48838  >  7000 Len=167
1582,1014.471872,192.168.11.15,192.168.11.31,TCP,74,,,0.007256,"Jan  6, 2024 19:53:08.861474000 JST",,60310  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685550987 TSecr=0 WS=128
1583,1014.472015,192.168.11.31,192.168.11.15,TCP,74,0.000143,,0.000143,"Jan  6, 2024 19:53:08.861617000 JST",,"6000  >  60310 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559716087 TSecr=2685550987 WS=128"
1584,1014.478732,192.168.11.15,192.168.11.31,TCP,66,0.006717,,0.006717,"Jan  6, 2024 19:53:08.868334000 JST",,60310  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685550994 TSecr=559716087
1585,1014.479147,192.168.11.15,192.168.11.31,TCP,93,,,0.000415,"Jan  6, 2024 19:53:08.868749000 JST",,"60310  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685550994 TSecr=559716087 [TCP segment of a reassembled PDU]"
1586,1014.47921,192.168.11.31,192.168.11.15,TCP,66,0.000063,,0.000063,"Jan  6, 2024 19:53:08.868812000 JST",,6000  >  60310 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559716094 TSecr=2685550994
1587,1014.479267,192.168.11.15,192.168.11.31,TCP,66,,,0.000057,"Jan  6, 2024 19:53:08.868869000 JST",,"60310  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685550994 TSecr=559716087"
1588,1014.480214,192.168.11.31,192.168.11.15,TCP,66,0.000947,,0.000947,"Jan  6, 2024 19:53:08.869816000 JST",,"6000  >  60310 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559716095 TSecr=2685550994"
1589,1014.486345,192.168.11.15,192.168.11.31,TCP,66,0.006131,,0.006131,"Jan  6, 2024 19:53:08.875947000 JST",,60310  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685551001 TSecr=559716095
1590,1023.130918,192.168.11.31,192.168.11.29,TCP,74,,,8.644573,"Jan  6, 2024 19:53:17.520520000 JST",,42074  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2223197594 TSecr=0 WS=128
1591,1023.137484,192.168.11.29,192.168.11.31,TCP,74,0.006566,,0.006566,"Jan  6, 2024 19:53:17.527086000 JST",,"6000  >  42074 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584849042 TSecr=2223197594 WS=128"
1592,1023.137589,192.168.11.31,192.168.11.29,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:53:17.527191000 JST",,42074  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2223197601 TSecr=3584849042
1593,1023.13778,192.168.11.31,192.168.11.29,TCP,93,,,0.000191,"Jan  6, 2024 19:53:17.527382000 JST",,"42074  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2223197601 TSecr=3584849042 [TCP segment of a reassembled PDU]"
1594,1023.137879,192.168.11.31,192.168.11.29,TCP,66,,,0.000099,"Jan  6, 2024 19:53:17.527481000 JST",,"42074  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2223197601 TSecr=3584849042"
1595,1023.145178,192.168.11.29,192.168.11.31,TCP,66,0.007398,,0.007299,"Jan  6, 2024 19:53:17.534780000 JST",,6000  >  42074 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584849050 TSecr=2223197601
1596,1023.145545,192.168.11.29,192.168.11.31,TCP,66,0.007666,,0.000367,"Jan  6, 2024 19:53:17.535147000 JST",,"6000  >  42074 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584849051 TSecr=2223197601"
1597,1023.145598,192.168.11.31,192.168.11.29,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:53:17.535200000 JST",,42074  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2223197609 TSecr=3584849051
1598,1023.173586,192.168.11.31,255.255.255.255,UDP,209,,,0.027988,"Jan  6, 2024 19:53:17.563188000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44076  >  7000 Len=167
1599,1023.180897,192.168.11.15,192.168.11.31,TCP,74,,,0.007311,"Jan  6, 2024 19:53:17.570499000 JST",,38070  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685559696 TSecr=0 WS=128
1600,1023.181033,192.168.11.31,192.168.11.15,TCP,74,0.000136,,0.000136,"Jan  6, 2024 19:53:17.570635000 JST",,"6000  >  38070 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559724796 TSecr=2685559696 WS=128"
1601,1023.187738,192.168.11.15,192.168.11.31,TCP,66,0.006705,,0.006705,"Jan  6, 2024 19:53:17.577340000 JST",,38070  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685559703 TSecr=559724796
1602,1023.188311,192.168.11.15,192.168.11.31,TCP,93,,,0.000573,"Jan  6, 2024 19:53:17.577913000 JST",,"38070  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685559703 TSecr=559724796 [TCP segment of a reassembled PDU]"
1603,1023.188406,192.168.11.31,192.168.11.15,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:53:17.578008000 JST",,6000  >  38070 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559724803 TSecr=2685559703
1604,1023.18848,192.168.11.15,192.168.11.31,TCP,66,,,0.000074,"Jan  6, 2024 19:53:17.578082000 JST",,"38070  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685559703 TSecr=559724796"
1605,1023.18993,192.168.11.31,192.168.11.15,TCP,66,0.00145,,0.00145,"Jan  6, 2024 19:53:17.579532000 JST",,"6000  >  38070 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559724804 TSecr=2685559703"
1606,1023.195104,192.168.11.15,192.168.11.31,TCP,66,0.005174,,0.005174,"Jan  6, 2024 19:53:17.584706000 JST",,38070  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685559711 TSecr=559724804
1607,1030.896935,192.168.11.31,192.168.11.29,TCP,74,,,7.701831,"Jan  6, 2024 19:53:25.286537000 JST",,42076  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2223205360 TSecr=0 WS=128
1608,1030.906327,192.168.11.29,192.168.11.31,TCP,74,0.009392,,0.009392,"Jan  6, 2024 19:53:25.295929000 JST",,"6000  >  42076 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584856808 TSecr=2223205360 WS=128"
1609,1030.906431,192.168.11.31,192.168.11.29,TCP,66,0.000104,,0.000104,"Jan  6, 2024 19:53:25.296033000 JST",,42076  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2223205370 TSecr=3584856808
1610,1030.906603,192.168.11.31,192.168.11.29,TCP,93,,,0.000172,"Jan  6, 2024 19:53:25.296205000 JST",,"42076  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2223205370 TSecr=3584856808 [TCP segment of a reassembled PDU]"
1611,1030.906692,192.168.11.31,192.168.11.29,TCP,66,,,0.000089,"Jan  6, 2024 19:53:25.296294000 JST",,"42076  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2223205370 TSecr=3584856808"
1612,1030.913965,192.168.11.29,192.168.11.31,TCP,66,0.007362,,0.007273,"Jan  6, 2024 19:53:25.303567000 JST",,6000  >  42076 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584856818 TSecr=2223205370
1613,1030.914171,192.168.11.29,192.168.11.31,TCP,66,0.007479,,0.000206,"Jan  6, 2024 19:53:25.303773000 JST",,"6000  >  42076 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584856820 TSecr=2223205370"
1614,1030.914222,192.168.11.31,192.168.11.29,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:53:25.303824000 JST",,42076  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2223205378 TSecr=3584856820
1615,1030.944153,192.168.11.31,255.255.255.255,UDP,209,,,0.029931,"Jan  6, 2024 19:53:25.333755000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39559  >  7000 Len=167
1616,1030.956869,192.168.11.15,192.168.11.31,TCP,74,,,0.012716,"Jan  6, 2024 19:53:25.346471000 JST",,38072  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685567471 TSecr=0 WS=128
1617,1030.957049,192.168.11.31,192.168.11.15,TCP,74,0.00018,,0.00018,"Jan  6, 2024 19:53:25.346651000 JST",,"6000  >  38072 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559732572 TSecr=2685567471 WS=128"
1618,1030.963927,192.168.11.15,192.168.11.31,TCP,66,0.006878,,0.006878,"Jan  6, 2024 19:53:25.353529000 JST",,38072  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685567479 TSecr=559732572
1619,1030.964533,192.168.11.15,192.168.11.31,TCP,93,,,0.000606,"Jan  6, 2024 19:53:25.354135000 JST",,"38072  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685567479 TSecr=559732572 [TCP segment of a reassembled PDU]"
1620,1030.964655,192.168.11.31,192.168.11.15,TCP,66,0.000122,,0.000122,"Jan  6, 2024 19:53:25.354257000 JST",,6000  >  38072 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559732579 TSecr=2685567479
1621,1030.96474,192.168.11.15,192.168.11.31,TCP,66,,,0.000085,"Jan  6, 2024 19:53:25.354342000 JST",,"38072  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685567479 TSecr=559732572"
1622,1030.965966,192.168.11.31,192.168.11.15,TCP,66,0.001226,,0.001226,"Jan  6, 2024 19:53:25.355568000 JST",,"6000  >  38072 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559732581 TSecr=2685567479"
1623,1030.971833,192.168.11.15,192.168.11.31,TCP,66,0.005867,,0.005867,"Jan  6, 2024 19:53:25.361435000 JST",,38072  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685567487 TSecr=559732581
1624,1039.613611,192.168.11.31,192.168.11.29,TCP,74,,,8.641778,"Jan  6, 2024 19:53:34.003213000 JST",,59200  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2223214077 TSecr=0 WS=128
1625,1039.620317,192.168.11.29,192.168.11.31,TCP,74,0.006706,,0.006706,"Jan  6, 2024 19:53:34.009919000 JST",,"6000  >  59200 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584865525 TSecr=2223214077 WS=128"
1626,1039.620414,192.168.11.31,192.168.11.29,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:53:34.010016000 JST",,59200  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2223214084 TSecr=3584865525
1627,1039.620576,192.168.11.31,192.168.11.29,TCP,93,,,0.000162,"Jan  6, 2024 19:53:34.010178000 JST",,"59200  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2223214084 TSecr=3584865525 [TCP segment of a reassembled PDU]"
1628,1039.62068,192.168.11.31,192.168.11.29,TCP,66,,,0.000104,"Jan  6, 2024 19:53:34.010282000 JST",,"59200  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2223214084 TSecr=3584865525"
1629,1039.62893,192.168.11.29,192.168.11.31,TCP,66,0.008354,,0.00825,"Jan  6, 2024 19:53:34.018532000 JST",,6000  >  59200 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584865533 TSecr=2223214084
1630,1039.630914,192.168.11.29,192.168.11.31,TCP,66,0.010234,,0.001984,"Jan  6, 2024 19:53:34.020516000 JST",,"6000  >  59200 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584865536 TSecr=2223214084"
1631,1039.630956,192.168.11.31,192.168.11.29,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:53:34.020558000 JST",,59200  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2223214095 TSecr=3584865536
1632,1039.660066,192.168.11.31,255.255.255.255,UDP,209,,,0.02911,"Jan  6, 2024 19:53:34.049668000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57073  >  7000 Len=167
1633,1039.667464,192.168.11.15,192.168.11.31,TCP,74,,,0.007398,"Jan  6, 2024 19:53:34.057066000 JST",,38234  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685576182 TSecr=0 WS=128
1634,1039.667595,192.168.11.31,192.168.11.15,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:53:34.057197000 JST",,"6000  >  38234 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559741282 TSecr=2685576182 WS=128"
1635,1039.67435,192.168.11.15,192.168.11.31,TCP,66,0.006755,,0.006755,"Jan  6, 2024 19:53:34.063952000 JST",,38234  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685576189 TSecr=559741282
1636,1039.675099,192.168.11.15,192.168.11.31,TCP,93,,,0.000749,"Jan  6, 2024 19:53:34.064701000 JST",,"38234  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685576189 TSecr=559741282 [TCP segment of a reassembled PDU]"
1637,1039.675311,192.168.11.31,192.168.11.15,TCP,66,0.000212,,0.000212,"Jan  6, 2024 19:53:34.064913000 JST",,6000  >  38234 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559741290 TSecr=2685576189
1638,1039.675432,192.168.11.15,192.168.11.31,TCP,66,,,0.000121,"Jan  6, 2024 19:53:34.065034000 JST",,"38234  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685576189 TSecr=559741282"
1639,1039.676909,192.168.11.31,192.168.11.15,TCP,66,0.001477,,0.001477,"Jan  6, 2024 19:53:34.066511000 JST",,"6000  >  38234 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559741291 TSecr=2685576189"
1640,1039.682478,192.168.11.15,192.168.11.31,TCP,66,0.005569,,0.005569,"Jan  6, 2024 19:53:34.072080000 JST",,38234  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685576197 TSecr=559741291
1641,1047.338368,192.168.11.31,192.168.11.29,TCP,74,,,7.65589,"Jan  6, 2024 19:53:41.727970000 JST",,53008  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2223221802 TSecr=0 WS=128
1642,1047.345218,192.168.11.29,192.168.11.31,TCP,74,0.00685,,0.00685,"Jan  6, 2024 19:53:41.734820000 JST",,"6000  >  53008 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584873250 TSecr=2223221802 WS=128"
1643,1047.345314,192.168.11.31,192.168.11.29,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:53:41.734916000 JST",,53008  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2223221809 TSecr=3584873250
1644,1047.345475,192.168.11.31,192.168.11.29,TCP,93,,,0.000161,"Jan  6, 2024 19:53:41.735077000 JST",,"53008  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2223221809 TSecr=3584873250 [TCP segment of a reassembled PDU]"
1645,1047.345598,192.168.11.31,192.168.11.29,TCP,66,,,0.000123,"Jan  6, 2024 19:53:41.735200000 JST",,"53008  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2223221809 TSecr=3584873250"
1646,1047.353223,192.168.11.29,192.168.11.31,TCP,66,0.007748,,0.007625,"Jan  6, 2024 19:53:41.742825000 JST",,6000  >  53008 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584873258 TSecr=2223221809
1647,1047.355234,192.168.11.29,192.168.11.31,TCP,66,0.009636,,0.002011,"Jan  6, 2024 19:53:41.744836000 JST",,"6000  >  53008 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584873260 TSecr=2223221809"
1648,1047.355286,192.168.11.31,192.168.11.29,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:53:41.744888000 JST",,53008  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2223221819 TSecr=3584873260
1649,1047.382828,192.168.11.31,255.255.255.255,UDP,209,,,0.027542,"Jan  6, 2024 19:53:41.772430000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47249  >  7000 Len=167
1650,1047.390545,192.168.11.15,192.168.11.31,TCP,74,,,0.007717,"Jan  6, 2024 19:53:41.780147000 JST",,47386  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685583905 TSecr=0 WS=128
1651,1047.390675,192.168.11.31,192.168.11.15,TCP,74,0.00013,,0.00013,"Jan  6, 2024 19:53:41.780277000 JST",,"6000  >  47386 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559749005 TSecr=2685583905 WS=128"
